frame,knee_valgus_ratio,torso_angle,squat_depth
0,0.7432703092453132,174.83765407669023,-0.17807874083518982
1,0.7368752418836804,173.66140212664152,-0.17754912376403809
2,0.7185056995360097,173.3039143066074,-0.1768617331981659
3,0.7019039129948194,173.1374259384952,-0.1766616702079773
4,0.6983547611681747,173.0326265446149,-0.17644143104553223
5,0.7036977609335902,172.90326009123086,-0.17605021595954895
6,0.7081203150021121,172.74088519382306,-0.17570218443870544
7,0.7084627110939054,172.5626131356656,-0.17563161253929138
8,0.7139522159987036,172.35968699975305,-0.1755916178226471
9,0.7323882515719428,172.06817860798776,-0.17551013827323914
10,0.7505903081155632,171.90648183164936,-0.17548751831054688
11,0.7636189008994035,171.57153669814554,-0.17504876852035522
12,0.7683147005065288,171.1282621947522,-0.174159973859787
13,0.7731970208262614,170.67029141974044,-0.17373153567314148
14,0.7734868606342415,169.8579675109379,-0.17269682884216309
15,0.7930953605662691,168.8529966302059,-0.1701047718524933
16,0.8172448727452434,167.65583683355842,-0.16363826394081116
17,0.8182692952841659,166.3120125280769,-0.16000854969024658
18,0.8549026581035211,165.58920070831135,-0.152543842792511
19,0.8292382174108731,165.06935702645495,-0.14749008417129517
20,0.8376740461814798,164.14278184054407,-0.14423447847366333
21,0.867705724338511,163.46705379033853,-0.1426728069782257
22,0.9145086675380064,162.28334948130612,-0.134649395942688
23,0.9109521911456905,160.9947386146933,-0.12392202019691467
24,0.8268743823596938,159.1779077370965,-0.11614382266998291
25,0.7625332811243739,156.62709230544525,-0.1072758138179779
26,0.7443836482866025,154.7885653508744,-0.09677779674530029
27,0.7069958460023126,153.06651319407086,-0.0901365876197815
28,0.721986181467606,151.5799179956073,-0.0894775390625
29,0.8161364031254393,150.27537719480713,-0.07968538999557495
30,0.7968654080609688,149.395835054101,-0.07332777976989746
31,0.7874994680038754,148.32698290264045,-0.07176125049591064
32,0.8156281130415549,147.53110515949953,-0.07153499126434326
33,0.8099440091073425,146.47091476967373,-0.06956601142883301
34,0.8032483510035694,145.99441709973334,-0.06709367036819458
35,0.7605024290195783,145.52057395598658,-0.06360560655593872
36,0.8279128423363878,144.76500028030023,-0.060903191566467285
37,0.8535452220917352,144.06226616503295,-0.05771231651306152
38,0.7987046888830232,143.58893195446225,-0.04925006628036499
39,0.7747894616879161,143.4565579352367,-0.04831308126449585
40,0.8090583531084639,143.66487340949317,-0.04676413536071777
41,0.7464586449586718,143.9028307781081,-0.04253077507019043
42,0.7658618048705603,144.08619662059158,-0.04140526056289673
43,0.7647099628623878,143.73045434585717,-0.03877437114715576
44,0.7566490870506167,143.1453277558511,-0.04198276996612549
45,0.7405629354637323,143.16643917804626,-0.04441046714782715
46,0.8263995762796554,143.32021419833856,-0.045433878898620605
47,0.8648249834701521,143.17903946623576,-0.044956982135772705
48,0.8865210628418961,143.1931571885927,-0.04721415042877197
49,0.9529224699263795,143.95538535897217,-0.05038934946060181
50,1.0282614369650365,144.65606146804467,-0.06165885925292969
51,1.061565011927905,144.9508114933738,-0.07519102096557617
52,1.0220820507305795,145.69239401852366,-0.08068567514419556
53,0.9244606223238171,146.97983182342097,-0.08811336755752563
54,0.8194442403011521,148.11910128459533,-0.09327578544616699
55,0.7499740205757041,149.81786377969993,-0.0961868166923523
56,0.7385186843112926,151.26319356598205,-0.10373395681381226
57,0.6919291821162626,152.91224396441416,-0.10890853404998779
58,0.6835526140549619,153.4266543625176,-0.11843165755271912
59,0.6735953327605843,154.3890128388551,-0.12271994352340698
60,0.7264281061716333,155.0490032852342,-0.12837058305740356
61,0.8199751109214377,156.43851727901526,-0.13399970531463623
62,0.8311024828854603,157.86271550384268,-0.13721656799316406
63,0.822161104901091,159.44618900087417,-0.14042481780052185
64,0.8215096409357826,161.07259140227862,-0.14774951338768005
65,0.8738881582949967,162.64121199385235,-0.15208742022514343
66,0.8609176886533845,164.4165599251248,-0.15379273891448975
67,0.8729778509556625,165.22232182982694,-0.15490546822547913
68,0.7908080991316866,166.67843854344355,-0.16040286421775818
69,0.8375024983734869,167.48532444321134,-0.16261762380599976
70,0.8472928609926993,169.27328826953297,-0.16504541039466858
71,0.8393707276270844,170.99517141521164,-0.16583430767059326
72,0.8019180185201482,172.25502296729215,-0.16575658321380615
