frame,knee_valgus_ratio,torso_angle,squat_depth
53,1.772921869931023,136.6365016148289,0.022521495819091797
54,1.7799402346888862,135.0699419537835,0.023724853992462158
55,1.6939064406164517,135.1053638833317,0.024402737617492676
56,1.66327759087011,138.12172383811625,0.0242500901222229
57,1.636718235878292,139.04380544265143,0.028321802616119385
58,1.647226671006015,139.09156101418117,0.028487741947174072
59,1.6050381240644127,138.8696320134825,0.03139907121658325
60,1.6755363575341131,138.16819429057782,0.030370116233825684
61,1.7111770788561995,138.10116428381681,0.027222871780395508
62,1.7138057449357924,137.80102589628257,0.02773946523666382
63,1.705375343536152,137.70837090565064,0.02757793664932251
64,1.7169960000149953,136.53693208072957,0.027005016803741455
65,1.7981158338668755,135.01769986472027,0.022619962692260742
66,1.8800566938404637,134.41088670978664,0.018522441387176514
67,1.8490824591102748,134.14112682026263,0.017891108989715576
68,1.814681624963661,135.5577905784871,0.013097047805786133
69,1.83384499319428,137.16959668151114,0.005659341812133789
70,1.8442904049616928,137.4455569172584,-0.0014696717262268066
71,1.9052512882109927,135.24221402442294,-0.003956735134124756
72,1.8886886127436344,133.9228571794165,-0.008659899234771729
73,1.835029439068224,134.15343738245582,-0.010270476341247559
74,1.8051612465061977,134.54312216533285,-0.014945924282073975
75,1.7606544452910369,135.27439636833495,-0.02122551202774048
76,1.7451698447774107,135.15527969078786,-0.0376165509223938
77,1.783772337855288,135.26202043375994,-0.04567033052444458
78,1.728874774175145,136.10496299733273,-0.04771381616592407
79,1.7017949874521654,135.79197966998433,-0.05566054582595825
80,1.6931452072070257,135.84814300082587,-0.06112217903137207
81,1.7191974863102515,135.97332384613586,-0.07077503204345703
82,1.7845868071987032,136.30091101058045,-0.07371670007705688
83,1.767080708906223,135.9877676704123,-0.08088874816894531
84,1.7527114916967599,136.13343992433124,-0.08614829182624817
85,1.7338341383852958,136.25231272738202,-0.09242856502532959
86,1.691296718914841,136.28462060335508,-0.09676477313041687
87,1.6426354890196992,137.03235165926108,-0.10541477799415588
88,1.6283806292292888,137.80673460601622,-0.10980880260467529
89,1.5973620834283637,139.0202887587364,-0.11337867379188538
90,1.5550415558330586,139.96344792095462,-0.11844959855079651
91,1.4963882960053516,140.96992449303315,-0.11965486407279968
92,1.419020637946968,142.5703954110874,-0.12250545620918274
93,1.3823132589230958,143.9209733655288,-0.12473568320274353
94,1.3753568145349373,146.12311774693566,-0.12600716948509216
95,1.3693902461925598,148.34319039707364,-0.1288655698299408
96,1.3690639847482282,151.45848288393503,-0.13317859172821045
97,1.3425757565255698,153.77215076333385,-0.13952800631523132
98,1.2956352460423226,155.55758358511284,-0.14479821920394897
99,1.2424764138372155,157.16476332225903,-0.14740672707557678
100,1.2232062044992458,159.0878018468245,-0.15343746542930603
101,1.262521651391575,160.3533454215626,-0.15298902988433838
102,1.2823704177120623,161.8599376175786,-0.15328022837638855
103,1.3175389598299148,163.84171627610883,-0.15255573391914368
104,1.2593633916376905,165.9187382766546,-0.15366387367248535
105,1.2172608808104377,168.1440911314453,-0.1585313081741333
106,1.204091529067421,169.4284906698408,-0.16143834590911865
107,1.175265111220677,171.38470801130867,-0.1621856987476349
108,1.2403298784192736,172.56823666315458,-0.16250541806221008
109,1.309917663540947,173.4472303875273,-0.1647011637687683
110,1.2959383886130091,174.89710461009363,-0.16844922304153442
111,1.2525563878499653,175.84987009056843,-0.1694357991218567
