frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.3361280501750015,174.08266236198483,-0.16171973943710327
1,1.3304228024869877,174.38132855222977,-0.16188666224479675
2,1.3435027019715755,174.47227166283423,-0.16335982084274292
3,1.350160779058013,174.56724419249556,-0.16406768560409546
4,1.3519612087626633,174.51657859448423,-0.16255292296409607
5,1.3539944628873848,174.56220711605238,-0.16290873289108276
6,1.3452260196059962,174.63245863328314,-0.1629047691822052
7,1.297555398163769,174.26343791171115,-0.16228929162025452
8,1.2724672336817924,173.42210811958898,-0.16213563084602356
9,1.262237508807298,172.55718714589878,-0.16195708513259888
10,1.2636757652999338,171.59395276944798,-0.16177457571029663
11,1.3208289810315335,170.5239161831694,-0.15733861923217773
12,1.362411680868484,169.5312291239361,-0.15332040190696716
13,1.4053800016376439,168.61586401263776,-0.14897537231445312
14,1.4684385557154227,167.55803085052193,-0.14254185557365417
15,1.5409058198357244,166.10631205987195,-0.1351090669631958
16,1.5583657621529476,164.32234144844628,-0.1295158565044403
17,1.601614690029379,163.07955786842325,-0.12241989374160767
18,1.6478563789711085,162.19201844464314,-0.1139167845249176
19,1.677508184511269,161.68978951526861,-0.11147794127464294
20,1.673313687978277,160.55970572536808,-0.11006736755371094
21,1.657422955051506,159.2058481244242,-0.10016614198684692
22,1.6540480119558072,157.92952282135144,-0.09278678894042969
23,1.6807170620101035,156.4221527322176,-0.08483409881591797
24,1.7317330406393885,154.02691508936238,-0.07612109184265137
25,1.7299916535287025,152.4926012289109,-0.07112711668014526
26,1.709535024009998,151.48370259963457,-0.06514281034469604
27,1.6922682618822387,150.3507357761004,-0.05704373121261597
28,1.7030750507343506,149.60999592653863,-0.05218231678009033
29,1.7224569582039142,148.81413587879265,-0.04836416244506836
30,1.7132384400575984,147.83566454182713,-0.04386633634567261
31,1.7162823573546668,147.7519043207197,-0.04567444324493408
32,1.6989667902331425,147.36082196548912,-0.04550665616989136
33,1.633281092495714,148.31531590412868,-0.04784506559371948
34,1.5675865240320865,149.05256762551633,-0.05021655559539795
35,1.5576426789102107,149.06737564452777,-0.0526617169380188
36,1.5435403112142976,149.81693037560385,-0.05330175161361694
37,1.5638186280950028,149.8269057332389,-0.056166887283325195
38,1.5562742750546406,149.97796081090763,-0.06614077091217041
39,1.5571120300959276,151.45276839593802,-0.07407873868942261
40,1.563666842391796,151.88674380856168,-0.08151227235794067
41,1.5616480495398661,153.67646455610546,-0.083892822265625
42,1.5821634147732895,154.75984510971642,-0.08952349424362183
43,1.6095028116523056,155.66576979193272,-0.0954064130783081
44,1.6196863855030414,156.71806070361518,-0.09898114204406738
45,1.591245229184148,158.3234966549571,-0.1043710708618164
46,1.5997898085511195,158.96728611486063,-0.11087378859519958
47,1.630535686307594,160.6582369461173,-0.11605951189994812
48,1.6408760639402118,160.83770986134988,-0.12187272310256958
49,1.603947875883831,161.04169926092513,-0.1261202096939087
50,1.6011330523550529,161.47089523566146,-0.12921583652496338
51,1.6451882251407997,162.3072350059573,-0.1309800148010254
52,1.7003706846886006,163.125262782997,-0.13477686047554016
53,1.7025286784813722,163.76273702838307,-0.13873809576034546
54,1.6733333098726613,165.37042134007564,-0.14572232961654663
55,1.6690420515080333,166.20055992036566,-0.1443788707256317
56,1.5872808969433319,167.5819947013911,-0.1466270387172699
57,1.5610408392931046,169.0245432342815,-0.15188932418823242
58,1.5294292672127519,171.135753424672,-0.15763193368911743
59,1.3906036683348877,172.07092544439277,-0.15866991877555847
60,1.3251203900076294,173.04102724006253,-0.160067617893219
61,1.2671958774403884,173.0576862074645,-0.15875163674354553
62,1.2245098479425895,173.81467659212154,-0.16182905435562134
63,1.2735657763913457,174.38390316158,-0.16193509101867676
64,1.2485269003318749,174.52170575934204,-0.16172316670417786
