frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4919509625296214,174.60504224937083,-0.16855862736701965
1,1.4667113633993356,175.04031006071708,-0.16822990775108337
2,1.4718462738336218,175.2924743418428,-0.16921809315681458
3,1.479161087677301,175.46793045885008,-0.17041879892349243
4,1.4943213772763573,175.68646550028976,-0.17182090878486633
5,1.5086439770304891,175.92911124643152,-0.17199331521987915
6,1.5106191666116886,176.19172743806124,-0.17270594835281372
7,1.5077890053496077,176.38846178282625,-0.172657310962677
8,1.4928578586962804,176.5996388456285,-0.172897070646286
9,1.5218230798495285,176.72492745010533,-0.17261743545532227
10,1.5251054596274434,176.80766954210753,-0.17266163229942322
11,1.519292281837503,176.79707398514898,-0.17331254482269287
12,1.5104850036086688,176.8742030161035,-0.17403295636177063
13,1.5212276821275477,177.02939876969273,-0.17466610670089722
14,1.5267390854880238,177.13299934373882,-0.17476844787597656
15,1.5291053374298882,177.16358844192592,-0.17438068985939026
16,1.5337542083144577,177.15885030340212,-0.1742539405822754
17,1.5409021386655826,177.0484882722402,-0.17461812496185303
18,1.5307174869411246,176.85734998700292,-0.17444011569023132
19,1.5164204968645636,176.58623673353696,-0.17468199133872986
20,1.508306810756774,176.20064170857862,-0.1762489378452301
21,1.512376776193043,175.7428944907126,-0.17606371641159058
22,1.5235080183951641,175.26551766174376,-0.1759485900402069
23,1.5198512261812689,174.75066863251726,-0.17560842633247375
24,1.5185620232826,174.6347003389946,-0.17533308267593384
25,1.5149584317132574,174.6024095136382,-0.17477312684059143
26,1.5120921922106314,174.51895320326844,-0.17452788352966309
27,1.5078803914138263,174.3051115676932,-0.1743556261062622
28,1.5033324894743663,174.02573001549578,-0.17441019415855408
29,1.4963039366085673,173.76732527419287,-0.17446568608283997
30,1.491590803774071,173.70297037643704,-0.17456099390983582
31,1.4953814241180257,173.76049202933294,-0.1748521327972412
32,1.4966527958998954,173.68688427954058,-0.17500367760658264
33,1.505151848380623,173.38065173858044,-0.1750144064426422
34,1.5076237875890268,173.42492268344523,-0.17421406507492065
35,1.5055869574587617,173.28883386528483,-0.17293253540992737
36,1.4811168536952255,173.007964180765,-0.17079398036003113
37,1.4709140028342773,172.7116259259145,-0.16859576106071472
38,1.4321876625527852,172.17050711999116,-0.16504594683647156
39,1.38584291597562,171.30739933817702,-0.1586804986000061
40,1.323140852593553,169.41832466535777,-0.144398033618927
41,1.2726303569967523,168.43633668314294,-0.13976484537124634
42,1.2409549014803505,167.77229025616535,-0.134947270154953
43,1.1821328375644782,166.67073493625168,-0.12911009788513184
44,1.0714270902785974,164.6318574576116,-0.11920258402824402
45,0.9913058174618875,163.85059879979542,-0.11444276571273804
46,0.962555645472002,163.15218198291402,-0.11191409826278687
47,0.8500976844192961,161.66861646154038,-0.10751199722290039
48,0.8464463954647901,159.30679810178776,-0.09968328475952148
49,0.7057765232421349,157.63062032581644,-0.10372710227966309
50,0.5026874502910349,157.3984377567127,-0.09946048259735107
51,0.6132217109461593,156.43731575055142,-0.09718936681747437
52,0.5630412456977906,153.47599464233102,-0.08318859338760376
53,0.788550361497452,151.83054669978537,-0.07823914289474487
54,0.9017508344998385,151.27310401830286,-0.07221144437789917
55,0.16106411748058236,164.44958427051597,-0.12842655181884766
56,0.8442538337819968,171.37283587971993,-0.13023829460144043
57,0.7534058587516298,169.75276214405807,-0.13094455003738403
58,1.3943881681986472,172.66182248720054,-0.13915622234344482
59,0.916248584973655,168.67065416725043,-0.13173502683639526
60,0.6031656972203902,152.83030752683848,-0.12263840436935425
61,0.8751625255659667,170.72257802893074,-0.1288277506828308
62,0.539347168293457,154.0658005966043,-0.09186816215515137
63,0.7668556886281798,152.40049266378642,-0.09190356731414795
64,0.11240924118356965,166.31896420302573,-0.11827588081359863
65,0.6537072365121658,156.85186724703166,-0.10684800148010254
66,0.779041631236409,155.50004562702094,-0.10756927728652954
67,0.8005572735162304,155.59062061024866,-0.11385512351989746
68,0.9880548828270436,157.71304294181377,-0.11161094903945923
69,1.1202641861680456,158.84867684022538,-0.12273749709129333
70,1.0878508276862144,159.82068863046095,-0.12633204460144043
71,1.1760968577669304,160.64977910333883,-0.1303073763847351
72,1.1732957809549343,162.0627802113241,-0.13350918889045715
73,1.2181770392735898,164.40543187621563,-0.13821104168891907
74,1.3222606700384811,166.073103603869,-0.1425342857837677
75,1.323231442432698,167.32530598569178,-0.14677047729492188
76,1.373813027383717,168.48228009814326,-0.1491324007511139
77,1.3389690319994954,169.8484415017515,-0.15379706025123596
78,1.3864220841843444,169.7965844920687,-0.15347185730934143
79,1.459957417827871,170.11234058408527,-0.15805113315582275
80,1.390573417006216,172.89401914553795,-0.1639232039451599
