frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.0502250908499213,176.10377870445058,-0.16709750890731812
1,1.0569340316271847,176.1248157407138,-0.16730642318725586
2,1.0587033578785305,176.12797607582766,-0.1674511432647705
3,1.0616011323172867,176.07155367730107,-0.16743654012680054
4,1.0652050279135088,176.00641114368366,-0.167479008436203
5,1.0684197840740033,175.88415100109307,-0.16722369194030762
6,1.068083279424209,175.74080842076728,-0.16718873381614685
7,1.0640209122322963,175.61097404101028,-0.16713246703147888
8,1.0631830269941467,175.50545434187418,-0.167219340801239
9,1.062656651993994,175.39906219078918,-0.167263925075531
10,1.0625888445276748,175.27862482925667,-0.1672644019126892
11,1.0620565992960354,175.1235836151492,-0.16726335883140564
12,1.0601223817993575,175.00764348594024,-0.1672297716140747
13,1.058524940735706,174.91671024326337,-0.16685634851455688
14,1.0580371320234059,174.79645578748432,-0.1667666733264923
15,1.0567434121855594,174.61570237307268,-0.16641521453857422
16,1.0549356009952762,174.49713854802036,-0.16586151719093323
17,1.052674723008171,174.4176003892057,-0.16538143157958984
18,1.0510736520693165,174.36335959011635,-0.16535139083862305
19,1.0482519624705124,174.35301605952768,-0.16554847359657288
20,1.0447515285187299,174.32635592654646,-0.16535493731498718
21,1.0418237457332813,174.32487980540668,-0.16540750861167908
22,1.0428818348699544,174.31953965494,-0.16556844115257263
23,1.043409297679663,174.2942505396043,-0.1658402979373932
24,1.0477289492749438,174.19959915986988,-0.16586756706237793
25,1.0560330380160639,174.09626910377682,-0.16579288244247437
26,1.0570915690742408,174.01512577306758,-0.16551536321640015
27,1.055144307502798,173.95147722043234,-0.16535484790802002
28,1.0488387107454433,173.87677493576783,-0.1650935411453247
29,1.0460717022554522,173.786984069176,-0.1648816466331482
30,1.0512322675861543,173.77336196031402,-0.164944589138031
31,1.062181322483209,173.749391826242,-0.16479367017745972
32,1.070417682032864,173.71280309096974,-0.16481932997703552
33,1.0763130599476671,173.71666247086662,-0.1651502251625061
34,1.0811434825188604,173.73434742171955,-0.165517657995224
