frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.231666785901339,174.40761089458377,-0.1628200113773346
1,1.2392341017389361,174.55272503220445,-0.164086252450943
2,1.2363031222686005,174.71279492824755,-0.16386809945106506
3,1.2323656063832227,174.58976402901368,-0.1641291379928589
4,1.2142235563891175,174.4483908455212,-0.16468915343284607
5,1.2095209811806817,173.79992454652452,-0.16413435339927673
6,1.1777603167686306,172.93574863375832,-0.16397497057914734
7,1.1447178772318813,172.26469675353033,-0.16386789083480835
8,1.1314182848516894,171.2078509135459,-0.16401323676109314
9,1.1398442909871735,170.16291342758421,-0.16324996948242188
10,1.190204830415439,168.85957193037265,-0.1614876091480255
11,1.2621264531046068,167.2389283765674,-0.15963858366012573
12,1.290538844291794,166.49143961909257,-0.1559329628944397
13,1.3179824961373212,165.3389030956251,-0.15032383799552917
14,1.350400025020568,164.75791741247718,-0.14457601308822632
15,1.380683958226331,163.41868201054152,-0.13889801502227783
16,1.4356579104664895,162.63120936286845,-0.13296550512313843
17,1.4732130003326036,161.1236445536905,-0.1271442472934723
18,1.5391985536815866,159.78310422979584,-0.1225595474243164
19,1.6029749200123853,158.78219450939778,-0.11789828538894653
20,1.6081646279294288,158.28217536382914,-0.11328968405723572
21,1.6288464162726668,157.27062187617534,-0.10761687159538269
22,1.6536876324954572,156.57815165035316,-0.10227864980697632
23,1.6719317792650743,155.34704681577819,-0.09405767917633057
24,1.6833924527607136,154.95714279827115,-0.08115673065185547
25,1.710641034414114,153.71824909412388,-0.07017797231674194
26,1.7329387387966204,151.25307079642923,-0.06393128633499146
27,1.7173684214720157,150.8867602592179,-0.0610353946685791
28,1.711304490792935,150.1098656337762,-0.06076902151107788
29,1.7441904350048159,149.2485200688535,-0.05376553535461426
30,1.7839706066001628,148.35360738387777,-0.05358940362930298
31,1.8097772179800047,147.41618752024084,-0.050209879875183105
32,1.7832133433285715,146.94049710988702,-0.046544671058654785
33,1.7701488309915816,146.3800256263325,-0.04625654220581055
34,1.7339396703289198,146.55495668826453,-0.05008828639984131
35,1.6937695356915132,147.15133301516946,-0.05277562141418457
36,1.6209818732191201,148.0666811664718,-0.05463671684265137
37,1.5904743675809119,148.775696072824,-0.0558200478553772
38,1.5875987003981569,149.19849424451468,-0.057092249393463135
39,1.6312998107495948,150.1384485218102,-0.06200677156448364
40,1.6255552533441455,151.33501417999014,-0.07119250297546387
41,1.6636147660139273,152.86642332114502,-0.07901269197463989
42,1.6732324037105486,154.3550504945865,-0.08503073453903198
43,1.6955603615443877,156.1730677582123,-0.09269273281097412
44,1.6880725424786585,157.54598242032174,-0.10301065444946289
45,1.6885884906641084,158.522603374434,-0.10751181840896606
46,1.6552773120023456,159.24320396288115,-0.11461469531059265
47,1.6795905572320948,160.33392459154337,-0.11940348148345947
48,1.6818946125565157,161.59461206769538,-0.12814649939537048
49,1.7067963954573206,162.794783919391,-0.13499268889427185
50,1.728230125774809,163.44369475209248,-0.13899758458137512
51,1.7185794755994885,164.11671204755933,-0.14489644765853882
52,1.6230834804635859,165.57510382554554,-0.14497840404510498
53,1.527699571300129,166.3892588814617,-0.1490778923034668
54,1.4654673757015382,167.94252483997252,-0.15467515587806702
55,1.4244490031897208,169.5416101193232,-0.15885359048843384
56,1.2889206300251814,170.7646327007108,-0.16208717226982117
57,1.2583217582849286,172.32154575460703,-0.1619834303855896
58,1.2013558327881426,172.864296825398,-0.16330969333648682
59,1.1937598449800686,173.5135317953418,-0.16433769464492798
60,1.221797670382365,174.6749985651262,-0.16377398371696472
61,1.2179774359120692,174.94367346193627,-0.1637025773525238
62,1.207372989836389,175.2220250613982,-0.16416680812835693
63,1.206015503875969,175.03974835866953,-0.16582173109054565
64,1.2120405382313377,175.05940166650748,-0.1653577983379364
65,1.2145711072308507,174.8917059094839,-0.16564562916755676
