frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.6075684920808473,176.35020050815191,-0.16106951236724854
1,1.6025743275829507,176.52545445654206,-0.1639678180217743
2,1.6358930482644118,176.88731732063619,-0.1657530963420868
3,1.6061692108340444,177.24220841063615,-0.168332040309906
4,1.580011671993421,177.46363979137428,-0.16940170526504517
5,1.5777426448214964,177.5333023393314,-0.16937953233718872
6,1.5734631119516418,177.5379664298438,-0.16960108280181885
7,1.5764819524984868,177.3784406958385,-0.16938254237174988
8,1.5673046934384016,177.11169240799046,-0.16923126578330994
9,1.5630553920688897,177.07696516952984,-0.16890490055084229
10,1.5650758878199185,177.0311925943049,-0.16829326748847961
11,1.5688603561712615,177.02086085456986,-0.1679263710975647
12,1.5678644024898563,177.07214948415432,-0.1676252782344818
13,1.5627889535490853,177.02244602156165,-0.1671563684940338
14,1.552648768878733,177.0151263641486,-0.16700181365013123
15,1.5516378064548844,177.00859868633287,-0.1667482554912567
16,1.5429554734097986,176.97126176209522,-0.1665741205215454
17,1.5296202643813117,176.9649587329595,-0.16647246479988098
18,1.5221203484131682,176.90129555625197,-0.16631636023521423
19,1.5404904363387801,176.20853461454334,-0.16518303751945496
20,1.5521473686430403,175.71058819477986,-0.1642211377620697
21,1.5952780134058513,174.8877506804958,-0.16173332929611206
22,1.636112362467454,174.19860852116804,-0.1581341028213501
23,1.682498961237343,173.6692501365069,-0.15380284190177917
24,1.726217647497576,172.92379159469064,-0.15194964408874512
25,1.7439601256339887,171.93330433404142,-0.15002188086509705
26,1.8111630647897252,170.7956546654516,-0.15037375688552856
27,1.7974141618597066,170.32339701219504,-0.1506234109401703
28,1.7507217423285528,169.26204775960704,-0.1450311243534088
29,1.6032127772303844,168.65670669731858,-0.13180243968963623
30,1.5641516159259192,168.5025977802391,-0.12014207243919373
31,1.5132938308085986,167.66827363101845,-0.12072566151618958
32,1.4156263144783536,166.48632845494208,-0.1162700355052948
33,1.3334040264696243,164.23056972370517,-0.10013803839683533
34,1.3638265457254524,162.59374432339067,-0.09237721562385559
35,1.456763117722666,161.0738343078578,-0.09155735373497009
36,1.5091723508169956,158.60114458318807,-0.08776238560676575
37,1.4271751242812245,156.530192577853,-0.07917103171348572
38,1.3981678221448153,154.15347905477685,-0.07772266864776611
39,1.3663585910912037,152.56080249048648,-0.07157179713249207
40,1.4115908105706618,150.98118131720867,-0.06395852565765381
41,1.4948075842157262,150.1905473220294,-0.05379331111907959
42,1.495118228527618,148.66266942906057,-0.04875236749649048
43,1.4606024855488886,146.44367410835235,-0.045926451683044434
44,1.4140313600253334,145.75699908989753,-0.04104471206665039
45,1.3909072873444899,145.03470793692475,-0.03751420974731445
46,1.3431760749198118,146.2282222778524,-0.031141161918640137
47,1.3567384287836803,145.55554821952342,-0.028063058853149414
48,1.3702522440014977,145.02676745864,-0.021668851375579834
49,1.3983763429909162,145.01214749464097,-0.018405437469482422
