frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.6884956903790338,176.47087361494832,-0.15764102339744568
1,1.6985532808028607,176.4955100640805,-0.15666833519935608
2,1.7029230838389064,176.51087411304,-0.1564083695411682
3,1.6979092427227882,176.41892211353507,-0.15595972537994385
4,1.7206439178038468,175.69610224223635,-0.15216132998466492
5,1.7460298185964986,174.6422414520184,-0.14927828311920166
6,1.7560587766822977,173.8358447828956,-0.14734238386154175
7,1.7123303632151845,173.115191779584,-0.14408111572265625
8,1.7642540788539274,170.83265054598272,-0.14132481813430786
9,1.6864855836707424,168.9631168415551,-0.13771691918373108
10,1.4690702081008902,168.4863607916707,-0.13333824276924133
11,1.3854614758062462,167.62916743903085,-0.1279691755771637
12,1.3094626135976764,165.98596343086157,-0.12013101577758789
13,1.22960783273229,164.88994728351682,-0.11577418446540833
14,1.2136116457144586,163.9241506389415,-0.11259487271308899
15,1.1734287526504712,161.60723256830278,-0.11199614405632019
16,1.1429790724021212,159.01052791681397,-0.11218982934951782
17,1.1186574457155012,156.03343975653593,-0.11114698648452759
18,1.1320555924511595,153.33328962411443,-0.10903841257095337
19,1.1769530841591573,151.5444821754955,-0.10279515385627747
20,1.136965647338472,149.62624250307968,-0.09861123561859131
21,1.183609136489605,148.78771657588993,-0.08956798911094666
22,1.209532122751744,147.89170621794358,-0.08342409133911133
23,1.2266325974459806,146.5321311551051,-0.0711943507194519
24,1.2432819645543367,144.11721267808738,-0.06373190879821777
25,1.2664874868011564,143.3631189526321,-0.05794405937194824
26,1.288027506452416,143.00019213890036,-0.059523195028305054
27,1.3001347643490433,142.14403736877784,-0.05908873677253723
28,1.27100594596269,142.84562225804558,-0.0606437623500824
29,1.2761915911894064,143.21424577397616,-0.06245723366737366
30,1.2573125426319331,143.97475204866723,-0.06667926907539368
31,1.252242132258946,144.06723843515843,-0.07200410962104797
32,1.270942957027272,143.91193161848236,-0.08164119720458984
33,1.3279213024664054,144.8873984245342,-0.09130144119262695
34,1.3430010944362787,146.24063358890763,-0.10226154327392578
35,1.3607309264626186,148.65329090318255,-0.11090824007987976
36,1.4314289626654668,150.8104853749965,-0.11317360401153564
37,1.4058622978807618,153.260816770459,-0.11993247270584106
38,1.3977085396318134,156.08790841463127,-0.12830114364624023
39,1.3389968237216516,157.77058099401665,-0.13679081201553345
40,1.380966049909965,158.5294298254717,-0.1365501880645752
41,1.4082795307085105,160.66964288012505,-0.1385323703289032
42,1.4291976983827026,161.92187925095132,-0.1392122209072113
43,1.4774963097070475,162.66519038949505,-0.1411283314228058
44,1.4769212956905213,164.83913953148476,-0.14308592677116394
45,1.5109957083417138,165.9150573206947,-0.14496031403541565
46,1.5510177014990945,167.24149912084005,-0.1457183063030243
47,1.660709895199522,168.56820482891345,-0.14570873975753784
48,1.7468282350352113,170.3583893409503,-0.14663037657737732
49,1.8131267814561243,171.5632775399121,-0.1474895179271698
50,1.8034457607484207,172.9184517173084,-0.14549803733825684
51,1.8742708210113042,173.80128126548664,-0.1402248740196228
52,1.8190293424859107,174.8292925060792,-0.13848412036895752
53,1.7153959349650398,175.85389535849757,-0.1449216902256012
54,1.6786420921510714,176.38740231150123,-0.1495685875415802
55,1.7249029315883946,176.4010958492048,-0.1488652229309082
56,1.7370969266825786,176.7997776300719,-0.14990851283073425
57,1.7629369655533709,177.20081168121592,-0.14887014031410217
58,1.7715488183301593,177.16290586949654,-0.14900699257850647
59,1.7745021693180554,177.0924004692657,-0.15138646960258484
60,1.7339641450263759,177.16258652203814,-0.1578967571258545
61,1.6879309537292906,177.10554888962986,-0.16266357898712158
62,1.6575901666849782,176.7046646708379,-0.1622951626777649
63,1.628575329834318,176.22912132078778,-0.16197529435157776
64,1.6083629621405202,176.13572839824687,-0.1620088815689087
65,1.5986972119969376,176.11987612458353,-0.16282939910888672
66,1.5926261682788088,176.1396660390005,-0.1626642942428589
67,1.5957558761552388,176.09520632738844,-0.16247323155403137
