frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.388370559795421,176.3952931089638,-0.17849871516227722
1,1.374833564750796,176.4211883220624,-0.17773324251174927
2,1.3581673127487095,176.392043814688,-0.17650431394577026
3,1.352674474125878,176.1873078661119,-0.17504256963729858
4,1.3517178259443494,176.63665477338571,-0.17491593956947327
5,1.3574604864230224,176.33693423218773,-0.17499059438705444
6,1.3602096825887224,176.29504542428296,-0.17496439814567566
7,1.362020181876773,176.4945072277308,-0.17506656050682068
8,1.3599107617432555,176.5236888680717,-0.17527556419372559
9,1.353940564270578,176.67635788888637,-0.1757810115814209
10,1.3435647460093287,177.05782370990735,-0.17629078030586243
11,1.3408294155203435,177.02219054940164,-0.17631077766418457
12,1.3372662115024703,177.22735937520807,-0.17618241906166077
13,1.3407481540529376,177.23333609349214,-0.17607679963111877
14,1.3388781617089633,177.26152660035132,-0.17615613341331482
15,1.3406666506725176,177.26274317209035,-0.17633220553398132
16,1.3419363427256208,177.26780179160608,-0.17689698934555054
17,1.349545070750597,177.26252041817858,-0.17697006464004517
18,1.3528941173051212,177.06875645208373,-0.17673322558403015
19,1.354714807966873,176.66238921491004,-0.17564210295677185
20,1.3868410412737369,176.07043861782032,-0.17545956373214722
21,1.4403124424485951,174.78317197748518,-0.17474547028541565
22,1.4563060804973864,173.68119306948716,-0.17239618301391602
23,1.4735691432216347,171.4319594057033,-0.168724924325943
24,1.5607121486953444,170.03058627982713,-0.15862902998924255
25,1.5884441654289607,169.18569164284432,-0.14755305647850037
26,1.5796000917537103,168.4026679680411,-0.14257198572158813
27,1.5998591102658055,166.430091838535,-0.13190460205078125
28,1.5249006790650441,166.06041000815796,-0.12280312180519104
29,1.54589599396083,164.54490017661712,-0.11493167281150818
30,1.502053489954738,162.74276080503932,-0.10438254475593567
31,1.5232962214772725,161.21229126481495,-0.0984361469745636
32,1.501964394699548,159.37703677375242,-0.09696191549301147
33,1.460643130223921,157.10872349803458,-0.08923247456550598
34,1.4915395550543735,153.65142072131434,-0.07772630453109741
35,1.4629065219513717,151.77866523215502,-0.07892751693725586
36,1.4842429214020296,150.49528338510746,-0.07018527388572693
37,1.4800367068224987,148.93660144303524,-0.06473606824874878
38,1.4225389411171432,146.35526785133564,-0.059839844703674316
39,1.4314861291463308,145.29053967811467,-0.054575443267822266
40,1.4592845736369657,143.49432918548553,-0.04850250482559204
41,1.5384565583322543,140.46050599097268,-0.046971023082733154
42,1.4715245677862336,139.87605394319593,-0.04352754354476929
43,1.4244639424611478,138.37950020626016,-0.04331773519515991
44,1.4498312289391706,136.99529279999007,-0.03735703229904175
45,1.4886415181163788,134.55702989227976,-0.030231237411499023
46,1.491809484304624,133.70069016990445,-0.023347973823547363
47,1.4912188701974725,132.1976583547004,-0.023405849933624268
48,1.4586700614655568,132.83047970971361,-0.022874176502227783
49,1.47705507307218,132.96931129697595,-0.02852565050125122
50,1.4260394502190703,132.88944162426043,-0.0240323543548584
51,1.3498589132670213,134.07523477344495,-0.02604532241821289
52,1.4266560318878767,131.28255436385692,-0.018587350845336914
53,1.4854678772246288,129.74071772892827,-0.019961655139923096
54,1.548213319653705,126.47078461424827,-0.01898127794265747
55,1.5554426490829691,126.00690258236494,-0.018490910530090332
56,1.649261656320169,124.54124443749504,-0.018391549587249756
57,1.7259961197851363,122.0099158599895,-0.01899784803390503
58,1.6589257514960993,122.41472797991338,-0.02206474542617798
59,1.6610695923606533,120.76307348390799,-0.022304654121398926
60,1.6030435504989764,119.14188923782912,-0.02468174695968628
61,1.663074092919488,120.9308978200742,-0.02618873119354248
62,1.7561916473869275,126.25565634454865,-0.028759121894836426
63,1.7566297668645552,124.9269870589237,-0.032774269580841064
64,1.7085692775090422,127.24266780548507,-0.03374481201171875
65,1.8868581074244704,129.78141812084345,-0.03934592008590698
66,1.814797066784946,129.2918664452841,-0.04607725143432617
67,1.6674923561055974,129.4227730572678,-0.0525776743888855
68,1.5739130890554147,130.02992273554793,-0.06624716520309448
69,1.5742058997214403,128.99562800380596,-0.06923162937164307
70,1.533367348008569,130.49702778961367,-0.07516217231750488
71,1.5517958801687934,128.7828793580734,-0.07742732763290405
72,1.5534063838637013,129.331433041897,-0.07439905405044556
73,1.5967096712923634,127.1688933706924,-0.07872876524925232
74,1.626801669313365,127.7036695162931,-0.08768445253372192
75,1.701028569383702,128.40043572462812,-0.09403344988822937
76,1.8285852261133102,129.7855131533421,-0.09819254279136658
77,1.9284810100053233,126.05193235460409,-0.1061008870601654
78,1.7176951460747687,125.98330547309068,-0.11274832487106323
79,1.6896101473605671,125.69078713510625,-0.11468896269798279
80,1.658258767398435,124.78591986757928,-0.12328571081161499
81,1.6857809165451758,125.53951338781152,-0.13007524609565735
82,1.7236725207617465,126.81841386108695,-0.1325225830078125
83,1.6676650091884768,128.6110202285295,-0.13179442286491394
84,1.6515988154512025,127.83673865143395,-0.13201066851615906
85,1.6259984558333538,128.89376030450964,-0.13554808497428894
86,1.6374497634413923,129.46446800544197,-0.13725826144218445
87,1.6403410439947532,130.69413384962,-0.13708916306495667
88,1.7994703916945853,131.49485265792072,-0.13896974921226501
89,1.7477208495633758,132.52401815330117,-0.12855181097984314
90,1.6407202235950753,134.16501643457855,-0.1317700743675232
91,1.4937072060808794,135.44961079333166,-0.13670361042022705
92,1.4537344899323872,137.10598935404172,-0.13635966181755066
93,1.4586494963750811,139.26719946790507,-0.13757023215293884
94,1.5080046128621025,140.39317814831438,-0.12779968976974487
95,1.480019447952518,141.50746544194715,-0.12964603304862976
96,1.5021786995338002,143.4183464442296,-0.13029617071151733
97,1.5399958950382144,145.02674893911092,-0.13294485211372375
98,1.4637157456631087,145.9458488002524,-0.1408231258392334
99,1.408354350299062,148.64052649098787,-0.14933094382286072
100,1.394277969947917,151.0534071332785,-0.15223613381385803
101,1.4585564338201538,153.22147028397475,-0.1512618064880371
102,1.4922516333846971,154.92230368921423,-0.15195345878601074
103,1.5051434777216521,157.40263150854085,-0.1490388810634613
104,1.4993188132887199,159.74829997489402,-0.14863291382789612
105,1.5157897137896212,161.44375257200005,-0.1487405002117157
106,1.5974005794239161,164.03441998811144,-0.1444522738456726
107,1.5854628593202982,165.68083520032667,-0.1421831250190735
108,1.605401148116691,166.22265215448996,-0.1401360034942627
109,1.6107805308208558,167.15979739604924,-0.13990986347198486
110,1.573733800659089,167.37295955228174,-0.13995584845542908
111,1.5908389731792851,168.19842772041085,-0.14196044206619263
112,1.629698884166279,168.82430062393567,-0.13868656754493713
113,1.66479781623323,169.7811083327313,-0.13876518607139587
114,1.6693557121858065,170.57284607866285,-0.13885706663131714
115,1.615454535342155,171.51199222762614,-0.14090564846992493
116,1.5807961286708223,172.60744723433916,-0.1452024281024933
117,1.4659286973963785,173.53331051169405,-0.14781644940376282
118,1.4522399020443184,173.52013516612922,-0.1492251753807068
119,1.4197639345988013,174.00003575915747,-0.15076187252998352
120,1.4115543117657576,174.08607508630612,-0.15378248691558838
121,1.388807970604982,174.61855483793667,-0.1567479968070984
122,1.3722669650093926,174.9633674745099,-0.16112908720970154
123,1.391652551760611,174.83281411082461,-0.16440311074256897
124,1.4049733927511594,174.74855995382907,-0.16293054819107056
125,1.400655435550273,174.67199169384335,-0.16399332880973816
126,1.400472621174898,174.61906495710522,-0.165151447057724
127,1.419044345384026,174.6642469695612,-0.164799302816391
128,1.4280398743485918,174.86412322995332,-0.16360455751419067
129,1.4169196666613681,174.97731927320746,-0.16322007775306702
130,1.4107927943256684,175.054787549156,-0.16123512387275696
131,1.4027359250422013,175.2288577463538,-0.16063973307609558
132,1.3852898039238375,175.34894944243504,-0.1603964865207672
133,1.3733253153276814,175.5425210616817,-0.1603606939315796
134,1.3688296184160922,175.56691480907506,-0.16131460666656494
135,1.3770247108241098,175.71338439491007,-0.16172856092453003
136,1.3887882086478454,175.75496685124492,-0.16109642386436462
