frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.3614550235564808,178.11711219732126,-0.17203551530838013
1,1.356531013639216,178.34663055466012,-0.17264890670776367
2,1.3625456024269842,178.37506325946234,-0.17247626185417175
3,1.3639263768813896,178.82054148417345,-0.17194920778274536
4,1.4064419416134575,178.49932209047495,-0.16970190405845642
5,1.4576032489180983,177.95719725656537,-0.16831865906715393
6,1.506859661564588,177.3035558658401,-0.16679099202156067
7,1.527331328061194,176.95125823970085,-0.1650627851486206
8,1.524894465420534,176.83216639934233,-0.16359105706214905
9,1.5156017538815862,176.91804920991274,-0.1621810495853424
10,1.5240295135846786,176.91421389644478,-0.1611294150352478
11,1.5190126461942783,176.72787405111833,-0.1593838930130005
12,1.5194852694317504,176.49137698697157,-0.1585729420185089
13,1.5249158806419758,176.24748291509385,-0.15802815556526184
14,1.5316547156732825,176.0304663123903,-0.1573898196220398
15,1.5398498304627581,175.79244333341148,-0.15816718339920044
16,1.5488526037069725,175.5640887422272,-0.15826433897018433
17,1.5635197889695087,175.4303020409887,-0.1578657031059265
18,1.5664126315035092,174.94671804451008,-0.1579257845878601
19,1.5686880871982742,174.2022051071626,-0.15810653567314148
20,1.5421243006748127,173.2184357085157,-0.15719085931777954
21,1.5280181404397157,172.24298249249924,-0.15860652923583984
22,1.497274555591375,171.74050461516097,-0.15477097034454346
23,1.5714314824940652,169.6579037096,-0.1531272828578949
24,1.5289020569695635,168.83772870893307,-0.15239500999450684
25,1.5402752001845454,167.54614016247805,-0.14869347214698792
26,1.524409983622999,165.7666301281009,-0.1417044997215271
27,1.477837696355231,165.26543133350847,-0.1248190701007843
28,1.3993012472111055,164.34024663952115,-0.11615791916847229
29,1.4009298858381265,163.65052500477026,-0.11236384510993958
30,1.3862784793855845,161.07031285973804,-0.10574302077293396
31,1.4074185909762726,159.78161417621146,-0.099885493516922
32,1.3549362039910293,157.11915788991038,-0.09240227937698364
33,1.354192563980815,154.93266963003492,-0.0883055329322815
34,1.3436915175759123,153.10714520057343,-0.0813705325126648
35,1.3251713487899814,150.9303797804518,-0.0732584297657013
36,1.3788025445285732,148.88970475010714,-0.0677972137928009
37,1.3734253898342421,146.1148652107385,-0.06289076805114746
38,1.3920852758810944,143.74811861185415,-0.06041431427001953
39,1.4545275449406094,143.42920946486308,-0.05586683750152588
40,1.4695363418285847,141.40049820349603,-0.04947638511657715
41,1.4758769914535628,140.90750880602857,-0.047083497047424316
42,1.4736819135589945,139.81727746810222,-0.047734081745147705
43,1.535583719484846,139.10642149502672,-0.04882240295410156
44,1.542688836329102,135.9992379647228,-0.04357016086578369
45,1.558793021823709,134.12428213849935,-0.03088313341140747
46,1.570373344679813,133.57447663000252,-0.027176320552825928
47,1.585804543210308,134.0719271118905,-0.030394792556762695
48,1.607132159284299,132.58621540211183,-0.03434860706329346
49,1.587147468178058,131.92726937323297,-0.03421473503112793
50,1.6262540714262526,131.35477773707916,-0.032195866107940674
51,1.7389440865631376,127.5837193721895,-0.02649003267288208
52,1.896586590236761,127.15818593280048,-0.023503422737121582
53,2.0965591703122515,123.04115681895634,-0.01853257417678833
54,2.1366901968473915,120.81475562829819,-0.016524195671081543
55,2.1294677217512397,117.5392196655627,-0.014843165874481201
56,2.1516767797450087,118.67648283948141,-0.017346620559692383
57,2.0513198388839466,114.96458298975394,-0.01879429817199707
58,1.9767119437227465,110.36262353155203,-0.02009439468383789
59,1.8965244292389722,108.31791580342488,-0.020664215087890625
60,1.8673891196820036,110.50347559058088,-0.023839592933654785
61,1.8439359815473664,109.29943493910348,-0.029618382453918457
62,1.8143930419433076,116.77923008148159,-0.037733614444732666
63,1.734127909996892,116.3721961425604,-0.043639957904815674
64,1.6408409770278811,116.44371528928876,-0.04344296455383301
65,1.6287764255553026,115.5309533241629,-0.042030155658721924
66,1.6127362292009877,119.37263687801135,-0.049170613288879395
67,1.6817958663866854,118.6488769887742,-0.05523192882537842
68,1.7165420087159218,117.25768477062807,-0.06228750944137573
69,1.6453748366804521,116.31079912414839,-0.06966298818588257
70,1.4813827390640752,119.6711779320392,-0.08314600586891174
71,1.5284796755720542,116.44998187527317,-0.08742737770080566
72,1.5379539437213594,111.79627986894276,-0.09917286038398743
73,1.6334726164798754,114.35150645630355,-0.10318568348884583
74,1.7468590553743173,115.20923684730347,-0.10972034931182861
