frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.039122379470796,176.53800833026924,-0.16759708523750305
1,1.0406547342902417,177.05492846003463,-0.1672418713569641
2,1.0336896349564244,177.27047047087228,-0.16826191544532776
3,1.0449051905528761,177.15279395933376,-0.16952738165855408
4,1.0738866970595395,177.07315997193933,-0.17062532901763916
5,1.0842930070442716,176.81879970447255,-0.1698436439037323
6,1.0990714317842203,176.55708003222344,-0.1696615219116211
7,1.1147236534485623,176.2660937813477,-0.16930657625198364
8,1.123989488007257,175.7046516938994,-0.16861936450004578
9,1.146480401351435,174.76742058429642,-0.16714441776275635
10,1.1516017536247063,173.74384901125725,-0.16632330417633057
11,1.12981609454725,172.73647736968658,-0.16663381457328796
12,1.1394345469713403,171.46705617833481,-0.16611379384994507
13,1.1650563680367374,170.53657357297718,-0.16499078273773193
14,1.1838691130269177,169.62412269066152,-0.16152411699295044
15,1.1259560154616208,169.204147944769,-0.1590794324874878
16,1.1055048783933286,168.15800866839248,-0.15653780102729797
17,1.1204058368978955,167.196743886419,-0.15322598814964294
18,1.1281149009149365,166.2723154462646,-0.15123528242111206
19,1.1602932126667482,165.2220766380363,-0.14951303601264954
20,1.1902918217765535,164.2415832615603,-0.14820092916488647
21,1.1982148538534199,163.7743681590643,-0.14431282877922058
22,1.2665806353287303,163.04041423763795,-0.1386292278766632
23,1.3373609304721197,161.99732783164782,-0.1316714882850647
24,1.45950566396067,160.81166810991013,-0.12375250458717346
25,1.5740661943828584,159.07625596955842,-0.11644628643989563
26,1.58592480750858,157.8556799372456,-0.10938337445259094
27,1.5782703664752042,156.47622214243702,-0.10203912854194641
28,1.6209109963914028,155.28247306403335,-0.09622901678085327
29,1.648562487684498,154.10567682299492,-0.09045559167861938
30,1.6983405753026695,153.29459794028773,-0.08152574300765991
31,1.7613084373902288,153.01149443329928,-0.07203251123428345
32,1.7516294683091531,151.82648330897732,-0.06313812732696533
33,1.7621807383655146,151.28599186426015,-0.05543464422225952
34,1.7769683465190487,150.01001578652384,-0.05396759510040283
35,1.7930824779676169,148.87608786548466,-0.04726135730743408
36,1.7766060379066302,147.8664130566642,-0.04410892724990845
37,1.8040687596722569,146.25897405561915,-0.03497791290283203
38,1.750570672201213,145.37305861602366,-0.03492379188537598
39,1.7496844430419691,144.7093524604297,-0.02881181240081787
40,1.7538366201009106,144.08922664628295,-0.028837740421295166
41,1.705068870235938,143.87631535004442,-0.03319847583770752
42,1.7083160364688201,143.8787554402391,-0.037424683570861816
43,1.6936862692581076,144.9064922189397,-0.04047501087188721
44,1.6852439757772402,144.81351974575858,-0.04339003562927246
45,1.7091804628108047,145.632385406905,-0.04889267683029175
46,1.6873386539072575,147.03701187355932,-0.05937319993972778
47,1.6757844545870708,148.23065638363786,-0.06865304708480835
48,1.6589952859576003,150.09048057588058,-0.08066803216934204
49,1.595878338919024,151.77047343106665,-0.0906255841255188
50,1.5763573759977247,153.97423961485373,-0.10162419080734253
51,1.6049657072642867,155.0407170371193,-0.10604143142700195
52,1.6591021801436254,156.2475447795287,-0.11455029249191284
53,1.6348812916872404,157.74173989928323,-0.11752769351005554
54,1.6060613021343788,158.9411532333657,-0.12547963857650757
55,1.6213990148473205,160.3257303576226,-0.1302909553050995
56,1.6489861032651678,161.52610875930165,-0.1340050995349884
57,1.5717876510086168,162.43179108604082,-0.13930827379226685
58,1.610205333259103,163.88746871721338,-0.14545884728431702
59,1.5491640691414,165.00951074644487,-0.14753305912017822
60,1.4780025813342828,166.55308515968363,-0.15086761116981506
61,1.3718354416521348,167.4471462660544,-0.1528044044971466
62,1.3347406513872135,168.59270862437288,-0.15475311875343323
63,1.2910508435204273,170.0900319110628,-0.1590980887413025
64,1.1902551266540546,171.3433825013227,-0.16200518608093262
