frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.7335885701931393,175.81005597258826,-0.16025516390800476
1,1.791510291007655,175.1586206796296,-0.15667158365249634
2,1.7464469012644879,174.94178043248385,-0.1556982398033142
3,1.7045416938053408,175.08438319649846,-0.15486565232276917
4,1.689257182864577,175.10038518937398,-0.15383252501487732
5,1.673499478361753,174.71732397066532,-0.15452614426612854
6,1.6784079124539613,173.9978806356866,-0.1544211208820343
7,1.715477391195293,173.61251907534447,-0.15323475003242493
8,1.6988417733116026,173.31885947115947,-0.15115919709205627
9,1.712641031135549,172.55297166972193,-0.1500377357006073
10,1.7334412076185766,172.32410336600944,-0.15106409788131714
11,1.697182733830634,171.89631802276259,-0.15119153261184692
12,1.676031108422514,171.84875408544013,-0.15108561515808105
13,1.655429708031454,171.79021210689896,-0.14917954802513123
14,1.624740390616208,171.3982689671852,-0.14291933178901672
15,1.614490614349916,170.36806451407705,-0.13441014289855957
16,1.614380221327793,170.1156498145144,-0.1259571611881256
17,1.538469532919178,169.91446567674208,-0.11605671048164368
18,1.4400682370404654,169.44445044519895,-0.11035826802253723
19,1.4146246753815979,168.75530380768407,-0.10766232013702393
20,1.394505759814734,167.84712932392196,-0.10790488123893738
21,1.3578231098450193,167.14793522660432,-0.1038067638874054
22,1.342899849900223,166.35333047958918,-0.10407191514968872
23,1.4014485212485597,165.1158568490037,-0.09636646509170532
24,1.4969953575217123,162.96626894923014,-0.0915004312992096
25,1.5228726553614655,161.9017969597177,-0.09272003173828125
26,1.550923731169476,160.3622226521583,-0.08964800834655762
27,1.52151774946767,159.26737581560977,-0.07750174403190613
28,1.5151250309621924,157.89912858823402,-0.07162219285964966
29,1.4277528781329132,156.88251347247402,-0.06894415616989136
30,1.3813363180166645,155.92343490901035,-0.06913155317306519
31,1.3852551536474635,154.84291565111064,-0.059919536113739014
32,1.4074650098977752,153.72953550444763,-0.055567145347595215
33,1.4526172928251164,152.86048841597017,-0.04181283712387085
34,1.47275078807778,151.84940661439515,-0.041925013065338135
35,1.4747476492765543,151.30136128959194,-0.037993669509887695
36,1.5010840308352855,150.70600273617973,-0.028844892978668213
37,1.4958003661309782,149.92963303311038,-0.02023172378540039
38,1.5061019934872546,148.63137066573242,-0.014593780040740967
39,1.5193084192287156,148.13037709022112,-0.011080026626586914
40,1.5448269337856986,148.21969045416074,-0.011915445327758789
41,1.5642750201874198,148.13919810078232,-0.009411334991455078
42,1.5966028738666094,147.67189242888946,-0.0065250396728515625
43,1.613469594085679,146.9810611980899,-0.004755556583404541
44,1.6389113284030976,145.80979959085565,-0.003565371036529541
45,1.6521173898406878,145.480508561492,-0.0015631318092346191
46,1.647747244972789,145.17338692044794,-0.0021988749504089355
47,1.6475557601624617,144.63639937079498,-0.0006964206695556641
48,1.6372597507914366,143.99220568165862,-0.0002148747444152832
49,1.616726974106295,143.91893427259876,-0.0016649961471557617
50,1.6508268799940393,142.72379006459394,0.000938117504119873
51,1.6898054506404367,142.05512361382247,0.0037091970443725586
52,1.695040152118671,141.65475970022976,0.003865838050842285
53,1.6948631123131486,141.94120717106193,0.0035545825958251953
54,1.6817099007666378,141.53609927616762,0.004666388034820557
55,1.6856080990178932,141.6994443110583,0.00684046745300293
56,1.6623520336079096,140.94566369736958,0.0064525604248046875
57,1.6568989497597506,142.19451855803672,0.006189823150634766
58,1.6653768458601452,143.1915788417383,0.005471646785736084
59,1.6661941747851539,143.98622288554623,0.005130290985107422
60,1.7461598565228458,144.26113810925182,0.004903435707092285
61,1.7546435779248741,144.33816623268805,0.0046977996826171875
62,1.789822794616055,144.36863834944543,0.004963696002960205
63,1.8052863019178482,144.62383472099714,0.0049127936363220215
64,1.781031893860333,144.6681432835035,0.0050206780433654785
65,1.6787519065927907,143.77128819527346,0.0024590492248535156
66,1.6409773993863748,143.9850911251927,0.001271069049835205
67,1.5650961986164693,143.5979656301947,0.0014633536338806152
68,1.4239028636278497,143.24995934140142,0.0008541345596313477
69,1.3189228940007285,143.36180985575436,-0.0007411837577819824
70,1.242267629847089,142.00432244129402,-0.003394186496734619
71,1.260941233817271,142.39571890967727,-0.007672667503356934
72,1.3075722620229138,143.16927013505253,-0.01088637113571167
73,1.3320954633480429,143.26361386894672,-0.014425337314605713
74,1.2685979836143524,143.89306254495045,-0.020442664623260498
75,1.2023440375469396,144.48353774134088,-0.02491021156311035
76,1.1855747814545436,144.92986908337267,-0.02649223804473877
77,1.167541534723981,146.00222606249082,-0.03450077772140503
78,1.1262497604293107,145.96321998386705,-0.036733925342559814
79,1.0848699553420469,146.15448884551907,-0.042053163051605225
80,1.2887570057968685,146.2175545960415,-0.044928014278411865
81,1.0984593897352093,147.41191144413355,-0.048135340213775635
82,1.0675748319740799,147.27084369778086,-0.05535542964935303
83,1.0353046926939518,147.10556619395336,-0.05837976932525635
84,0.9209236303618855,147.26587503591512,-0.055351078510284424
85,0.901752982736786,148.03760799314918,-0.06529426574707031
86,0.8894229997270348,150.05286216233068,-0.06571704149246216
87,0.9009556040846373,149.725658479698,-0.08037084341049194
88,0.8466893912375518,149.15330416755475,-0.08336502313613892
89,0.8516768954102063,149.01451494057446,-0.09250819683074951
90,0.9181986556707672,148.57429861036934,-0.08662021160125732
91,0.9621603055086763,147.30626699654093,-0.08022969961166382
92,1.0020677420336368,146.19850695761627,-0.07541543245315552
93,1.0927234520910234,146.17024570453162,-0.08008056879043579
94,1.1443152266236085,146.02580101707747,-0.08194684982299805
95,1.1984291358654091,146.08535739662904,-0.08899509906768799
96,1.296720709745974,146.75187523239273,-0.09111630916595459
97,1.4036097190004164,147.1834468458366,-0.09566393494606018
98,1.4451326293931537,147.4385794440687,-0.10162758827209473
99,1.5197770558844383,148.10736619711557,-0.10608765482902527
100,1.5248709193571663,148.49206010957496,-0.10141000151634216
101,1.5419423179784777,149.68617171920724,-0.10145682096481323
102,1.5588331180514658,150.44159193913728,-0.0992385745048523
103,1.5404616185677222,151.30268796158455,-0.09625288844108582
104,1.5483014191495468,153.36552470583743,-0.0938931405544281
105,1.593808658284953,154.74727651276731,-0.09182685613632202
106,1.586665756837471,157.11999169564044,-0.10361948609352112
107,1.597289580754092,159.17731998525792,-0.10728859901428223
108,1.5759320303373425,161.52790666524126,-0.11093378067016602
