frame,knee_valgus_ratio,torso_angle,squat_depth
81,1.5667007335983776,176.40330745711657,-0.16600897908210754
82,1.5443411955082627,176.74853728142713,-0.1676260232925415
83,1.5664104459264625,177.05742778416518,-0.16930949687957764
84,1.570893064131688,177.21492642818544,-0.16993200778961182
85,1.552307531873641,177.43625965553517,-0.1694587767124176
86,1.538093833353669,177.7056499571399,-0.1689019799232483
87,1.5323509214263589,177.86054388038391,-0.1689879596233368
88,1.5335357103347653,178.0104583865894,-0.1706579327583313
89,1.516990517715917,178.04264581858737,-0.172855943441391
90,1.5044214588552407,178.00613321295378,-0.17269450426101685
91,1.4944273662638088,177.95383856669548,-0.1726919412612915
92,1.4864727374710782,177.94178297789705,-0.17266404628753662
93,1.4900571613223026,178.105307811532,-0.17268788814544678
94,1.4972889991645095,178.2241729823149,-0.17334890365600586
95,1.4986022730870294,178.30614788147892,-0.17387017607688904
96,1.5023909556426633,178.381674537803,-0.17421388626098633
97,1.5019913548393273,178.49808951797516,-0.17450323700904846
