frame,knee_valgus_ratio,torso_angle,squat_depth
0,0.8774899358264164,176.0249449521919,-0.17715296149253845
1,0.7529977366613381,175.6387983109931,-0.17841807007789612
2,0.7352273282121351,175.35167812819864,-0.178575336933136
3,0.7359431259114307,175.07640883762562,-0.17779400944709778
4,0.7398751289930185,174.95523100865034,-0.17726922035217285
5,0.7424451976574669,175.0431575923844,-0.17687690258026123
6,0.7393949331254204,174.87564556794678,-0.1767290234565735
7,0.7216636235337821,174.6732447541072,-0.1764441430568695
8,0.7115038276592915,174.38453827911252,-0.17632806301116943
9,0.7118031311579699,174.09831865347633,-0.17607390880584717
10,0.7142317714479165,173.76698085629795,-0.17575082182884216
11,0.7117623921034288,173.3496858827125,-0.17502892017364502
12,0.714679601901941,172.85005909240846,-0.1744268238544464
13,0.7160629392520409,172.36163908221891,-0.17343205213546753
14,0.7123598021323445,172.0123243925244,-0.17302241921424866
15,0.7074474459120693,171.21838140828066,-0.17143219709396362
16,0.7241730507367954,170.39556321804832,-0.1702125072479248
17,0.7566583831718706,169.54604873516593,-0.16699057817459106
18,0.7585459554256367,168.2282143709188,-0.1594327688217163
19,0.7856642653766049,166.89893099104071,-0.15217536687850952
20,0.7631650588565397,166.1162248177854,-0.14661940932273865
21,0.6887320042414933,164.83026549055123,-0.1431707739830017
22,0.6713890610096566,163.38855632557448,-0.13835883140563965
23,0.6879490387089333,162.11968114611116,-0.13342589139938354
24,0.7332751967598081,161.03799034720302,-0.12427514791488647
25,0.6624720775020305,159.2504825346767,-0.11315956711769104
26,0.5994760492596479,157.11353919320095,-0.10455799102783203
27,0.545771945913848,155.09379166035782,-0.09988927841186523
28,0.5191364917680062,153.76508947240194,-0.0951838493347168
29,0.5655536275577605,153.08668117022515,-0.0905880331993103
30,0.634227010774242,152.40243950670163,-0.07984703779220581
31,0.6808418441676815,151.11191576918353,-0.07703882455825806
32,0.7788760671316203,149.65401601140374,-0.06960219144821167
33,0.797077731404991,147.59591056915008,-0.06990325450897217
34,0.7589642715025222,146.41402006561185,-0.06439518928527832
35,0.7595196013346324,145.14174030901702,-0.06275856494903564
36,0.7667366961760465,145.20646708404513,-0.05892390012741089
37,0.7857174179025811,145.0617360348423,-0.05301588773727417
38,0.7765715081560753,144.61795891610157,-0.04689323902130127
39,0.734375550186924,144.03944633975652,-0.041463375091552734
40,0.7331198983248115,143.74253980273926,-0.03813314437866211
41,0.6848094404538086,144.75547642525603,-0.03921842575073242
42,0.708200597322865,143.5257674211415,-0.0383722186088562
43,0.6900014087934324,143.0040218069196,-0.03794008493423462
44,0.7003511880816712,141.5631520407772,-0.03622901439666748
45,0.6833933199140928,141.89339656385678,-0.03489655256271362
46,0.6859384539785347,141.987297410349,-0.037132322788238525
47,0.696266691611128,141.643711136039,-0.038664400577545166
48,0.7690119866362112,142.00518580641642,-0.03878718614578247
49,0.7944182825138872,142.2425408203352,-0.03839731216430664
50,0.8227865899793105,142.72745015170625,-0.039396822452545166
51,0.8483443540827443,143.49335499932042,-0.046740829944610596
52,0.855021212814064,144.1832757780929,-0.05390053987503052
53,0.9184573091822418,145.2873524262232,-0.06105601787567139
54,0.9703566334544723,146.07168758081863,-0.06903040409088135
55,0.9999475428477634,147.85521554117753,-0.07814478874206543
56,0.8455152418153263,150.1838394899929,-0.08796930313110352
57,0.7788431007388675,151.39630155762472,-0.09224003553390503
58,0.7078824406429515,152.0589626627879,-0.09472393989562988
59,0.6523105397362237,152.46952777707835,-0.09404397010803223
60,0.677783569424,153.39570979110204,-0.10101723670959473
61,0.6182845613568869,153.89868698494882,-0.11206158995628357
62,0.7130666779776044,155.1807166928409,-0.1267620027065277
63,0.774151349174873,156.16777901565032,-0.13625061511993408
64,0.7676317677925057,156.6673692823,-0.13818490505218506
65,0.7613279203183098,158.49045100281933,-0.14216551184654236
66,0.6878434670369429,160.14141265644383,-0.14626526832580566
67,0.7410554406564814,161.81518681785562,-0.15193548798561096
68,0.8424860293276927,163.0488296891083,-0.15297028422355652
69,0.8507295985736032,164.2049250102674,-0.1532611846923828
70,0.9124967993207822,165.21871812750294,-0.1540631353855133
71,0.8788272372086978,166.49684809046624,-0.15797314047813416
72,0.8534357578895404,167.72807389787974,-0.16041067242622375
73,0.845620838271122,169.52527799131659,-0.16105076670646667
74,0.8295037775910296,170.6619032809764,-0.1635972261428833
75,0.8276057980548558,171.71311550094416,-0.16364848613739014
