frame,knee_valgus_ratio,torso_angle,squat_depth
0,0.8648418104713806,173.04244285670828,-0.16936537623405457
1,0.874589922906785,173.1661912167706,-0.16942626237869263
2,0.895213062270964,173.59215243926172,-0.1709272563457489
3,0.9422069446469234,173.53145462139992,-0.17091882228851318
4,0.9675783623317328,173.71178772501327,-0.17030948400497437
5,0.9671494819579027,173.6475626655069,-0.1692621111869812
6,0.9586880440687817,173.70916157374646,-0.16816624999046326
7,0.9594328882500706,173.71745081872285,-0.1673383116722107
8,0.9648940523750583,173.81188839343864,-0.16729488968849182
9,0.9702199621907266,173.9074433431835,-0.16707605123519897
10,0.9767454721415734,173.86490460228188,-0.1671351194381714
11,0.9818161677330128,173.84312841600166,-0.16704526543617249
12,0.9829409450936621,173.623627361138,-0.16666531562805176
13,0.9842262062424164,173.33513461776127,-0.166599839925766
14,0.9910061075080739,172.8296311814668,-0.16639262437820435
15,0.9821920469809665,172.31561074482616,-0.16630560159683228
16,0.9740499587829172,171.88313427500924,-0.1658928394317627
17,0.9666959282981652,171.1516690081769,-0.1655086874961853
18,0.9665559744561577,170.40858165023204,-0.1650889813899994
19,0.9605655634304684,169.5866582822977,-0.16395464539527893
20,0.9516705567434345,168.7647233612427,-0.16295912861824036
21,0.9593837523554396,167.6711519541349,-0.16143324971199036
22,0.9752376539890294,166.59563650999254,-0.15949001908302307
23,0.9942808620745853,165.97523266299117,-0.1586487591266632
24,1.005432446328779,165.16641178196718,-0.15865090489387512
25,1.0039517762592516,164.43755653902508,-0.15734627842903137
26,1.004525991283087,163.91083010221902,-0.15660464763641357
27,0.9902804726865212,163.31817890115738,-0.15636992454528809
28,0.9663052577570144,162.6050231527381,-0.1560600996017456
29,0.9582792645006488,161.78583665391616,-0.15506914258003235
30,0.969022394155111,161.21264160774874,-0.15307292342185974
31,0.9846747356601796,160.11350880767654,-0.15173763036727905
32,1.031827095439179,159.26530054914568,-0.14898017048835754
33,1.0711231288440954,159.08860919338807,-0.14900681376457214
34,1.0646262804050404,158.7041436467,-0.1476849913597107
35,1.0604405122656029,158.16664984368327,-0.14636719226837158
36,1.0594507476262442,157.93894772108436,-0.1447182595729828
37,1.0381193654199246,157.77589696460012,-0.14389970898628235
38,1.0291480694399646,157.460947860947,-0.14319053292274475
39,1.0294549032404139,157.31223410120666,-0.14271283149719238
40,1.0430142529092346,157.14822387431667,-0.13913634419441223
41,1.050625928683937,156.64091683835898,-0.1376606523990631
42,1.0527255702937386,155.99832743335134,-0.13735991716384888
43,1.0555280577002941,155.39054661421886,-0.137302964925766
44,1.0358454614393533,155.01844125451754,-0.13692888617515564
45,1.016601649742414,154.5396632856397,-0.13543272018432617
46,1.0230681824764902,153.82865277493698,-0.13219967484474182
47,1.085687098253591,153.43197314879663,-0.13225263357162476
48,1.113866309977021,153.04014328360446,-0.12800705432891846
49,1.1465573467281895,152.4126309624045,-0.12517401576042175
50,1.178726646472661,152.0023109288014,-0.12148267030715942
51,1.1948567072827532,150.86035991503897,-0.11585813760757446
52,1.136967015444678,150.37626666016087,-0.11248087882995605
53,1.133265295748433,149.7338858776029,-0.10472267866134644
54,1.1293309852807827,148.53338485875852,-0.0973588228225708
55,1.0953730139872941,148.08274366379476,-0.09361928701400757
56,1.1025051528196868,147.5020742916323,-0.08631348609924316
57,1.1306167655889412,146.37723223657864,-0.07912629842758179
58,1.168071900755828,144.24997091283447,-0.07409954071044922
59,1.2252493384088434,143.58674046649207,-0.06967043876647949
60,1.213735426226471,142.53906687669166,-0.070126473903656
61,1.193353103230448,141.4967421736261,-0.061872780323028564
62,1.230575693475314,140.3292612302287,-0.05142974853515625
63,1.2346473199937333,139.08653464871227,-0.04414254426956177
64,1.2721387245607896,139.3874948351102,-0.04218059778213501
65,1.1936960582552418,138.6765217529005,-0.035806238651275635
66,1.1540811922872927,137.73182061576327,-0.03208953142166138
