frame,knee_valgus_ratio,torso_angle,squat_depth
78,1.794674287170591,138.84315021036096,-0.0030739307403564453
79,1.8272976582387366,138.1718006416709,-0.002290010452270508
80,1.8319875217121047,137.45753448302938,0.003904879093170166
81,1.757533026834236,137.69491392880917,0.012158036231994629
82,1.703003104953072,136.5366280526944,0.019339561462402344
83,1.7275365244020744,136.94940012960254,0.02167832851409912
84,1.726958684438924,135.59042087162283,0.02944713830947876
85,1.667771071270133,137.33487028221379,0.023370444774627686
86,1.656264872567254,136.21320771245666,0.022958457469940186
87,1.6939012157473865,136.58535560173416,0.021448791027069092
88,1.693307463552622,136.75212180608762,0.024631917476654053
89,1.6900948069932744,137.5790196999642,0.025510430335998535
90,1.687661920181131,138.77903791287957,0.02537590265274048
91,1.668642607889041,139.59482136851477,0.02593553066253662
92,1.651064910398466,139.2748596454175,0.027606546878814697
93,1.6555315480610788,139.28416717419267,0.029157400131225586
94,1.6491202760110995,138.749334662359,0.030183792114257812
95,1.648504680474794,138.87519976586265,0.030569076538085938
96,1.6462409513289704,138.85811828015213,0.031045913696289062
97,1.6476397456219085,138.88677290180794,0.03163135051727295
98,1.6302444058015326,138.82250479704592,0.03193563222885132
99,1.6327097354478755,138.50348345191898,0.03233349323272705
100,1.6278300420702312,137.79055311703493,0.029497146606445312
101,1.65248097385018,137.9663986144139,0.02408599853515625
102,1.7129031775253318,138.34993133134932,0.018616437911987305
103,1.7807394317224228,138.01179951089637,0.012138187885284424
104,1.873429250028275,138.94876341116347,0.0049787163734436035
105,1.8611446494266441,139.21109993630816,0.0028728842735290527
106,1.8021645510723157,139.58693016108975,-0.0015795230865478516
107,1.8070013921445507,139.57209829957102,-0.010323643684387207
108,1.7960496379020625,140.63137310630668,-0.01778489351272583
109,1.7689878027684287,141.13842996136867,-0.028773188591003418
110,1.8191211861126537,142.2157376859499,-0.04435145854949951
111,1.856860869373359,142.55686168142967,-0.05521160364151001
112,1.7986251892909648,142.18120046248052,-0.06318134069442749
113,1.7941077957964664,143.02987783989218,-0.06904488801956177
114,1.7618112135875483,144.21097883561237,-0.07212626934051514
115,1.7378749391378523,144.96165309310126,-0.07918298244476318
116,1.7190260634774548,147.09587924429104,-0.0881417989730835
117,1.6769724924376594,149.2730156346676,-0.09953320026397705
118,1.6575212756179156,151.3086812611377,-0.10673853754997253
119,1.6204760976013382,152.37799192182368,-0.11265113949775696
120,1.5640736384441078,153.87272473741294,-0.11927276849746704
121,1.5717835980788253,155.82721614240688,-0.12698334455490112
122,1.6098408409504916,157.6027155172026,-0.13329628109931946
123,1.571201383114912,159.28614186678624,-0.13963347673416138
124,1.550734078565788,161.38397420184106,-0.14368265867233276
125,1.5490828638987413,162.96364752145575,-0.14672142267227173
126,1.5192419830208987,164.68564839871428,-0.1498698890209198
127,1.4849951157657029,166.49653325041496,-0.15337073802947998
128,1.3955460849944112,168.5154345138845,-0.15738585591316223
129,1.3656096235451984,170.28305738807373,-0.1630847156047821
130,1.3090015177433059,171.82661276896187,-0.16603758931159973
131,1.3422351680062237,173.15623810558947,-0.16461890935897827
132,1.3043207492208553,174.6292395796975,-0.1651381254196167
133,1.318741612245635,175.454019568681,-0.1653200089931488
