frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.117125840006455,175.13389624070115,-0.15923413634300232
1,1.1319285647258701,174.538990903243,-0.15828576683998108
2,1.1313646014282956,173.92466097406123,-0.1578589677810669
3,1.1468741714524537,173.5921747217704,-0.15780264139175415
4,1.171269693547372,173.20082805600094,-0.15826359391212463
5,1.1943616414555052,172.81359785237484,-0.15837478637695312
6,1.2049292681953077,172.051896867186,-0.15843984484672546
7,1.222767942976582,171.5190340126715,-0.15841105580329895
8,1.229643554087246,170.5656227136743,-0.15783530473709106
9,1.233878090977149,169.68021043327786,-0.1546582281589508
10,1.2347959204915395,169.12222100626383,-0.15094438195228577
11,1.2319500213176198,168.91483259291567,-0.1473839282989502
12,1.20295282560929,168.76935285406697,-0.14662793278694153
13,1.1802162462562549,168.45100039021943,-0.14359834790229797
14,1.1766396376102388,167.91987068960367,-0.14341318607330322
15,1.1426721348506679,167.58312254943493,-0.14192074537277222
16,1.14215623487616,167.2381286946992,-0.14108461141586304
17,1.138558365713488,167.07265957421902,-0.14194738864898682
18,1.138356807914072,166.705988017212,-0.1429591178894043
19,1.1422968623511016,166.3944638868621,-0.14321881532669067
20,1.1379945428685072,166.36910875576743,-0.14331284165382385
21,1.136243681582783,166.3172639251495,-0.1432679295539856
22,1.1381731581658137,165.93899720734166,-0.1432899534702301
23,1.1619499633940067,165.45537908709713,-0.14343619346618652
24,1.1913767915663127,165.07264586060884,-0.14439794421195984
25,1.2239384520453076,164.91286492915168,-0.14508330821990967
26,1.2505096471159034,164.4755793651449,-0.14362499117851257
27,1.2650180792314092,163.6484583234995,-0.14059439301490784
28,1.2934950153162101,162.49427847393846,-0.13852357864379883
29,1.340908600194987,161.6078153821328,-0.13592204451560974
30,1.3852915862936,160.68793427926406,-0.1342039704322815
31,1.4238501543042728,159.03214323192475,-0.13220509886741638
32,1.4975997291382,157.0003062717233,-0.13127824664115906
33,1.5634750260810064,155.02094832868673,-0.12907570600509644
34,1.5625267983252622,153.7394560321839,-0.1244238018989563
35,1.6155420550096242,151.74899805993863,-0.11807909607887268
36,1.7052928788904598,150.12080930408968,-0.10718762874603271
37,1.7824601138699858,148.54418103674365,-0.09830933809280396
38,1.8144388972115242,146.6312612587737,-0.08773499727249146
39,1.809508320792183,146.37971111964913,-0.07982379198074341
40,1.8015383481188412,144.98936778288007,-0.07191240787506104
