frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.449561026475953,175.57596701767224,-0.16145172715187073
1,1.4827542665245619,176.98624003340709,-0.16148719191551208
2,1.503665518243022,178.27420790575667,-0.16113117337226868
3,1.474002827343647,178.2595078898096,-0.16434216499328613
4,1.4553010429906879,178.304429088269,-0.16839703917503357
5,1.4375838360041604,178.13072502556244,-0.17094308137893677
6,1.4095173761365156,178.0612173309931,-0.17145341634750366
7,1.4016609246187588,177.9335708480414,-0.17114043235778809
8,1.3979791182131533,177.85009148329854,-0.1724282205104828
9,1.4057398755439419,177.77749916977555,-0.17244797945022583
10,1.40461029503812,177.95694015692465,-0.17231711745262146
11,1.4010727699959213,177.9471998539945,-0.17210158705711365
12,1.4112446013113975,177.74945935392026,-0.1721944510936737
13,1.417639281848554,177.36265744634898,-0.1721392571926117
14,1.4557994238797816,176.46120838936397,-0.17102137207984924
15,1.5213996437157051,174.7498305522823,-0.16648903489112854
16,1.6037586279236926,172.6252287991628,-0.16069549322128296
17,1.6085682802774808,170.75110786510382,-0.1537739336490631
18,1.6663579736699299,168.6424463006412,-0.1439594030380249
19,1.5762338854015356,167.6817147771103,-0.14220142364501953
20,1.5264657751120787,166.29381628252727,-0.13498300313949585
21,1.498676963032706,165.08448249845898,-0.12686151266098022
22,1.4697274875679662,163.8390423140445,-0.11995929479598999
23,1.4323290728763831,162.0722264089599,-0.11291447281837463
24,1.4856084604512891,159.90315498135956,-0.10958442091941833
25,1.529813710037724,157.1792069312578,-0.1001594066619873
26,1.4589321107813624,154.85703707572867,-0.09672203660011292
27,1.4526137091248132,152.1861277151429,-0.08598840236663818
28,1.4575081231488576,149.3603504740701,-0.08215221762657166
29,1.441189840351798,147.24398671632486,-0.0739588737487793
30,1.4544823505642623,144.68338007964178,-0.0667874813079834
31,1.5548156995033946,143.662416423315,-0.05213463306427002
32,1.507250268329282,142.3606484076567,-0.05238419771194458
33,1.417750695549186,142.4813323358827,-0.04686790704727173
34,1.4231283129855485,141.54106867725852,-0.03399699926376343
35,1.2014123405515964,147.72623659591352,-0.024749815464019775
36,1.2826760430690496,145.07245742799736,-0.016877055168151855
37,1.352595516074232,143.5354582725926,-0.01026684045791626
38,1.3638534442658998,143.42876163192133,-0.012956082820892334
39,1.3089207474226805,143.81605506778234,-0.00402522087097168
40,1.319797021438371,142.21321917522903,-0.010416984558105469
41,1.3243965758850116,140.43784033138485,-0.006172776222229004
42,1.3348332087235035,138.8239336104601,-0.0077664852142333984
43,1.3456986566709113,137.65283457069486,-0.008269667625427246
44,1.3764821838379218,137.33375948882693,-0.004626095294952393
45,1.4525665806660846,136.18718984192353,-0.005376040935516357
46,1.480286662777649,136.6007776230159,-0.0070754289627075195
47,1.5342955342789037,136.62597524039973,-0.007367253303527832
48,1.5352677257150933,136.6862202287001,-0.009116649627685547
49,1.4982804225407247,136.74985544623706,-0.012671828269958496
50,1.5051520212989118,136.26603395218265,-0.012296140193939209
51,1.4859734134471168,138.06403562813094,-0.024964630603790283
52,1.4802377962112039,139.3041202056979,-0.03294271230697632
53,1.5670216313306917,141.8526995476546,-0.034593939781188965
54,1.5825802486841885,142.63096875224616,-0.03773707151412964
55,1.5221031726764847,143.83710453567187,-0.052235305309295654
56,1.4079007871912683,145.43577428443993,-0.04570722579956055
57,1.3928350378838488,146.20964535218206,-0.040923476219177246
58,1.4342129086336965,145.10959773703385,-0.047102153301239014
59,1.4315595606619835,145.81094278129171,-0.04207378625869751
