frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1686539518410715,177.57717000211076,-0.16012504696846008
1,1.1798218412793084,177.54956174156285,-0.1607610285282135
2,1.1884078145566628,177.51608611220828,-0.16148647665977478
3,1.1859556494192185,177.57793537334655,-0.16148245334625244
4,1.1875007649345828,177.58168340268782,-0.16275784373283386
5,1.1876860790420491,177.55078756896947,-0.16394099593162537
6,1.1868783835850818,177.45594294383213,-0.16421958804130554
7,1.184219937197192,177.37962623957264,-0.16514581441879272
8,1.1845845367805077,177.34347377356391,-0.1669168770313263
9,1.1723529426242218,177.36960775362775,-0.1670318841934204
10,1.1613352456471415,176.91060317111396,-0.16714611649513245
11,1.1462325609239976,176.10715217213013,-0.16702646017074585
12,1.1434856903046526,175.23066266604047,-0.16694864630699158
13,1.1483625518222056,174.18680262049244,-0.16583994030952454
14,1.1693937576744053,172.92931125070876,-0.1650790572166443
15,1.1776922083959425,171.63226168160537,-0.16239577531814575
16,1.1677001421463515,170.6154624355194,-0.16099324822425842
17,1.176847020297269,169.72623937574673,-0.15663138031959534
18,1.1749547806812368,168.65401977015503,-0.1540582776069641
19,1.1569998201236826,168.1795395155382,-0.14884015917778015
20,1.136133269103798,167.5083530114453,-0.14235100150108337
21,1.1510125651471481,167.19959074545005,-0.14149236679077148
22,1.1605775365088127,166.6858049111604,-0.1406983733177185
23,1.1496221480219153,166.09201998186646,-0.1382262110710144
24,1.1473748029774535,165.49093006081586,-0.13870635628700256
25,1.1561172906673687,164.6838391581273,-0.13701927661895752
26,1.1771462184332242,164.22578115090312,-0.1370386779308319
27,1.1879786573816604,164.17375066371198,-0.1375044882297516
28,1.2431339186030104,164.32044349101668,-0.14526349306106567
29,1.255988818262616,164.1247386530096,-0.1473819613456726
30,1.270419905373437,163.81244956873724,-0.1453264355659485
31,1.281332981668173,163.57821146818299,-0.1438189446926117
32,1.2680769331167578,163.184994441741,-0.14055612683296204
33,1.2838744782039833,162.39770446843036,-0.1389981210231781
34,1.3155018987607265,161.72560244391428,-0.13313141465187073
35,1.3444766397858239,160.5129985307784,-0.1314232051372528
36,1.4017175448302797,158.8002093817326,-0.1298891007900238
37,1.464276200639644,157.43293293868294,-0.1296374499797821
38,1.5141438178825748,156.16706632860112,-0.1286819577217102
39,1.5524081575043,155.48331393415077,-0.1275184154510498
40,1.6402875577961198,154.21846932097029,-0.12399879097938538
41,1.6952474596848028,152.8254302605587,-0.11403805017471313
42,1.7266411356125402,151.22643823315457,-0.10507649183273315
43,1.785882147998659,149.67693024598043,-0.09813374280929565
44,1.790106018541068,149.11899604289144,-0.08762115240097046
45,1.794060887429431,148.05901235073614,-0.08384400606155396
46,1.7795499356948732,146.75850977249877,-0.0770304799079895
47,1.7928911285746936,145.6807597649871,-0.0690467357635498
48,1.8911996075333257,143.09835324164314,-0.06349176168441772
49,1.9558426167735534,140.44441501578697,-0.05578505992889404
50,1.892803912018674,139.74370161657652,-0.04173558950424194
51,1.7649195101657893,141.17007941204523,-0.035747408866882324
52,1.7482380607919865,140.36920571369043,-0.028640151023864746
53,1.732493255501752,139.09835925040602,-0.025585949420928955
54,1.7169514341779761,138.71438194655082,-0.019330322742462158
55,1.7039846668776109,137.38895578352145,-0.00894397497177124
56,1.7636550613023756,135.16087820950727,-0.007407009601593018
57,1.7789189387815094,131.89603466580402,0.001794576644897461
58,1.7717372543865622,132.17805074428577,0.004571020603179932
59,1.7627616510044057,131.05320815977208,0.006811857223510742
60,1.6883794786767834,131.0022680428498,0.006581306457519531
61,1.7061732064603978,129.0340341489709,0.0044637322425842285
62,1.691537246686535,128.7471748264416,0.0065697431564331055
63,1.6963371581665119,128.5799739960207,0.005504727363586426
64,1.7246742492195026,127.91954468363686,0.00534433126449585
65,1.749201621830372,126.93990402044071,0.005095064640045166
66,1.7468477253769963,126.20563712047041,0.006794869899749756
67,1.7694093587962925,125.92706302640472,0.009061634540557861
68,1.7815230346026247,125.99353465087302,0.009033203125
69,1.7757268395838073,126.12484422452422,0.008562624454498291
70,1.792487370926165,125.8335513227774,0.009725391864776611
71,1.803496616915009,124.95786744736105,0.01118004322052002
72,1.7962091613043771,124.27896503583244,0.011964738368988037
73,1.8176157447157992,124.04027345474768,0.011789560317993164
74,1.784746858356563,124.03438069194813,0.011639654636383057
75,1.7663111885693736,122.60017571695118,0.013756334781646729
76,1.7497926516555906,121.96232836553969,0.014661550521850586
77,1.8710971311982194,118.4064409964969,0.019155800342559814
78,1.8992964765550748,118.41154705522493,0.02122253179550171
79,1.8927782525273698,118.82734978940545,0.021070361137390137
80,1.9576593201885333,117.72574826209953,0.023525595664978027
81,1.9740031729612764,118.12150086865255,0.01988852024078369
82,2.1145120336937673,115.70239044308757,0.021214663982391357
83,2.149209186220669,113.68539790144095,0.020671844482421875
84,2.013688140493475,114.53464063427266,0.014674246311187744
85,1.9823471065847598,114.42537981005984,0.011854052543640137
86,1.958572149848028,114.49337953394878,0.010242819786071777
87,2.0252292799769642,115.31012299089879,0.009027600288391113
88,2.0627866468364444,115.33464127399108,0.006276190280914307
89,2.0255891978601968,115.62085380896892,0.0029471516609191895
90,2.029205385250843,116.68287758995785,0.0013549327850341797
91,2.0198498998476695,116.01753624143997,-0.003261089324951172
92,2.0133760348336276,115.66243740638815,-0.005829513072967529
93,2.0403290768741074,115.50487140086364,-0.0071710944175720215
94,1.9241755728813852,116.00697811383172,-0.010598421096801758
95,1.9141000708036169,115.48117517982605,-0.015613794326782227
96,1.9430270360620117,115.56686361948121,-0.02010965347290039
97,1.8849897886362814,117.10977085960478,-0.023754656314849854
98,1.8067856226392274,117.9815712500294,-0.027804136276245117
99,1.7766768790037004,119.82358577079937,-0.031094849109649658
100,1.7406328880626316,118.34092652934419,-0.04115480184555054
101,1.7452440287806141,119.00549414827766,-0.04610419273376465
102,1.8196445682577285,118.62354117966656,-0.05115479230880737
103,1.8546191037256734,119.36344265889453,-0.05476999282836914
104,1.8940987520733983,118.64407586326325,-0.057383179664611816
105,1.959471108498048,117.90870273207334,-0.05214881896972656
106,2.0418464517238104,114.55418548289204,-0.05925881862640381
107,2.1686945468262513,113.13488747883719,-0.06524336338043213
108,2.142385839212052,113.91684218344936,-0.07694727182388306
109,2.246521978321529,114.45104516423665,-0.07997786998748779
110,2.1730397701393738,116.56434533588659,-0.08524787425994873
111,2.171374536880468,119.13727755795928,-0.08788996934890747
112,2.113766187853528,123.07075018175696,-0.09400755167007446
113,1.997819016173064,126.93791628424962,-0.09889990091323853
114,1.9299631881413835,130.68792839166045,-0.10077738761901855
115,1.785113707592259,134.03127931640705,-0.1080939769744873
116,1.696198162755603,135.64010183717045,-0.11263266205787659
117,1.708366666555091,138.24665349948327,-0.11505013704299927
118,1.6977688628659786,141.0560333193194,-0.11819577217102051
119,1.5986827849259861,143.34963362469705,-0.12053292989730835
120,1.507381544872231,147.2076356711807,-0.12432101368904114
121,1.4809980611364724,150.5634741623205,-0.12743359804153442
122,1.440938979776185,153.7588618557721,-0.13330766558647156
123,1.3278534364365786,157.0041945979273,-0.13635137677192688
124,1.3163379681230714,159.05929610052706,-0.14421948790550232
125,1.368940024735366,161.09966369761378,-0.14408254623413086
126,1.3436609220627573,163.19330710736432,-0.1454186737537384
127,1.2922161647136485,164.79379832609604,-0.14541462063789368
128,1.253989929093917,167.52535620380962,-0.14608174562454224
129,1.2166311260550549,169.97944214540502,-0.14987319707870483
130,1.2060242349997732,172.20067923746848,-0.15205618739128113
131,1.2241909537833444,173.24878778141263,-0.15273770689964294
132,1.2660189322569297,174.3607119044826,-0.15348011255264282
133,1.2367868443637522,175.51089901677142,-0.15469393134117126
134,1.1746697319940365,176.94268164289443,-0.15817531943321228
135,1.1728487307053614,177.38141687748026,-0.1594749391078949
136,1.1594403221749314,177.32495146346034,-0.16128858923912048
137,1.1542571744877894,177.10895326603838,-0.16237425804138184
138,1.150406074769539,176.9362073748999,-0.1616528332233429
139,1.1390446906281995,176.75494963264936,-0.1610845923423767
140,1.119490609846898,176.44404147743396,-0.16034221649169922
141,1.120413849607107,176.22164255090667,-0.15988650918006897
142,1.1223273223454817,176.05823652517998,-0.15981817245483398
143,1.0971487973462344,175.90330610357086,-0.15968477725982666
144,1.0979171603085591,175.57711206763042,-0.15951254963874817
