frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.043081577197828,174.163715024707,-0.16586732864379883
1,1.206807832813671,173.7131325774309,-0.16600322723388672
2,1.2325165792423993,174.10122689918558,-0.16552770137786865
3,1.2778416539117825,174.214719842268,-0.1662982702255249
4,1.2664860071661803,174.00974150372767,-0.165596604347229
5,1.2718185947055782,173.7649778764706,-0.16527029871940613
6,1.2796087949615367,173.40508198141063,-0.16467037796974182
7,1.2860587713998346,173.26542038327307,-0.16409853100776672
8,1.3349683307140465,173.1294660951955,-0.16396111249923706
9,1.3450719139814675,172.79109017668733,-0.163829505443573
10,1.3164714289360182,171.89173556603416,-0.1637226939201355
11,1.298747659565962,170.21020057910985,-0.1617419719696045
12,1.2912003427902798,169.0903186706905,-0.15805938839912415
13,1.3370792672545309,167.94221447064447,-0.15184056758880615
14,1.4238754818130415,166.83061132936703,-0.14434102177619934
15,1.4686189216567656,165.4331011082884,-0.13882705569267273
16,1.5129047684762071,164.0279545616932,-0.13098624348640442
17,1.5265450594539147,162.80977390724442,-0.12392550706863403
18,1.6203364058254384,161.78920090716514,-0.11687818169593811
19,1.6304851834606746,160.8475998235731,-0.11181923747062683
20,1.6572751821100968,159.90448014814777,-0.10759612917900085
21,1.6265143769520582,158.49200001302876,-0.09914910793304443
22,1.6244005694733752,157.0733797122063,-0.09140634536743164
23,1.6633116445867273,155.4821158836854,-0.08231598138809204
24,1.7395870446312216,153.36822784951312,-0.07286107540130615
25,1.765456107708819,150.55409519685261,-0.0647534728050232
26,1.7628610926202983,149.52738111157137,-0.05862605571746826
27,1.7929144575400624,148.02808862384057,-0.05263996124267578
28,1.811074772561259,147.25749095836835,-0.04823499917984009
29,1.8022548904053357,146.15524432999058,-0.044203221797943115
30,1.8162401132646457,145.11471070176333,-0.04413199424743652
31,1.7588087547013471,144.82269722609396,-0.04477369785308838
32,1.7370516071810773,144.7203756187462,-0.0458909273147583
33,1.6930486254354933,143.97084749877249,-0.047990262508392334
34,1.6676108267381902,143.91795631249158,-0.05041378736495972
35,1.6950296884179072,144.69494405285596,-0.05193793773651123
36,1.694070851365908,145.26846538932696,-0.0519292950630188
37,1.6881886478408856,145.80232507030567,-0.05724364519119263
38,1.6819080465972385,147.34931655769785,-0.0660366415977478
39,1.686259218099788,148.92832301731036,-0.07313019037246704
40,1.6731837147476851,150.5788434602053,-0.08443063497543335
41,1.6956479433052527,152.50403845523104,-0.08936822414398193
42,1.670538728153531,155.14434681789393,-0.10162544250488281
43,1.6812923402445985,156.5292317223994,-0.10952156782150269
44,1.6807679673245814,157.47073309255262,-0.11553317308425903
45,1.6506160047748637,158.76186456063144,-0.11678850650787354
46,1.6297117070940055,160.18253884604863,-0.12074688076972961
47,1.6063662087586523,161.50213859040718,-0.12824100255966187
48,1.5928495854150893,163.39625885295925,-0.13465088605880737
49,1.5905438191918058,164.790075447843,-0.1404789686203003
50,1.574268781925361,165.88891376676042,-0.14463961124420166
51,1.542753845360978,167.3387791756109,-0.14603260159492493
52,1.4481629455945317,168.56082957001894,-0.151182621717453
53,1.4581584599840318,169.563440287446,-0.15539416670799255
54,1.3984154501907506,170.67725749937483,-0.15691280364990234
55,1.2886154099509401,171.86510930846603,-0.15677142143249512
56,1.2849874058433806,172.5834870301114,-0.15587309002876282
57,1.2769541009474639,172.72949780891153,-0.15620529651641846
58,1.2588324714279895,173.15970067501365,-0.1575654149055481
59,1.276219451842988,173.3403973259724,-0.1593141257762909
60,1.2906690832526455,173.5463915691693,-0.1596522331237793
61,1.3325089818431064,173.82157777218939,-0.15995332598686218
