frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4831201675567256,174.74694892587803,-0.16905179619789124
1,1.4777010064141025,175.01435268215388,-0.16945964097976685
2,1.4750410968409133,175.1537080310651,-0.16857537627220154
3,1.468347983314471,175.2828111285497,-0.16811910271644592
4,1.4614472614383915,175.44890679643578,-0.16803333163261414
5,1.4580876323313214,175.53039094130315,-0.16823014616966248
6,1.4631476149410159,175.60549615475125,-0.1692347526550293
7,1.4603051610786772,175.72858301438666,-0.1692069172859192
8,1.4564823889284866,175.83711163078127,-0.16878288984298706
9,1.4579229132400475,175.85083316944284,-0.16665634512901306
10,1.4635337385098772,175.73236162557424,-0.16541701555252075
11,1.466684518264198,175.73466031348752,-0.16503480076789856
12,1.467009458487418,175.64501951829695,-0.16461458802223206
13,1.4628646948084698,175.5519484048448,-0.1644759476184845
14,1.460507923708041,175.53112675517926,-0.16438913345336914
15,1.4557535966929551,175.67899947941677,-0.1647804081439972
16,1.4408934675143055,176.0137582125909,-0.16609671711921692
17,1.4156169361171185,176.43060381543725,-0.16854289174079895
18,1.3976245464013437,176.61941438568422,-0.16958913207054138
19,1.3832445936916116,176.85039132008316,-0.17209839820861816
20,1.3629487731351606,177.1266619989976,-0.17308664321899414
21,1.3587958677639589,177.25339124503157,-0.17323166131973267
22,1.3628549015425377,177.23610976036002,-0.17337563633918762
23,1.3867107932222287,177.09914684431743,-0.17296472191810608
24,1.4677355995756605,176.47039323759807,-0.17099255323410034
25,1.5249792860133817,175.48445275756256,-0.1684553325176239
26,1.5686659037248543,173.57883242895812,-0.1657235324382782
27,1.6089809098502559,171.15638709990836,-0.16259607672691345
28,1.6717347893840295,168.80585144003297,-0.15879696607589722
29,1.7409115549879608,167.51075133476323,-0.15101847052574158
30,1.6790717400664985,165.54533967299662,-0.14676091074943542
31,1.6184476510644545,164.66734331688446,-0.14222559332847595
32,1.5886229715347269,164.30679335801432,-0.1386752724647522
33,1.5030383963489349,163.85675821479913,-0.13530313968658447
34,1.4325275408509202,162.66623971008062,-0.12396100163459778
35,1.3541612901904398,161.00138514845483,-0.11445990204811096
36,1.3862529710642362,158.92501485992568,-0.10741186141967773
37,1.3753523872207274,157.66959808008136,-0.10089537501335144
38,1.358799402236095,154.83420809487575,-0.09537002444267273
39,1.3116815100306092,153.8728498068191,-0.09493890404701233
40,1.2807803124045416,151.89983098380708,-0.09543401002883911
41,1.3062111724951142,149.04541681093767,-0.08989459276199341
42,1.2964213402254225,147.2451458401887,-0.07983028888702393
43,1.3567220372979054,145.2360557305415,-0.07319825887680054
44,1.3714664327113957,143.30610347130687,-0.06908226013183594
45,1.4760095296097493,140.24955425233605,-0.05783042311668396
46,1.4679972684380431,138.74048832535163,-0.05153006315231323
47,1.433644216774096,136.7231661238432,-0.048503100872039795
48,1.3960262152665375,135.75637666762,-0.045244812965393066
49,1.403678389373065,133.61753460118618,-0.03971439599990845
50,1.3858446926045003,133.07140559209907,-0.03651922941207886
51,1.386114282383837,133.48382315821834,-0.03569817543029785
52,1.3721234495278858,133.20405889122927,-0.021946251392364502
53,1.3908250312136152,133.09044835307785,-0.018724441528320312
54,1.3815362191112166,132.78158396416222,-0.025802910327911377
55,1.3751550601982623,132.46011929856064,-0.031683504581451416
56,1.3728988112901255,130.11511725601025,-0.03559976816177368
57,1.3640248367793646,128.09923252152316,-0.033557116985321045
58,1.4281978216862408,128.16623645032888,-0.03171449899673462
59,1.4892961162850478,128.07267091853723,-0.024515986442565918
60,1.6124304349106329,125.06186871440893,-0.023140549659729004
61,1.6543507203724184,124.3384503163569,-0.017765581607818604
62,1.693214320214842,122.54570042753322,-0.021787822246551514
63,1.749834828993084,120.71270972788042,-0.022222936153411865
64,1.8096278329881592,115.55099916587753,-0.024553418159484863
65,1.8284318547210898,112.58828713473117,-0.025600910186767578
66,1.8075508665781772,113.5852351498577,-0.025946319103240967
67,1.7893287640942557,114.0219514481652,-0.026133418083190918
68,1.8101757844441595,113.29049713700273,-0.02477848529815674
69,1.7782684413484264,114.52268540953071,-0.026676535606384277
70,1.7198414880337523,115.48024314137193,-0.026949167251586914
71,1.7316816511898387,116.5597169765014,-0.03144878149032593
72,1.689343477914461,118.68773358321133,-0.036490797996520996
73,1.6785646193881578,118.90470993592346,-0.04010850191116333
74,1.704404895031473,118.41700512936016,-0.0433574914932251
75,1.6840071962273642,117.61796716442225,-0.04605233669281006
76,1.6051816177141365,116.16108542580685,-0.05523031949996948
77,1.5880174454596077,112.90910262945351,-0.06929910182952881
78,1.6386188574962022,115.96500486253177,-0.08257472515106201
79,1.6733054540957746,113.76228384969643,-0.08844715356826782
80,1.5737456675394652,113.87779665109974,-0.0951404869556427
81,1.6130951198023278,121.30686871212835,-0.10174223780632019
82,1.6722094953071576,122.21582749879182,-0.105031818151474
83,1.687675882964586,118.68493093650481,-0.10684174299240112
84,1.6805829178407306,117.74395052602375,-0.11127027869224548
85,1.6031057119950798,123.28479363989456,-0.11213913559913635
86,1.524271410663392,126.30230222031132,-0.11868041753768921
87,1.5200901251273613,128.62291509732066,-0.1248469352722168
88,1.5014925010532858,130.03460039101455,-0.13063862919807434
89,1.4411160707244366,131.36915901467052,-0.1325751543045044
90,1.4677167754372287,135.63875909944775,-0.13297966122627258
91,1.4698161307797712,139.04655319421275,-0.13137367367744446
92,1.4745478559321277,140.8440912014303,-0.1327158510684967
93,1.5014295585512765,142.1447309308041,-0.1306457221508026
94,1.5078236893351122,144.02690023747132,-0.136374831199646
95,1.4893841513529564,144.87282067226042,-0.1409742534160614
96,1.4657898250164947,146.56794517702164,-0.14235475659370422
97,1.4509537422353977,148.64276735600052,-0.14557576179504395
98,1.4491793184072737,151.36569681818395,-0.14542654156684875
99,1.498039722197556,153.00614292178517,-0.14375180006027222
100,1.5218329165623028,154.93291398346676,-0.14497220516204834
101,1.5551487683861767,156.30400744195774,-0.145850270986557
102,1.5919650746959084,159.50690433510724,-0.15114256739616394
103,1.6014421070997793,161.85139812500967,-0.14998090267181396
104,1.5903655186658117,163.64194557681543,-0.14934101700782776
105,1.6053936101515482,165.32184324943915,-0.14713191986083984
106,1.5892384943400093,166.01501180879043,-0.14552345871925354
107,1.596059290903104,167.13191150508152,-0.14621546864509583
108,1.6397982138754408,167.48242919312912,-0.14891064167022705
109,1.647433397316774,167.8311810628363,-0.15113770961761475
110,1.6330331217171468,168.44823560991833,-0.15122920274734497
111,1.5899666157357821,169.18764153466822,-0.14760401844978333
112,1.568800677118004,168.61829511730986,-0.14696058630943298
113,1.539130947017158,169.53496345158354,-0.14923027157783508
114,1.5484953322919048,170.33672585168415,-0.14921027421951294
115,1.5609219085838013,170.97554418435925,-0.1490844190120697
116,1.5409066189786238,171.90954586380582,-0.15151286125183105
117,1.4382471328827677,172.9224174568942,-0.1605425477027893
118,1.4064256754958466,173.00016590961908,-0.16241055727005005
119,1.4004640145727967,173.5388548219048,-0.1635800004005432
120,1.3902461062928206,174.35693284489048,-0.16872993111610413
121,1.3708147894314273,174.88529732205475,-0.17387577891349792
122,1.379688071408715,174.7165954571739,-0.1759357452392578
123,1.4087333563287814,174.9420518905095,-0.17777398228645325
124,1.4035188409260302,175.38840546211688,-0.17867934703826904
125,1.4287847886249792,175.13223613348794,-0.17869001626968384
126,1.435113146473517,174.9894612073139,-0.1775832176208496
127,1.4396557158373178,174.73102052635323,-0.17718112468719482
128,1.444728021469218,174.74560747350162,-0.17670249938964844
129,1.4391673133010463,175.0730375123253,-0.17526891827583313
130,1.4215238609443324,175.1012527454027,-0.17364421486854553
131,1.4009881092668197,175.13413924826133,-0.17309001088142395
132,1.3857771235753882,175.17235848407455,-0.173453688621521
133,1.3814743623791115,175.31683661736,-0.1729581654071808
134,1.3808637873754153,175.36903622201166,-0.17279940843582153
135,1.3789556774336866,175.5380402286715,-0.17271429300308228
136,1.37754648572386,175.5491622600924,-0.17260289192199707
