frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1745368656087172,174.66783628322176,-0.15780845284461975
1,1.1824709107786628,175.72948451636972,-0.15785890817642212
2,1.1468149115733381,176.51877970856293,-0.1596238613128662
3,1.1156425801564451,176.80702264523958,-0.16192778944969177
4,1.135836409475378,176.8588394198526,-0.16200143098831177
5,1.1211982612732885,176.559592856777,-0.16214069724082947
6,1.115857308962052,176.43467842179325,-0.16189968585968018
7,1.1297057879234038,176.52588777665446,-0.16212186217308044
8,1.138380449983183,176.44458589264866,-0.16274943947792053
9,1.1614710093375626,176.4343909923291,-0.1633879840373993
10,1.1638164393640456,176.43072096053655,-0.16396579146385193
11,1.1636675722883325,176.43187768065607,-0.1640772521495819
12,1.1701439968503182,176.39797087778305,-0.16395476460456848
13,1.1864336146520302,176.42279799317504,-0.1635798215866089
14,1.2013545892703912,176.28961319450957,-0.1634480357170105
15,1.2026078119171475,176.12007044315385,-0.1623179018497467
16,1.206286987526993,175.7422585348633,-0.1621142327785492
17,1.2030577664865074,175.19420210951193,-0.16167500615119934
18,1.192280558475747,174.45712387093948,-0.1604570746421814
19,1.2084506604426093,173.85339627806053,-0.159610778093338
20,1.1985769410584943,173.06131125701464,-0.15891620516777039
21,1.1781108213206908,172.37005867724966,-0.15776589512825012
22,1.2160930262938625,171.57340139241572,-0.15604183077812195
23,1.2190878333288846,171.08038689731833,-0.1550937294960022
24,1.2336553015448133,170.42757819728115,-0.15516549348831177
25,1.2295912426240745,169.8731316023338,-0.15430554747581482
26,1.2152939924352824,169.8554953934917,-0.15402400493621826
27,1.2009100401236141,169.59420440574894,-0.15298813581466675
28,1.179997507656766,169.15462475070856,-0.1523338258266449
29,1.157717874124124,168.50100122726542,-0.1514681875705719
30,1.1362802679834596,168.13623300579616,-0.1508067548274994
31,1.1284350956292946,167.59576286660092,-0.14997246861457825
32,1.1388751846111624,167.344714338647,-0.14917689561843872
33,1.1355506304782714,166.92296989387876,-0.14870598912239075
34,1.1482311381651993,166.77033437701394,-0.14954257011413574
35,1.1660973544201727,166.27089932234728,-0.15017640590667725
36,1.1608922604387941,165.5410469857072,-0.14935362339019775
37,1.1620030453338368,165.08251481760823,-0.1465124487876892
38,1.1827636618597275,164.42747521692124,-0.14289551973342896
39,1.1853808348764354,163.84140609797834,-0.13909947872161865
40,1.2086820548066837,162.98300497548797,-0.13582360744476318
41,1.2946179005856984,162.32137122119505,-0.13335317373275757
42,1.373147821540694,161.37619889252213,-0.13112559914588928
43,1.403756875934603,160.16422466643928,-0.12928646802902222
44,1.4356652074524021,157.797134177076,-0.12929502129554749
45,1.4883207670961331,155.95803868361187,-0.12624222040176392
46,1.506529519249457,154.96944527782549,-0.12535178661346436
47,1.5164392604398187,153.60918420078585,-0.12090867757797241
48,1.596408255515986,151.38535869827487,-0.11252957582473755
49,1.6895867370234867,149.47798983442658,-0.10368078947067261
50,1.739194662036333,148.20706035671816,-0.09594136476516724
51,1.7273886870168618,146.8556409437706,-0.08824080228805542
52,1.7158999047204953,145.30387924622542,-0.0786697268486023
53,1.7592208426126483,142.08123558192784,-0.07312154769897461
54,1.83645012816815,140.42249068773546,-0.06774759292602539
55,1.8742428217793545,138.13601697816105,-0.058283865451812744
56,1.8883282314604524,136.9361136371165,-0.045138776302337646
57,1.7325030580983247,138.13099668747037,-0.03687548637390137
58,1.69937007783587,137.57868909140203,-0.03199958801269531
59,1.70620622603122,136.84557418945911,-0.025637328624725342
60,1.740202111247855,136.6370107340081,-0.015641748905181885
61,1.7369835073411117,134.83439229538018,-0.01223057508468628
62,1.7390090173052157,133.66609404108866,-0.00410151481628418
63,1.8746422814524448,130.64799779650943,-0.0038514137268066406
64,1.859760679359816,130.16835365122776,0.0033893585205078125
65,1.7938053525918483,130.3355121668169,0.0068604350090026855
66,1.742735931758411,130.3141109150674,0.007433116436004639
67,1.7642802721193673,129.40856863398616,0.0067452192306518555
68,1.7447606085600975,128.18017253677328,0.00943601131439209
69,1.7375784235955867,127.59359463370582,0.01486748456954956
70,1.7475716426996688,126.67596245185557,0.017097294330596924
71,1.737884304447001,126.16911893496898,0.018561899662017822
72,1.8068080156388795,124.89157065491239,0.018330156803131104
73,1.852989502808452,123.39408297644987,0.023218989372253418
