frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1669810838935386,176.73245081801568,-0.1690959930419922
1,1.02924597585673,176.47279541001953,-0.1721085011959076
2,0.9831724326607025,176.7534143365787,-0.1743749976158142
3,0.9680093204821728,176.57214222572125,-0.1738206446170807
4,0.9532446284499716,176.26567855931688,-0.17362600564956665
5,0.9484380551574944,175.5807591969324,-0.17323905229568481
6,0.9511467121976919,174.80790578623385,-0.17176803946495056
7,0.9733694111126864,173.9822742374299,-0.17026785016059875
8,0.9910058285479468,173.29265029172188,-0.16971367597579956
9,0.9997092022695366,172.91063136235806,-0.16931664943695068
10,1.004911750240141,172.4917881078056,-0.1689455807209015
11,0.9987240997175262,172.06303928946667,-0.1689908504486084
12,0.9983268247170414,171.6122367039787,-0.16874989867210388
13,0.9952029405351525,171.28663426728826,-0.16820794343948364
14,0.9851385787511499,171.15371945294717,-0.16818362474441528
15,0.985109539344736,171.07896960720734,-0.16812261939048767
16,0.9894459589628343,170.9090288445007,-0.1672016680240631
17,0.9939081360387967,170.7790446524693,-0.16634589433670044
18,1.00000641061598,170.7457489363151,-0.16638395190238953
19,1.0022587895418285,170.7719457354616,-0.16711804270744324
20,1.0006726674138973,170.7414901327087,-0.167423278093338
21,1.002996578080527,170.77648753641293,-0.16722849011421204
22,1.0068033701738968,170.7768258742112,-0.16692587733268738
23,1.010526983984135,170.77857360622204,-0.16680949926376343
24,1.0149419363788206,170.69357392134103,-0.16679036617279053
25,1.0158822296393042,170.56558328449293,-0.16652604937553406
26,1.0090232447412337,170.34401886537628,-0.16614249348640442
27,1.0001796038113986,170.08254862639157,-0.16543877124786377
28,0.9927871911194107,169.63091681220126,-0.1644282341003418
29,0.9845216944044134,169.33378607458155,-0.1636526882648468
30,0.99136773420754,168.9378472784246,-0.16284361481666565
31,0.9943139454062935,168.5725830726935,-0.1600317656993866
32,0.9842136868513849,168.0623882210945,-0.15808382630348206
33,0.9839544907746852,167.3155494736285,-0.15530577301979065
34,1.0083639680832133,166.2197755031751,-0.1502356231212616
35,1.0175582714479963,165.2250753506674,-0.14949998259544373
36,1.0429207906717948,164.20769755548437,-0.14731431007385254
37,1.0603093813683155,163.52384787248582,-0.1407422125339508
38,1.0691420913261793,163.11628033903793,-0.13609907031059265
39,1.114127103880164,162.16810380883467,-0.127456933259964
40,1.2092135405474442,161.10188814589856,-0.12197411060333252
41,1.2586142236600097,160.2023218892255,-0.11526644229888916
42,1.2674348599527012,158.58168796256027,-0.10875499248504639
43,1.2836190827179816,157.15912155904795,-0.10323774814605713
44,1.2791165465200807,156.2099394307109,-0.09596720337867737
45,1.3315638291995802,155.09476793229624,-0.08897268772125244
46,1.2636820826348487,154.30669886627823,-0.08302289247512817
47,1.288530966398417,152.99193400752995,-0.08367288112640381
48,1.279382766931163,152.70480534550458,-0.07412999868392944
49,1.3069114215603357,152.19325039799705,-0.06213289499282837
50,1.2691210120418808,151.18795192871136,-0.05838280916213989
51,1.3244561439762543,149.96392834696786,-0.055181145668029785
52,1.357796710515011,148.92774740861393,-0.05190587043762207
53,1.3825543014615314,147.66563664613167,-0.04696154594421387
54,1.4096352575850133,146.12538833130654,-0.043246328830718994
55,1.423195898030109,144.8330701626943,-0.04555171728134155
56,1.4261855755439774,144.0721946575202,-0.03966796398162842
57,1.4357396042388526,143.18062248608697,-0.03645986318588257
58,1.4402750915399685,142.730306397835,-0.03343677520751953
59,1.4273812368119296,142.53735377878516,-0.028026878833770752
60,1.388100101600474,142.9737150560944,-0.02915412187576294
61,1.351293840308952,142.55115601402554,-0.025234222412109375
62,1.3159624710863091,142.585274781973,-0.026180803775787354
63,1.2116646034235503,142.36101050751049,-0.027036964893341064
64,1.1704411290377406,142.43527704806834,-0.024429380893707275
65,1.1523831265597253,142.84942985285664,-0.02236461639404297
66,1.1184551807577414,143.01975226393827,-0.02007824182510376
67,1.14843404242764,142.7224474417156,-0.018413186073303223
68,1.1301651113974027,142.30917761835224,-0.0196835994720459
69,1.1596396107772664,141.88610128925205,-0.021203458309173584
70,1.1485993318679877,141.5558968066504,-0.020911216735839844
71,1.1843702903449684,141.2701963238948,-0.02223789691925049
72,1.1983406423373213,141.0416172462559,-0.02097553014755249
73,1.148081078624815,140.60316338998422,-0.021426379680633545
74,1.1657499666460387,140.32802501398263,-0.02032148838043213
75,1.1828612602095028,139.93180413684203,-0.02001887559890747
76,1.1911360266736677,139.43153083398278,-0.01906883716583252
77,1.2020590581868467,139.80996414796445,-0.01967465877532959
78,1.2818499340717098,140.0623004916249,-0.020183682441711426
79,1.2905871915566507,139.75453042109476,-0.019602596759796143
80,1.3325360152631647,138.8314343716055,-0.01776707172393799
81,1.3625213886153074,138.2611004430653,-0.017323970794677734
82,1.3869471508435287,138.19274910298122,-0.017503440380096436
83,1.4229158410175475,139.71877124504857,-0.01884835958480835
84,1.4849152656323534,140.13490085407878,-0.020767807960510254
85,1.5451286291143942,140.8849324756386,-0.022576570510864258
86,1.555010692572881,141.59872156745507,-0.026316404342651367
87,1.5700204031704483,141.67833236302494,-0.026654064655303955
88,1.571536463053592,141.3118862622441,-0.028194963932037354
89,1.60459906516193,141.79796895351456,-0.030357062816619873
90,1.6256328428343365,142.71664114703842,-0.03635382652282715
91,1.6325864939585406,143.95595123197893,-0.043577373027801514
92,1.6045536783421777,144.41747967422214,-0.04945874214172363
93,1.58092004089946,145.09597735175595,-0.057262539863586426
94,1.612326733770022,145.8108188307003,-0.06556433439254761
95,1.6727080057539674,145.8928616769579,-0.06880742311477661
96,1.691140543964179,146.62071520560227,-0.07122141122817993
97,1.698854266801091,147.92157466224657,-0.08032846450805664
98,1.5982415962634486,149.44477145004558,-0.08838623762130737
99,1.549987920568005,150.67669507649603,-0.09539574384689331
100,1.5733902459045228,151.90510363758924,-0.1011015772819519
101,1.575590064397424,153.08160371118856,-0.1067267656326294
102,1.5671851490624498,154.45991205085798,-0.1126437783241272
103,1.5678610017342247,155.19435116515334,-0.11799061298370361
104,1.5842810347017056,156.15546300129787,-0.12220743298530579
105,1.5805990548482034,157.87854276456088,-0.12684273719787598
106,1.610280926548572,159.3172642932324,-0.12744656205177307
107,1.565286731356742,160.22350414206974,-0.13149303197860718
108,1.5409483566588826,161.37014999966465,-0.13470867276191711
109,1.4885613937522137,162.54680906425972,-0.14035627245903015
110,1.477017385153811,163.42885289850312,-0.14490556716918945
111,1.4211762690198655,164.68225186736598,-0.15017443895339966
112,1.3134558435422843,165.76548134484062,-0.1523175835609436
113,1.1726922815101204,167.71633092797973,-0.1573663353919983
114,1.1105519230753063,169.54031861439054,-0.15960130095481873
115,1.0433818378908737,170.93663768762144,-0.16222941875457764
116,0.995538667157635,172.71851867494567,-0.1639271378517151
117,0.9785421725743123,173.23768097485274,-0.16502949595451355
118,0.9321772506469448,173.95557212254036,-0.16789928078651428
119,0.8905845726055783,174.61011604226346,-0.1689196527004242
120,0.8834796691196659,175.3264724095741,-0.1691485047340393
121,0.8784399182590426,175.889769511383,-0.16953784227371216
122,0.8826301240899399,175.95990971239272,-0.17050400376319885
123,0.8823851454572873,175.98547256551032,-0.17275670170783997
124,0.8918432348950547,176.0220578734057,-0.17431101202964783
