frame,knee_valgus_ratio,torso_angle,squat_depth
0,0.9777058023922273,171.13234220873647,-0.16483747959136963
1,0.9746443935964241,171.96721457689353,-0.16572028398513794
2,0.965808484606035,172.57431701471404,-0.16562148928642273
3,0.9662092480631147,172.96604376881075,-0.16776177287101746
4,0.9692050786375885,173.07599688804203,-0.16808733344078064
5,0.9618388759729102,173.1765179865688,-0.16873598098754883
6,0.9676706545376181,173.2188648225482,-0.16908448934555054
7,0.9712348351783016,173.3980177201373,-0.1689615547657013
8,0.9780644185620273,173.48933733081714,-0.1693168580532074
9,0.9766049329949105,173.57475851142178,-0.16979217529296875
10,0.9787510356527571,173.53993450024302,-0.16956743597984314
11,0.9849838564066814,173.3855694137358,-0.16974219679832458
12,0.991793959742699,173.15017295230325,-0.16950064897537231
13,1.0030049242471948,172.5608604351472,-0.16944241523742676
14,1.0108792553498005,171.8015847818512,-0.16876676678657532
15,1.0099080175251445,171.46384138384698,-0.1680634319782257
16,1.00942759412444,171.068706951391,-0.16656088829040527
17,1.022299060751315,170.5688591676039,-0.1659984588623047
18,1.0235860756882438,170.21933024058887,-0.16567939519882202
19,1.020475741967779,169.83900972724126,-0.16435587406158447
20,1.019727190461414,169.18631774619314,-0.1633569598197937
21,1.0127306408112475,168.50778339428055,-0.16364029049873352
22,1.0113639929169138,168.08437859697423,-0.16322442889213562
23,1.008950477238322,167.67509474836461,-0.161307692527771
24,1.0049668567134407,167.02922530535065,-0.1603403091430664
25,1.01217740546807,166.00992801619626,-0.15889307856559753
26,1.0325266361262928,165.32519130137496,-0.15825146436691284
27,1.0635020128685393,164.80822785998123,-0.15760570764541626
28,1.0671732635832847,164.20364113677607,-0.15657290816307068
29,1.0560408539495991,163.97957162502158,-0.15606367588043213
30,1.041333033100653,163.9192267505358,-0.156215637922287
31,1.0484068723574127,163.67457045317065,-0.15554794669151306
32,1.0482042913738423,163.4682121355434,-0.15511247515678406
33,1.0461899632529663,163.23277092003173,-0.15466701984405518
34,1.0469809115050073,163.1584368791237,-0.15339460968971252
35,1.054895389668478,163.0633619454001,-0.15239283442497253
36,1.0584991602732134,162.80416582095089,-0.1515456736087799
37,1.0845364233131356,162.41687153130283,-0.1500977873802185
38,1.122396070342569,161.73518992689563,-0.14867842197418213
39,1.155264988247433,161.0371013779282,-0.146674245595932
40,1.1537412135251874,160.35433071719163,-0.14254119992256165
41,1.1581397606819293,159.83379704977372,-0.14042845368385315
42,1.1750480826200698,159.14999007143396,-0.13873186707496643
43,1.1980181253309388,158.06822812374236,-0.1367439329624176
44,1.2394537648639927,157.09677267565655,-0.13582050800323486
45,1.28258630493055,155.90651897082967,-0.1332411766052246
46,1.3368774410330106,155.2260225295376,-0.13019266724586487
47,1.367289988353103,154.48336727809274,-0.1260472536087036
48,1.4010126861343954,153.59766450535255,-0.11804947257041931
49,1.447655801164076,152.58661330837552,-0.11125019192695618
50,1.5066015740933252,151.0594355048565,-0.10085564851760864
51,1.5269218315590278,149.7703409651023,-0.09502333402633667
52,1.514358794393558,148.35145659399,-0.09287005662918091
53,1.5223060007509623,147.90157349986902,-0.0827299952507019
54,1.5219626550317904,146.56366390573112,-0.0724254846572876
55,1.5565425890486673,145.71196308145838,-0.05940324068069458
56,1.600252387758795,143.5342820934907,-0.05564117431640625
57,1.5397279874012522,143.02602793914804,-0.04734194278717041
58,1.4881032429109353,142.6477331106962,-0.043440937995910645
59,1.4874772389335496,141.78003916819173,-0.03646141290664673
60,1.5439769718521226,140.94938015007708,-0.03185701370239258
61,1.5489386951052602,139.6281439734541,-0.02202063798904419
62,1.4945399200260505,138.3515299859284,-0.018703043460845947
63,1.4778222934191072,137.57672519436477,-0.016247689723968506
64,1.4636792061529467,137.81053427057677,-0.017886877059936523
65,1.4175455432198922,137.1823508682904,-0.01324087381362915
