frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4926313667369642,177.7808875255473,-0.17497161030769348
1,1.4883084596872196,178.03278419943345,-0.1749805510044098
2,1.455280021191986,178.51052697840004,-0.17404362559318542
3,1.4375820341011256,179.34344923249793,-0.17337727546691895
4,1.4258774579937825,179.61201395641777,-0.17366930842399597
5,1.4105096519438733,179.80934374456388,-0.17567312717437744
6,1.4046028782324345,179.9342774338832,-0.17462307214736938
7,1.4146284559465099,179.68816551038773,-0.17136847972869873
8,1.4126350443683424,179.6137207802811,-0.17077723145484924
9,1.410313450478704,179.72176871783876,-0.17048051953315735
10,1.4108985658121478,179.81728929066097,-0.17026445269584656
11,1.4173141930012518,179.9506690749187,-0.16969427466392517
12,1.441827712822495,179.6588367618995,-0.16825062036514282
13,1.4695838848808414,179.0114138622185,-0.1664339005947113
14,1.530371209286805,177.727657141576,-0.16548839211463928
15,1.5800649966170999,176.90842141317168,-0.1634715497493744
16,1.6236808778218499,175.64813897053943,-0.1627548635005951
17,1.647153577909298,174.23243389499643,-0.15964987874031067
18,1.7496772666442104,172.37518568708745,-0.15402013063430786
19,1.8228201131201025,171.87070277303158,-0.15356698632240295
20,1.7841080154276012,171.11883582828295,-0.14989688992500305
21,1.787925416197653,170.57650298371243,-0.14488866925239563
22,1.736666584192537,170.64207265597136,-0.1451704502105713
23,1.6400013653877534,169.99546838323485,-0.1438790261745453
24,1.5959611456070797,169.3929963020215,-0.13250446319580078
25,1.5248998269875407,168.69559453031388,-0.1193099319934845
26,1.4488500781917257,168.82874196490258,-0.11961314082145691
27,1.4248228515486696,168.141016131012,-0.12050598859786987
28,1.3600399459904247,165.63277588038343,-0.1138775646686554
29,1.292105891583939,163.88577253596895,-0.10244962573051453
30,1.3101060187970706,162.09816294733594,-0.09094366431236267
31,1.3702046993144605,160.52426399910146,-0.0908065140247345
32,1.3870530950674163,159.69611357388956,-0.08357858657836914
33,1.3855545616880887,157.98692565130045,-0.06969892978668213
34,1.3345560417359184,156.79937769557773,-0.06974369287490845
35,1.3239700398586514,156.392575877929,-0.07230472564697266
36,1.3539209189308592,155.1259794729644,-0.05801033973693848
37,1.3955064281175147,152.98096589748883,-0.04909783601760864
38,1.3743200336584185,151.5949245755443,-0.04816854000091553
39,1.4245484884177464,149.97448781621702,-0.046610474586486816
40,1.393786553516531,148.47856979076727,-0.041712045669555664
41,1.3828191792284261,147.7688839390697,-0.03816109895706177
42,1.3735360846715166,147.17843309982865,-0.03540104627609253
43,1.3910161559264085,145.5776884497882,-0.029497146606445312
44,1.4110261608222872,144.55464005303125,-0.025773346424102783
45,1.3828262825027369,144.28152625454535,-0.02511298656463623
46,1.411381268384221,143.53920641887163,-0.023195326328277588
47,1.4352165020817709,142.97119904985746,-0.023806273937225342
48,1.4884245159156724,142.58611488222124,-0.019846975803375244
49,1.5399136401833375,142.02529557675606,-0.013278961181640625
50,1.5384940686760569,141.83096688985836,-0.010897934436798096
51,1.5061430389630726,142.6055604559691,-0.011272728443145752
52,1.5061330961015071,142.73132483925042,-0.01044851541519165
53,1.5177563451846425,141.8521878244444,-0.008713066577911377
54,1.5177793629394405,141.29181307718414,-0.005083143711090088
55,1.543355626070565,141.4147038923606,-0.0052335262298583984
56,1.5560260033562179,140.3413297314876,-0.0005694031715393066
57,1.5660090812969596,140.346190588002,0.0030100345611572266
58,1.5860840588816085,140.2910517397159,0.0029412508010864258
59,1.6006989779838818,140.66412719223837,0.0019265413284301758
60,1.6385306238006858,140.0985849508931,0.0012199878692626953
61,1.689577626186564,139.59693814367552,0.0003725886344909668
62,1.7419380471010777,139.57692089552918,-0.0007290244102478027
63,1.7743728563632355,139.6171960264509,-0.0013428926467895508
64,1.7973311238188907,139.4871395741768,-0.0005336403846740723
65,1.7933222172812155,139.341124970206,-0.0012117624282836914
66,1.783295277569455,139.06376194985225,-0.0038974881172180176
67,1.7571739424109094,139.07648632405724,-0.007102847099304199
68,1.7225800758845848,138.34109875531897,-0.00865715742111206
69,1.6284973617633776,138.0753208636972,-0.01261061429977417
70,1.520210467758329,138.30100786345557,-0.015647053718566895
71,1.4416049649137168,138.54379240306207,-0.016599059104919434
72,1.3846298036047817,139.16308500497362,-0.017778098583221436
73,1.27820201713531,140.11905846439296,-0.025327086448669434
74,1.2470212640457723,140.96520947669873,-0.02722841501235962
75,1.196172114724468,140.745154821726,-0.030820012092590332
76,1.1412564737273796,140.61265716828933,-0.03522449731826782
77,1.0906237765840816,139.25108905902854,-0.04434835910797119
78,1.058832430804481,139.34752860253565,-0.04231077432632446
79,1.013099826105898,139.34555085409326,-0.04424828290939331
80,1.0049992830427665,139.15494290678566,-0.0476871132850647
81,0.9840875571875752,138.96058393354576,-0.046043574810028076
82,0.934628611937631,139.21388314377705,-0.04743051528930664
83,0.8830409488641106,139.8282521206345,-0.050954461097717285
84,0.8605251664948659,138.9713099338586,-0.05550283193588257
85,0.7941999378247546,137.62901128336148,-0.055755555629730225
86,0.8778155835851399,136.47615654884126,-0.06553143262863159
87,0.9008543348426872,135.90870515788853,-0.07659095525741577
88,0.8934704810644996,136.27420890977154,-0.08044660091400146
89,0.9071255352355037,135.7851059590884,-0.08468547463417053
90,0.8871018506606728,136.8398110868807,-0.08876213431358337
91,0.8729607940356626,140.7870634896161,-0.0958528220653534
92,0.9012125336203837,144.83095985248008,-0.09781396389007568
93,0.9403829094134927,145.14849398780723,-0.10666966438293457
94,0.9121370289335304,145.41098925495052,-0.11082908511161804
95,0.9713663481208253,145.7296938472052,-0.11170437932014465
96,1.0003528569182665,145.447422429057,-0.11009705066680908
97,1.0133240379252648,146.24162856440296,-0.11275851726531982
98,1.046322730944041,147.6558614172819,-0.11570438742637634
99,1.0982718928494652,147.93175125293197,-0.11305788159370422
100,1.129174767170933,149.00615663745043,-0.11261069774627686
101,1.1553206350555327,150.50287300220947,-0.11027956008911133
102,1.2089654716172828,152.136615972126,-0.11046203970909119
103,1.301177066852069,153.71042176537327,-0.10741040110588074
104,1.3838216954496023,154.96326594776633,-0.10989198088645935
105,1.4241102962982934,156.73502150117255,-0.11259669065475464
106,1.4574029254140195,158.638148629679,-0.11970803141593933
107,1.452615417940805,159.49969856516668,-0.11780837178230286
108,1.4989874801759084,161.26497795437885,-0.1206306517124176
109,1.5901519233790509,163.21174439902322,-0.12549713253974915
110,1.6301399371981076,164.45006955366512,-0.12256458401679993
111,1.6529956108742485,165.99352744472898,-0.12343734502792358
112,1.6126137729371108,166.933008003568,-0.1232185959815979
113,1.7704528542837767,168.1101224198505,-0.1247892677783966
114,1.8536335454055948,169.57985378512234,-0.12938302755355835
115,1.8551276143211628,170.49215950656853,-0.13436448574066162
116,1.8063745701793965,171.651186368314,-0.1383705735206604
117,1.7385526435357985,172.3676187907947,-0.13813018798828125
118,1.7004981063045035,173.03329823307917,-0.14249733090400696
119,1.674238296047927,173.55459511742552,-0.14458316564559937
120,1.6332489781600659,174.32659704284248,-0.14924022555351257
121,1.6182751463022034,173.0688726764295,-0.15240803360939026
122,1.5820251854407452,174.0520389378516,-0.1548410952091217
123,1.5311696006856617,174.57062658891118,-0.16070955991744995
124,1.5513346610780032,175.578584439192,-0.16120651364326477
125,1.5675612202347273,176.08756791985877,-0.16233620047569275
126,1.5603107365380615,176.46507172693492,-0.1630702018737793
127,1.5653544336908187,176.94996628532223,-0.1640183925628662
128,1.567966516163157,177.46185853122435,-0.16529589891433716
129,1.5346677560323372,177.84895242259893,-0.16761013865470886
