frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.5644964140023268,174.29565445449697,-0.16612586379051208
1,1.5597460953528235,174.16230994442236,-0.1665654480457306
2,1.5654405607298536,174.26599657030428,-0.16607952117919922
3,1.5791088355101262,174.60214583586486,-0.16673392057418823
4,1.5889916899735168,174.93234373518322,-0.1667352318763733
5,1.6119758038167487,174.93809808965707,-0.1669183373451233
6,1.6288200764328022,174.9555102211873,-0.1668587028980255
7,1.6317604773593815,174.91467744088945,-0.16690269112586975
8,1.6411516985809165,174.77439330075458,-0.1670447289943695
9,1.641733325606274,174.73807907291265,-0.16726332902908325
10,1.6515934355968391,174.7431226415591,-0.16720739006996155
11,1.6630394986472414,174.90470855039953,-0.1671627163887024
12,1.6817479496690715,174.92892881063403,-0.16731932759284973
13,1.7016951515230105,174.94297764007382,-0.16729822754859924
14,1.716858464396933,174.89639215464774,-0.16719573736190796
15,1.7245445664703316,174.86850403263387,-0.16722780466079712
16,1.733450249809887,174.7657754721436,-0.16664189100265503
17,1.7419427298279175,174.6005204427742,-0.16562789678573608
18,1.7557132261595074,173.93781693274678,-0.16333961486816406
19,1.7945167902812067,172.2383778350585,-0.15808850526809692
20,1.6548644537482253,171.72770158936652,-0.15400370955467224
21,1.5216171446747162,171.04652615291124,-0.141937255859375
22,1.3425690121171012,169.69324700975153,-0.13784503936767578
23,1.2485811568658869,168.85876773541034,-0.13499438762664795
24,1.1856469528014768,167.7293925584186,-0.13446730375289917
25,1.0806241248497392,166.06284664076676,-0.12350448966026306
26,0.9675556069941614,164.54027794933438,-0.11387059092521667
27,0.9823685800881916,163.6922709768561,-0.10848921537399292
28,0.9341805117658889,163.20664016053843,-0.10824811458587646
29,0.8998882976612171,161.03260646787288,-0.09877684712409973
30,0.8391742030207894,158.52666334269514,-0.09331095218658447
31,0.8620809595876832,157.57663970020977,-0.09333431720733643
32,0.7355295291049647,155.15923831874372,-0.0904194712638855
33,0.7689825497402412,153.56820412513994,-0.08603322505950928
34,0.42819055106584025,168.65528686804677,-0.09436732530593872
35,0.7233452600525498,154.4851665632891,-0.08418452739715576
36,0.9644039755673435,151.37953966269984,-0.06582510471343994
37,0.9662466544222793,149.2914555846565,-0.058559417724609375
38,0.8193159130461835,172.62238864849093,-0.11964678764343262
39,0.43815206166537374,162.81267483831053,-0.10939925909042358
40,0.6007266230139781,150.2339046460495,-0.09300112724304199
41,0.7309712044565715,168.23076085244227,-0.1084786057472229
42,1.6932701019798353,169.31973474035135,-0.12320363521575928
43,0.24867028784419917,157.60371441263607,-0.10305154323577881
44,0.9558465149696602,151.89854885184454,-0.08109301328659058
45,1.1380335061430578,149.22029837356285,-0.0732802152633667
46,0.9039091632324496,147.63933295785145,-0.07252860069274902
47,1.1107620207808229,148.28459881919704,-0.07602846622467041
48,0.8292799876397301,150.28275672556333,-0.1283031702041626
49,1.3411440218780128,151.9209321366799,-0.09294134378433228
50,1.3992516294810178,152.82197194715792,-0.09497290849685669
51,0.5944756735801512,152.87101928001331,-0.10025167465209961
52,0.2710747373494662,169.27559898241677,-0.12693995237350464
53,0.08688088859110472,158.42438113576097,-0.11432462930679321
54,0.3628162957017607,156.65767465734996,-0.11440682411193848
55,0.5461222300300215,158.09001446948616,-0.11442205309867859
56,0.6058352626934128,159.4495607030998,-0.11845722794532776
57,0.5843051824542428,160.7181462473015,-0.13048171997070312
58,0.8136533780069628,161.95806481336672,-0.13057836890220642
59,0.924013587466443,163.33347377955684,-0.12519052624702454
60,1.0615137131308472,165.22755687788552,-0.12492087483406067
61,1.3377431783562699,166.2437556040521,-0.12604713439941406
62,1.5778975476142472,167.6192790751373,-0.13562509417533875
63,1.6902166723457137,168.20986251940562,-0.13637521862983704
64,1.6273675796282274,169.61073657944974,-0.1390206217765808
65,1.627363611337469,171.09027903519592,-0.14264771342277527
66,1.64800066593197,172.12118806687096,-0.14261552691459656
67,1.630291784799798,172.84594108527827,-0.14885786175727844
68,1.6257411733569491,173.6220030677583,-0.15109774470329285
69,1.6397621177461772,173.94284871674398,-0.1537531316280365
70,1.6295605291390711,174.17423702229516,-0.15510505437850952
71,1.602045961693677,174.63802335382815,-0.15999385714530945
72,1.610902321862078,174.77247028508881,-0.1635727882385254
73,1.5954356206129698,174.9664262353173,-0.16452369093894958
74,1.5711527385646449,175.1200516240232,-0.16667455434799194
75,1.5542437211271265,175.24956206691525,-0.16971194744110107
