frame,knee_valgus_ratio,torso_angle,squat_depth
0,0.883280471384247,175.55162878343302,-0.1699991226196289
1,0.8320367594535034,175.09576256312926,-0.17214667797088623
2,0.8362971561735077,175.77207756721313,-0.17334860563278198
3,0.7909244918132903,176.32377834010498,-0.17636290192604065
4,0.7825634607508706,175.9638064822149,-0.17747589945793152
5,0.7732808355479268,175.54434974083185,-0.17945018410682678
6,0.7916759757370064,175.4857423692649,-0.17972251772880554
7,0.8049132863353721,175.4764251986496,-0.18064719438552856
8,0.8259370590249075,175.3579787707848,-0.18234053254127502
9,0.8342928316726097,175.25722238452624,-0.1823352575302124
10,0.8381121105884995,175.23643798384626,-0.18209940195083618
11,0.8440181357456743,175.21850432976004,-0.18160128593444824
12,0.8477712125892196,175.23158567508816,-0.1811598837375641
13,0.8524386682850413,175.1546515988767,-0.18024012446403503
14,0.8519714894726452,174.83852698472955,-0.1783631145954132
15,0.8578118126655899,174.3368098325102,-0.17636629939079285
16,0.851923091422554,173.7432831160865,-0.17523109912872314
17,0.838983809149794,172.8550186743884,-0.17381393909454346
18,0.8205956107982768,172.51947642984754,-0.17348960041999817
19,0.8129285646616075,171.9146838538786,-0.17313337326049805
20,0.8028531773537528,171.1793387245775,-0.17204320430755615
21,0.7872252197403146,170.11420982860506,-0.16701242327690125
22,0.7853510782132602,168.91133969164613,-0.16138261556625366
23,0.7973337879635046,168.06665304990798,-0.15721693634986877
24,0.8187479049129321,166.7963220055801,-0.15197667479515076
25,0.7847847034866555,165.9084395148205,-0.1495341658592224
26,0.7475380721776178,165.4020340579122,-0.1444442868232727
27,0.7775770115022065,164.69452655163042,-0.13877806067466736
28,0.7955887953175291,164.1625728259794,-0.1308405101299286
29,0.7910131527553779,163.83572050666368,-0.11828425526618958
30,0.8124126155647176,163.18415730335087,-0.11115574836730957
31,0.8415438232140191,161.8949663480896,-0.10598260164260864
32,0.7556321204564707,160.44868209031523,-0.10500866174697876
33,0.7559603154949762,159.3471636570041,-0.09853881597518921
34,0.8406306461055867,157.23884309752574,-0.09459000825881958
35,0.8885698170250209,156.47577117128668,-0.08880680799484253
36,0.8410054160025952,155.76072091872746,-0.08305960893630981
37,0.9164891554093956,154.72693792026828,-0.08019918203353882
38,0.929341035585052,153.78766192256552,-0.07658028602600098
39,0.9508855468847632,152.32526571725683,-0.072418212890625
40,0.9892641366388683,150.5511183118246,-0.06240314245223999
41,1.0386011758772444,148.52228502065535,-0.059275150299072266
42,0.9816792871718037,147.26854987406608,-0.05255401134490967
43,1.043278679269915,146.1323723604967,-0.04955315589904785
44,0.9853246233193953,145.6476066149032,-0.04631519317626953
45,0.9850906217843814,147.625648147085,-0.0445781946182251
46,0.901307483145991,147.36908845018965,-0.0405963659286499
47,0.8596249798190247,148.07532017790888,-0.038657963275909424
48,0.8306928806454137,147.7932454521532,-0.0386425256729126
49,0.81284704336969,147.74988626951875,-0.03324687480926514
50,0.7880647823395915,148.51400552298477,-0.032692670822143555
51,0.7784109489253378,147.7522373169781,-0.03400683403015137
52,0.7740351847098544,147.21461895183683,-0.03258568048477173
53,0.7720870922309772,147.38635036351198,-0.034110188484191895
54,0.7557136433684883,147.3056048674858,-0.03605842590332031
55,0.7486735384172973,146.9360486490353,-0.03674912452697754
56,0.8246565771034579,146.4197272057924,-0.04271215200424194
57,0.9068470075307175,145.30446622970692,-0.05021721124649048
58,0.9545512626517367,146.4502009878525,-0.059930503368377686
59,0.9331667214731996,145.61340647069468,-0.0679733157157898
60,0.925060075434076,146.49078951562808,-0.07472389936447144
61,0.8479716780967242,147.89875619582492,-0.08088672161102295
62,0.8047067526982867,150.3643474198191,-0.08898758888244629
63,0.7569732733510047,150.23162874476083,-0.09150516986846924
64,0.6789353415208282,150.67005602199887,-0.09624689817428589
65,0.620862434846899,151.09361228568363,-0.10003107786178589
66,0.6002564943046792,152.09757280764615,-0.10943764448165894
67,0.5625379839800753,153.51357302569681,-0.11829903721809387
68,0.7357020101078253,154.11354212607722,-0.12917274236679077
69,0.758416565955621,155.30251787729352,-0.1352701187133789
70,0.7547157692825122,156.0598129674885,-0.13781416416168213
71,0.7458353464567136,157.37885962185248,-0.14108508825302124
72,0.6596629401025221,159.28343526803806,-0.14238420128822327
73,0.6969010570828147,161.06198979432406,-0.1456751823425293
74,0.7528337633227268,162.36817034721906,-0.14651501178741455
75,0.7928773692151878,163.70675457815898,-0.1492651104927063
76,0.90033143516783,164.04774465995018,-0.14957591891288757
77,0.8933095803642122,165.55793639613896,-0.15391138195991516
78,0.8996582152007676,167.455407324192,-0.15266633033752441
79,0.8948388053016793,169.29981867474828,-0.15729916095733643
80,0.8455404486521475,171.24246584077966,-0.16368401050567627
81,0.8267394484343105,172.3498796091336,-0.16622444987297058
82,0.8137003915582692,172.6832105982482,-0.16730573773384094
