frame,knee_valgus_ratio,torso_angle,squat_depth
0,0.9853605020283396,173.93837775239263,-0.16635984182357788
1,0.9600366293120217,174.371013692744,-0.1661132574081421
2,0.9582401236662645,174.45266193772022,-0.1642800271511078
3,0.9514306637638467,174.77853696495532,-0.16389819979667664
4,0.9445775592163493,174.8988889695572,-0.16445007920265198
5,0.937022729534365,175.04346012945228,-0.1644114851951599
6,0.9370622603689353,175.1985785777984,-0.1649855673313141
7,0.9366663008531584,175.31241147681573,-0.16560709476470947
8,0.9386682604461497,175.41280251992302,-0.16556599736213684
9,0.9413116041945778,175.3207766899725,-0.16607895493507385
10,0.9368674015917314,175.27337708689828,-0.1664154827594757
11,0.9227300779422152,175.1031160071497,-0.1668979823589325
12,0.922835448406355,174.88670720353167,-0.16728368401527405
13,0.9289439212865505,174.4431987106028,-0.16738981008529663
14,0.9468246781697928,173.7899607913889,-0.1675143837928772
15,0.9572196584600249,173.32968135025334,-0.1676885485649109
16,0.9707523015104343,172.9073683272057,-0.16806617379188538
17,0.9836339653253597,172.1741164009055,-0.1680479645729065
18,1.000541618845992,171.05097924597467,-0.1677568554878235
19,1.0126958441089993,170.00330481152963,-0.16748195886611938
20,1.0136388909192597,168.9733267946052,-0.16687151789665222
21,1.0200561744533354,167.98992504700098,-0.1652747392654419
22,1.0059236710469996,166.87350762495916,-0.16274067759513855
23,1.0021639153836686,165.76448890452147,-0.15757834911346436
24,1.0253099522074873,164.6845830781719,-0.15520736575126648
25,1.0201952248719792,164.12690344137008,-0.15325555205345154
26,1.0096631206397044,163.55766146530678,-0.1521400511264801
27,1.0117743315963967,163.40163632376928,-0.150152325630188
28,1.0121222468840703,162.9409679556377,-0.14900436997413635
29,1.0311943650827435,161.77979988762823,-0.14759913086891174
30,1.0509448761308122,160.88220052850664,-0.14698922634124756
31,1.0555454416062864,160.15580424726218,-0.14602762460708618
32,1.0831918013636779,159.65543362966326,-0.14550107717514038
33,1.0928210175939923,158.84574151045405,-0.14366894960403442
34,1.1145142273028597,158.14505730567845,-0.14182603359222412
