frame,knee_valgus_ratio,torso_angle,squat_depth
0,0.9235947079304222,173.68501351785716,-0.1611088514328003
1,0.8468028479634067,173.67789301220608,-0.16935881972312927
2,0.8109541414889149,173.38163452922774,-0.17205125093460083
3,0.8322280111628697,173.42077787693896,-0.17306524515151978
4,0.8288150272454382,174.20757297575452,-0.17487069964408875
5,0.8556674287795077,174.5144124427747,-0.1756286919116974
6,0.8622512445430005,174.32053386126356,-0.17637953162193298
7,0.8764355142649308,174.3281142388976,-0.1755148470401764
8,0.8723247644741209,174.23029197726186,-0.17504912614822388
9,0.8735266997910959,173.98272379537758,-0.17451876401901245
10,0.8786750569953391,173.74533504504848,-0.17456790804862976
11,0.8765013444752751,173.55967903499854,-0.17501407861709595
12,0.8744329791243743,173.40321924239007,-0.1754036843776703
13,0.862750397561403,173.33856406358382,-0.17521333694458008
14,0.8518466202517899,173.0749379469418,-0.17540091276168823
15,0.8383984168250885,172.76576132661393,-0.17548596858978271
16,0.8382421391194268,172.14106605020538,-0.17511403560638428
17,0.8332377504856354,170.6807520322833,-0.1722688376903534
18,0.8130949361938462,169.31074032966865,-0.16836515069007874
19,0.8136461295244773,168.38852565841762,-0.16299232840538025
20,0.8340466750582849,166.75541844119746,-0.15673691034317017
21,0.8227099729637168,165.59340573769322,-0.14814996719360352
22,0.8020192262076759,164.529528369442,-0.14659535884857178
23,0.8119073080628199,163.3784710749422,-0.14239999651908875
24,0.8569880295344741,162.75754758082763,-0.13771742582321167
25,0.9074054494455398,161.92365551101796,-0.12609708309173584
26,0.8314515372078537,159.84807606609132,-0.11561748385429382
27,0.6821929506201831,157.6970965083358,-0.10473161935806274
28,0.6017548932212595,155.009714096906,-0.09915441274642944
29,0.6229397361400432,153.179410110791,-0.09270977973937988
30,0.6605558186033818,152.60126948953106,-0.08656877279281616
31,0.6771529375191581,151.80650948847193,-0.07902634143829346
32,0.7304949844431479,150.4330504330385,-0.07369029521942139
33,0.8224804752675343,149.21891172086004,-0.06556159257888794
34,0.8332020529488338,147.84889709399704,-0.06325489282608032
35,0.7801819735349336,146.51282784989155,-0.06278526782989502
36,0.8258943233841184,145.41921561943542,-0.059302687644958496
37,0.8685982884335969,145.3927897168867,-0.05798697471618652
38,0.8743524392148523,144.94887755596918,-0.05131840705871582
39,0.8326310540213997,143.96823540935307,-0.04449695348739624
40,0.8210588548584024,144.33548141230216,-0.0419345498085022
41,0.7388414103033439,144.50346407162522,-0.040141165256500244
42,0.7727808346736647,143.21471179524121,-0.03791302442550659
43,0.8011612777839408,143.2949540972734,-0.03652191162109375
44,0.7863529210638567,143.91607610438575,-0.03642916679382324
45,0.7819774622631388,143.98047198306548,-0.03824573755264282
46,0.783964548298177,143.03409969265087,-0.03911811113357544
47,0.8003437728746209,142.66853374368088,-0.041161954402923584
48,0.8264885068638769,143.0855055062499,-0.04190140962600708
49,0.9075480285928531,143.2378993521265,-0.04223525524139404
50,0.9276206711825641,143.5908516237669,-0.04492545127868652
51,0.9376068892306954,144.6816047178204,-0.05189460515975952
52,0.9661496340329476,144.65823058808138,-0.06110429763793945
53,0.966668006537429,144.82018724809274,-0.07201671600341797
54,0.9464195456470363,145.9249443875916,-0.07849574089050293
55,0.895181997580026,146.75537868124934,-0.08369523286819458
56,0.8063117306735466,147.67719862709316,-0.08834624290466309
57,0.767784311490915,149.37157042837677,-0.09149664640426636
58,0.7877118257399566,150.73441813945135,-0.09781432151794434
59,0.701763050464832,152.4354885448079,-0.10274672508239746
60,0.6785620446866943,153.18462311421357,-0.11349180340766907
61,0.7182186274824661,154.36866416550617,-0.12569329142570496
62,0.804908642214023,154.80739386885293,-0.13083863258361816
63,0.8124357074249987,155.7101215748525,-0.13648280501365662
64,0.8657500331040443,156.71375271128505,-0.13855305314064026
65,0.8327760205125209,158.4404610091178,-0.14011764526367188
66,0.8280760319365926,160.10534759291426,-0.14332985877990723
67,0.8863280321528123,162.0327615222775,-0.14842134714126587
68,0.9432935709702305,163.5949898725017,-0.15134775638580322
69,0.9201513611205241,164.41019601858454,-0.15381905436515808
70,0.9476846682985723,165.2373632163538,-0.15564504265785217
71,0.941091200300056,167.22315826336157,-0.15955889225006104
72,0.9290260418454357,168.74062552499922,-0.1608102023601532
73,0.9093564416633528,170.5164320246681,-0.16219204664230347
74,0.8851380687030127,171.54215733339245,-0.16362076997756958
75,0.8745247116805003,172.6570869253139,-0.1640971601009369
