frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.6063316528432807,176.68737092627035,-0.16248819231987
1,1.5744627589469105,177.15126527056384,-0.16315752267837524
2,1.5466409044786371,177.5801620767881,-0.16645532846450806
3,1.552569031084656,177.5903373363534,-0.16839075088500977
4,1.546636403465291,177.86823826532427,-0.16915714740753174
5,1.5737903016794526,178.15995033942514,-0.1689119040966034
6,1.592416258536192,178.64451322190126,-0.16841647028923035
7,1.5461506739656024,179.1261981157448,-0.16821298003196716
8,1.510314003118215,179.34309937667547,-0.16598400473594666
9,1.4905092879342463,179.52966660163432,-0.16595113277435303
10,1.4712132676031187,179.7459980172479,-0.1674959361553192
11,1.4661192527023041,179.69635010317958,-0.1703450083732605
12,1.4614826488761994,179.54488300839083,-0.17112654447555542
13,1.458918534636821,179.3091881748405,-0.17125526070594788
14,1.4536711387123928,179.08865915456565,-0.17120733857154846
15,1.4508838309425303,178.9777732494776,-0.17117410898208618
16,1.4554695448173036,178.89845000198525,-0.17195895314216614
17,1.4671288773049278,178.57792151357737,-0.17228835821151733
18,1.4768056356972434,178.2974713999477,-0.17226511240005493
19,1.4638430992178009,177.95080106879595,-0.17226466536521912
20,1.4637975262072052,177.20363127288252,-0.17267104983329773
21,1.481600423183328,176.54835583181801,-0.17242437601089478
22,1.5050918844335701,175.63053423153232,-0.17225080728530884
23,1.5585812730327837,174.0560995268191,-0.16936960816383362
24,1.6946555237408516,172.4984048500044,-0.16339027881622314
25,1.7165772417873757,170.7104491733052,-0.1565459668636322
26,1.702042128083755,169.49564592760694,-0.1513458788394928
27,1.6411937205902547,168.728311695083,-0.14501214027404785
28,1.5807306826681793,168.29633479408355,-0.13283777236938477
29,1.45320801136139,167.6842238357386,-0.12010344862937927
30,1.3744284341700863,167.43739324962755,-0.12186333537101746
31,1.3295093252334858,165.5429649218261,-0.11247804760932922
32,1.3318415556232228,163.36497674853368,-0.09993934631347656
33,1.3153782628742885,162.7898070050879,-0.0944579541683197
34,1.333949082166627,160.29596139829425,-0.08986511826515198
35,1.3043895742103668,158.31507628735216,-0.08375382423400879
36,1.30950769548225,157.0931681731371,-0.08414271473884583
37,1.2994947088416526,155.74915591520636,-0.07666867971420288
38,1.2892133178459373,154.94001298342098,-0.06625545024871826
39,1.3539543444034239,152.8717037151437,-0.05410897731781006
40,1.34976628952768,151.31645053325315,-0.05332571268081665
41,1.299658682061314,150.22192517249596,-0.0568048357963562
42,1.3381632299014379,147.6981072637119,-0.05608564615249634
43,1.3076815931819963,147.40145040897343,-0.05162006616592407
44,1.2866319492727425,147.04792597507353,-0.044844090938568115
45,1.3153064134598904,146.62830126231634,-0.03871297836303711
46,1.386446707215589,147.1649195442814,-0.031862735748291016
47,1.4131338266383238,146.06612994117418,-0.02844947576522827
48,1.4506375254297954,145.26078951114434,-0.026497483253479004
49,1.482017840737869,145.30768489235342,-0.024275541305541992
50,1.532668288958942,145.7516190295986,-0.019198834896087646
51,1.5541489581184238,144.46153574768874,-0.014477372169494629
52,1.5471641048190727,144.49046792416445,-0.0137176513671875
53,1.4999357423673647,144.75449703799356,-0.009264469146728516
54,1.5260073109302736,144.52921793693707,-0.007057845592498779
55,1.5496875651273936,144.3132274930486,-0.007847189903259277
56,1.540104671987203,143.71655622174896,-0.007693052291870117
57,1.569600722828756,142.22407068028306,-0.005886435508728027
58,1.6011961720808465,141.71337620926818,-0.0041196346282958984
59,1.6593547335947267,141.36025528952115,0.0022652745246887207
60,1.6948577101633973,140.77772268932716,0.005237877368927002
61,1.694776611505842,140.29458959125017,0.008675217628479004
62,1.6955982933133835,140.48621283105535,0.008919835090637207
63,1.7036884088207502,140.28238842375532,0.009437978267669678
64,1.695659048112834,139.96647322335463,0.010508418083190918
65,1.6522971805433595,140.32022929487863,0.008491218090057373
66,1.5733302201785717,140.49653759206103,0.00806647539138794
67,1.5256197504375655,140.89143136781482,0.0064888596534729
68,1.4470575532995766,140.89596430248412,0.0035071969032287598
69,1.4078679953395776,140.94548093625772,-0.0009484291076660156
70,1.3346638014724717,141.4474073405472,-0.007070600986480713
71,1.2604204724682393,141.80608611029257,-0.014225184917449951
72,1.15782430588428,142.10477793694912,-0.021486759185791016
73,1.1204732393106431,142.36375424609724,-0.026496469974517822
74,1.0788528616248605,142.67146639111803,-0.02854609489440918
75,1.0431395419248615,142.86078735412238,-0.03228050470352173
76,1.040912263214122,141.50689690614607,-0.03580230474472046
77,1.0023791675427611,140.4850274820205,-0.047515153884887695
78,0.935918396123148,140.91524637645557,-0.04905503988265991
79,0.9332562122775446,141.26639964613707,-0.05384010076522827
80,0.8995475177863068,139.58396267954882,-0.05506742000579834
81,0.9403937887664914,139.54159555491336,-0.051536381244659424
82,0.9946240798878637,139.99072461008714,-0.05440640449523926
83,1.0917981579897285,139.7228276146388,-0.049957454204559326
84,1.1806504363568049,139.26136560634146,-0.05088251829147339
85,1.2835201313736204,139.1633281832489,-0.05422568321228027
86,1.3534547536917918,139.25591409265542,-0.058369994163513184
87,1.4304209853415006,139.51155754232747,-0.06371694803237915
88,1.4528327022756962,139.52392291135814,-0.06798654794692993
89,1.4225274392690181,139.6476207765528,-0.06942391395568848
90,1.473009589799902,140.15060198921753,-0.06802248954772949
91,1.471330934752108,139.78068298971908,-0.06614238023757935
92,1.5890402088772846,140.1567982114643,-0.06494140625
93,1.6382186583159146,140.40436288866087,-0.06754845380783081
94,1.6593025772804815,141.0339170994347,-0.07132098078727722
95,1.6615752502325323,141.74585271492725,-0.07659509778022766
96,1.634979590234442,142.7451432101996,-0.07947316765785217
97,1.5584510229650572,144.00230696134852,-0.08576923608779907
98,1.5278917064964366,145.54092076302658,-0.09193310141563416
99,1.5292882935534706,146.5167486852363,-0.09719175100326538
100,1.523419997351969,147.82030652038043,-0.10125762224197388
101,1.544646156103482,148.56627917415003,-0.09797626733779907
102,1.5396930773274216,150.43889934637767,-0.0965399444103241
103,1.5735831990690403,152.78536502133528,-0.0966368317604065
104,1.5647475468392193,155.36618674677305,-0.1006818413734436
105,1.5213897193448287,158.34880885550183,-0.10600641369819641
106,1.527264745605357,160.18127059988308,-0.1193048357963562
107,1.4997492916110493,161.84861628018297,-0.12077483534812927
108,1.5131822693382062,163.1096028110574,-0.12296903133392334
109,1.5792561792897863,164.75936833607824,-0.12334820628166199
110,1.6894113175053236,167.05152615179824,-0.1295405924320221
111,1.7544458100278413,168.21001130926322,-0.12916472554206848
112,1.7663893819246,169.35383321311653,-0.13436120748519897
113,1.7824046301065088,170.55405259894695,-0.14156633615493774
114,1.679614473065691,171.98937219908487,-0.1446695625782013
115,1.590701780311574,172.87463755787005,-0.1518620252609253
116,1.4531224141910308,173.40188236593798,-0.1561776101589203
117,1.4765202965888966,173.4656954408225,-0.15862157940864563
118,1.4603433569670978,173.50614436446804,-0.16369175910949707
119,1.4513393849257228,173.47718771581762,-0.16494327783584595
120,1.499892522005926,173.90143911379866,-0.16353803873062134
121,1.514333715052671,174.5096317216678,-0.16336166858673096
122,1.530039414371086,175.3315217720281,-0.16360530257225037
123,1.5381750043740159,175.5991264582206,-0.16511568427085876
