frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1991568097503829,176.93717177620206,-0.1719898283481598
1,1.201603649733127,176.88389754312502,-0.1731233298778534
2,1.2058377338710726,176.57155854848338,-0.17309677600860596
3,1.2051610343552086,176.294631728575,-0.17299321293830872
4,1.20940850700046,176.03841068978284,-0.17265024781227112
5,1.1945718337853786,175.68455805378474,-0.17230641841888428
6,1.1759385823372832,174.92750698872644,-0.17225036025047302
7,1.1597309672999256,174.43974293868993,-0.17224979400634766
8,1.1564066198668999,173.7574075314552,-0.1722833812236786
9,1.151077280568479,172.9233864166479,-0.17239832878112793
10,1.1490881423504626,172.30194766968384,-0.17220526933670044
11,1.1546631179211648,171.50559444670932,-0.17098969221115112
12,1.1608744867569725,170.46747051782467,-0.1694020926952362
13,1.1744640787342926,169.68320227808556,-0.16779747605323792
14,1.1834366269709244,168.98239412043023,-0.1660388708114624
15,1.1810904616317226,168.00292775646713,-0.1638062298297882
16,1.1675032067596458,167.7063282247696,-0.1620551347732544
17,1.1431087879986732,167.18310925513939,-0.15882214903831482
18,1.1435402131347447,166.99888281881007,-0.1555519998073578
19,1.1406337328014886,166.25908884686712,-0.15100982785224915
20,1.1751485263600252,165.8107968953152,-0.1489335596561432
21,1.2095655923966229,165.25387942878615,-0.14683771133422852
22,1.2546607834678125,164.1745958769697,-0.1450994610786438
23,1.270655042092284,163.43613731253015,-0.1453503966331482
24,1.2521612675712102,162.54915340395237,-0.14441823959350586
25,1.250049516856953,162.79953205192913,-0.14579230546951294
26,1.2865548047723903,162.59719022530308,-0.14562353491783142
27,1.310937659468584,162.46477376523535,-0.1439918875694275
28,1.32496582915942,162.35838819274187,-0.14297839999198914
29,1.332419435755312,162.13235269119448,-0.14238974452018738
30,1.3521067274848615,161.42533355835778,-0.14145705103874207
31,1.3593833108301625,160.18447358061545,-0.1382693350315094
32,1.3966868754043256,158.59895638488968,-0.1328541338443756
33,1.5051347237648607,156.97807560182247,-0.12821558117866516
34,1.4956094785293628,155.9096199862594,-0.1247919499874115
35,1.5508459435360145,154.4389131780833,-0.12113431096076965
36,1.6460063892598353,153.6929321499867,-0.11478760838508606
37,1.69855490430498,152.91181357976478,-0.10925889015197754
38,1.770051261468529,151.60409502863178,-0.10237693786621094
39,1.8040865489729963,150.6281970377439,-0.09685611724853516
40,1.819038406278374,149.37796488196065,-0.08834153413772583
41,1.810725425299165,148.53521227945532,-0.08012127876281738
42,1.8290714346682453,146.92287314521823,-0.07097387313842773
43,1.868862793505053,144.83155954655422,-0.06331014633178711
44,1.8982877069907182,142.67475416074922,-0.054883480072021484
45,1.9039001835297829,142.18506951243035,-0.05321979522705078
46,1.9000193015900357,141.91339725018585,-0.042185306549072266
47,1.9116274820962926,140.55765340090093,-0.029926776885986328
48,1.9382118496388452,139.190903121442,-0.01836639642715454
49,1.9660464384447751,138.5800477049215,-0.02020484209060669
50,1.976586782595152,138.18520016787417,-0.017416834831237793
51,1.9248302034201936,137.45881587638812,-0.010176360607147217
52,1.915603097755745,136.18677548453863,-0.00036722421646118164
53,1.9024704553780842,135.41443615801037,0.002286195755004883
54,1.8284183216830752,134.8840425106226,0.011703670024871826
55,1.824867830438905,134.58036353352495,0.018192172050476074
56,1.724806283110006,135.10828079309286,0.024169623851776123
57,1.7210540187472785,135.27785826762383,0.022780239582061768
58,1.6841201842158546,137.1445932034873,0.021230578422546387
59,1.7090118956012765,138.1264527176877,0.020688951015472412
60,1.7026668226254027,137.4462980762631,0.023757755756378174
61,1.7427854899741446,136.73373378272154,0.02228456735610962
62,1.7641867857181173,136.29207458864497,0.02170950174331665
63,1.7412721613861548,135.82539306838652,0.02461099624633789
64,1.7547879368903718,135.40570858485412,0.02714139223098755
65,1.7317088223415051,137.13511554862458,0.028954625129699707
66,1.814369333034224,135.41911449108332,0.038733065128326416
67,1.8735108650757135,132.3722006359972,0.04228264093399048
68,1.9073753428603224,131.47143296276582,0.04382479190826416
69,1.890697958224231,130.51159825180142,0.04572153091430664
70,1.7531627137509624,133.8654384570855,0.04389232397079468
71,1.7226628871766623,135.21118318946432,0.042607665061950684
72,1.7301707565731312,135.33620604110789,0.04223686456680298
73,1.722266715859632,136.19664028272567,0.04136627912521362
74,1.7176593951539607,135.80465464819798,0.04090481996536255
75,1.6683039109210498,136.01812452145546,0.040658771991729736
76,1.6488878015275064,135.7706507472157,0.03787565231323242
77,1.6341644471672678,135.58821121248425,0.03504538536071777
78,1.6731276058191273,134.97393306349585,0.02751457691192627
79,1.7756436043384243,135.48688643424734,0.022981762886047363
80,1.7904854945049968,135.43406373759856,0.016248345375061035
81,1.82045028606912,136.8777101019388,0.009479522705078125
82,1.8327794915983182,137.0929001321507,0.005547583103179932
83,1.8074294103328667,137.12889126105415,0.0014342069625854492
84,1.7495808381399778,137.80350332190486,-0.004654288291931152
85,1.7544894269770377,137.26946304828851,-0.011451423168182373
86,1.7808371790633435,137.52489346453999,-0.02302074432373047
87,1.7922448558674127,138.71146694387355,-0.031429171562194824
88,1.7871925135773226,139.571085806057,-0.041565537452697754
89,1.732943075044239,139.53330713330976,-0.05258971452713013
90,1.7215885854855477,140.8353971689772,-0.05566120147705078
91,1.7467914572549412,141.02193996265729,-0.06487065553665161
92,1.7452099871328828,141.68866848111537,-0.07064014673233032
93,1.7004954491958848,142.95587808363354,-0.07756465673446655
94,1.66119981936709,143.45147508156722,-0.08791077136993408
95,1.704723230139736,144.79938092057475,-0.09594237804412842
96,1.6936333501062069,147.0596146570187,-0.10542887449264526
97,1.6481238971786216,148.4702717860591,-0.11070317029953003
98,1.638349181129596,150.36991989033461,-0.11719146370887756
99,1.5934520002587007,151.99055631751196,-0.12531566619873047
100,1.5480414173054422,154.80742903712246,-0.1380816400051117
101,1.5323969482687736,157.20433292922232,-0.14098045229911804
102,1.56766583033976,159.9671978210626,-0.14081895351409912
103,1.6345889317383508,161.87582870048084,-0.14198800921440125
104,1.5329486107048345,164.22454106845103,-0.14684733748435974
105,1.4422547590003492,166.67390395475093,-0.15154603123664856
106,1.4005370568375324,168.77668676870084,-0.15461236238479614
107,1.371753705221971,170.90912625660064,-0.1592729389667511
108,1.2835384020501441,172.47356763641412,-0.15955644845962524
109,1.2389246944287082,173.63829606924278,-0.16081503033638
110,1.2398507516448682,174.52468324483723,-0.16095367074012756
111,1.2093330812644607,175.61704288673607,-0.16395753622055054
112,1.1430065612129008,175.6792468408562,-0.16426843404769897
