frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.370597093263466,175.6890573978531,-0.17393124103546143
1,1.3893152038459147,175.7008924102115,-0.17342019081115723
2,1.390424723549761,176.10197773629602,-0.17321497201919556
3,1.3868237282733658,177.03421102898324,-0.17287275195121765
4,1.3866164835243093,177.26824805637617,-0.1723102629184723
5,1.3869457987800526,177.04900876973974,-0.1714533567428589
6,1.3896756180996594,177.05087590616313,-0.17079395055770874
7,1.4053514642190463,176.94386013334616,-0.17005044221878052
8,1.4433645631888248,176.4452442803397,-0.16719838976860046
9,1.4705599258049113,176.09733856744202,-0.1662079393863678
10,1.4917059159531783,175.73405575145537,-0.16507965326309204
11,1.521464671418938,175.40057209041743,-0.16432088613510132
12,1.5370262888085606,174.9914004718506,-0.16290786862373352
13,1.5114182240060203,174.80681054045388,-0.16193610429763794
14,1.4988696634401588,174.39782836544737,-0.1618872582912445
15,1.5263696691407724,173.79946379986475,-0.1610388457775116
16,1.5575095588399706,173.29144101481444,-0.16053882241249084
17,1.5826593256476784,172.57753270784076,-0.16081470251083374
18,1.586794630653521,172.37236673346635,-0.1600031554698944
19,1.629489794899613,171.8095223161422,-0.1583995223045349
20,1.6296044557413039,171.4258636534444,-0.1575031876564026
21,1.6285497817672734,171.15223482742888,-0.15390798449516296
22,1.666403408975479,170.4021118214349,-0.15402936935424805
23,1.6525396440417428,169.63301460015748,-0.15046292543411255
24,1.6816644784925079,169.1797426389683,-0.14712247252464294
25,1.6792842612237764,168.82367860648134,-0.14272630214691162
26,1.6237509418934695,167.83390932268927,-0.14016559720039368
27,1.528928292069983,167.31437953432976,-0.1314164102077484
28,1.5113184141461977,166.2891357105031,-0.1266564428806305
29,1.5035071790193615,164.9677780322093,-0.12614375352859497
30,1.46895091619377,162.66794737657966,-0.12500515580177307
31,1.432024310295067,160.440778198191,-0.12013429403305054
32,1.4339616672045155,158.56007443191757,-0.11886483430862427
33,1.3874155117655307,155.66890207991992,-0.10961276292800903
34,1.3892750273648111,153.09061782705646,-0.10238739848136902
35,1.3505497078785231,151.3844728530737,-0.10132670402526855
36,1.3137416759020588,150.3157559888131,-0.09895986318588257
37,1.3004676391892236,147.09631206683795,-0.09585872292518616
38,1.3009721490473722,143.90657298300826,-0.08512076735496521
39,1.3584973851724425,141.82715570882053,-0.07421636581420898
40,1.2930315304760929,141.75975563718535,-0.0658208429813385
41,1.4002107018147616,138.1108688719424,-0.05577915906906128
42,1.3936768135575617,135.9909564650498,-0.0442999005317688
43,1.4266126906420638,136.16696701475396,-0.036590635776519775
44,1.440144356935757,135.29854897938918,-0.034449100494384766
45,1.4718942672745376,133.24659316284013,-0.03554624319076538
46,1.444498397368391,131.54441304034935,-0.03351074457168579
47,1.3631366641535267,131.92441860756298,-0.026658177375793457
48,1.278011812093546,134.76332062975646,-0.019774675369262695
49,1.2490997801581336,138.30333397422672,-0.024631857872009277
50,1.308238572993551,137.90125895562218,-0.02377140522003174
51,1.355152189867277,136.71122591178002,-0.020741581916809082
52,1.4021527259683468,135.66173389838409,-0.019760489463806152
53,1.4879793934367,131.7410225710719,-0.011623859405517578
54,1.5717322975105128,130.81058910330205,-0.010248780250549316
55,1.6249183406110472,129.2454064711022,-0.00819617509841919
56,1.6452421981051788,128.36556512909277,-0.0054582953453063965
57,1.7255011730750374,126.46593049488615,-0.0017908215522766113
58,1.7690997443523344,126.05251927185756,0.0004118680953979492
59,1.837323538830138,125.46450681914325,0.004213392734527588
60,1.8428079501272594,125.40960549193639,0.005379319190979004
61,1.8384727911284235,124.63818505507192,0.00772327184677124
62,1.880049309291108,123.18891663303476,0.009616374969482422
63,1.9052199473586464,123.25099885566226,0.00819408893585205
64,1.8941223073449371,123.40776032148732,0.006274878978729248
65,1.9110250692635984,123.38818841115149,0.005129992961883545
66,1.890525498214788,121.74247507195096,0.0032289624214172363
67,1.8510452478870965,120.93301547094872,0.0026732683181762695
68,1.8404918897902451,118.8486115797764,0.002961575984954834
69,1.8324129590201363,117.62365416415336,-0.0020891427993774414
70,1.837902176613608,118.26257744134612,-0.007370889186859131
71,1.8103713743097953,122.26414902046325,-0.014411091804504395
72,1.8104586362864508,126.64252883774475,-0.026515066623687744
73,1.733246039945168,127.68679696116574,-0.027089178562164307
74,1.6839585453716823,125.94819451360766,-0.029867351055145264
75,1.6334391780062758,122.281040493032,-0.03845107555389404
76,1.555115987995847,118.0662630475741,-0.04555433988571167
77,1.5527615400120944,122.45387797314943,-0.05052149295806885
78,1.5621235093151435,119.24655278132492,-0.05379527807235718
79,1.5623571011756257,120.27738172218662,-0.0572965145111084
80,1.55749245532755,121.4574748603996,-0.06100207567214966
81,1.5180526649813684,122.71894386456873,-0.07238760590553284
82,1.490864201290737,124.30692698149787,-0.07733023166656494
83,1.5675546423397848,124.36760218339471,-0.08656388521194458
84,1.6167971189018677,125.66749733262029,-0.09042724967002869
85,1.6284810080904164,120.36275396479466,-0.09958496689796448
86,1.6255807489179208,123.05555847179849,-0.1061297357082367
87,1.679823804451826,122.29984764153865,-0.10838371515274048
88,1.7106488964440976,125.0522582751516,-0.11250647902488708
89,1.6281273707542407,125.11142948399568,-0.1194390058517456
90,1.6846920920317583,126.17247121470328,-0.12508633732795715
91,1.5867996134540898,127.8310552237531,-0.1277269423007965
92,1.5973829570649312,128.1886251069504,-0.13034740090370178
93,1.5233643736705922,131.61252276330973,-0.12929722666740417
94,1.5594986639105393,135.70898624356698,-0.13112130761146545
95,1.552993283078638,138.46323392866626,-0.1342444121837616
96,1.5223482317314239,141.00336606590466,-0.1294359564781189
97,1.5292723731780842,143.02400195326453,-0.12844690680503845
98,1.5261322309353336,145.87639346168572,-0.1296597719192505
99,1.4789991728804905,149.8406192584813,-0.14123639464378357
100,1.4481706801170473,152.92152601334317,-0.14315053820610046
101,1.3841212214599217,155.3965839149306,-0.14448755979537964
