frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.6406123910968247,176.57795737283226,-0.14871960878372192
1,1.588189064594165,176.7390482063979,-0.15272468328475952
2,1.570024124797603,176.95876297824344,-0.15577462315559387
3,1.5509604119783897,177.1912797349399,-0.15747404098510742
4,1.5645125812705574,177.26910641300572,-0.15835347771644592
5,1.5623088431275434,177.4074879112317,-0.15848639607429504
6,1.5416754598482227,177.58645055126092,-0.1592722237110138
7,1.5213667212731101,177.739352700969,-0.16035574674606323
8,1.495508941368038,177.9433489560906,-0.16166657209396362
9,1.4733240953477353,177.98266325729583,-0.16246119141578674
10,1.4636799296832839,178.04128077694415,-0.1640661358833313
11,1.4618141761572188,178.0319249941749,-0.16514983773231506
12,1.4522953871104476,177.76521517242634,-0.1661129891872406
13,1.4475668638202535,177.95587232942896,-0.16541707515716553
14,1.4338881433188542,177.9218866233412,-0.16599926352500916
15,1.427826805016026,177.66713289013163,-0.16611403226852417
16,1.425981995846666,177.5356214193279,-0.16619190573692322
17,1.4207890152483684,177.5383394714464,-0.16611814498901367
18,1.4099943119480032,177.45581444085812,-0.1665889322757721
19,1.4164311549864832,177.1741590364679,-0.16675063967704773
20,1.4459042108709568,176.8039572885617,-0.16572058200836182
21,1.464275860929614,176.19269079368112,-0.16479989886283875
22,1.4748153547618335,175.2969508539399,-0.16418316960334778
23,1.503715592183697,173.8448041643393,-0.16216593980789185
24,1.516705230324003,172.82521596548085,-0.16209715604782104
25,1.5266945437202624,171.2682428432412,-0.16122764348983765
26,1.5303571706670496,170.19420374818836,-0.15760958194732666
27,1.472315138979545,169.0322763012955,-0.15207615494728088
28,1.443485383475724,168.10615823141532,-0.1410048007965088
29,1.3296429524357345,167.56878364799016,-0.12715953588485718
30,1.3260178693704965,167.08944012182067,-0.12266284227371216
31,1.2935571293792436,166.71476282482453,-0.11564949154853821
32,1.292728168222629,165.37534361279677,-0.10972434282302856
33,1.3302080702533783,163.0370769596213,-0.09934332966804504
34,1.3184209970681564,161.03251780031485,-0.09781840443611145
35,1.2499528639172397,159.68913113153477,-0.09656280279159546
36,1.2456086465144558,157.6231887557419,-0.08981204032897949
37,1.2348740340072881,154.81832227866468,-0.08024469017982483
38,1.22163807116742,152.48085516556122,-0.0811954140663147
39,1.2504803120438763,150.85942493558971,-0.07986688613891602
40,1.2294775581145791,149.11890626420836,-0.07312387228012085
41,1.224753414631869,147.55771503336746,-0.07036852836608887
42,1.2813538390461467,145.42379415192303,-0.06319445371627808
43,1.3251738542613452,143.21220505396926,-0.05476504564285278
44,1.3441332924690332,143.80019902998956,-0.05182504653930664
45,1.389387573260003,143.06521633770575,-0.046060025691986084
46,1.3970537160466152,141.52858976780269,-0.04752987623214722
47,1.3668465679290778,142.069885151759,-0.04990994930267334
48,1.4234214194020156,141.9398031955861,-0.0511401891708374
49,1.3939307519184747,143.05547392500895,-0.056231021881103516
50,1.3702487190744623,144.0850892717683,-0.06392082571983337
51,1.3442283128409966,145.7613892003677,-0.0756237804889679
52,1.389863555329421,147.23563521085114,-0.08807161450386047
53,1.4236154761849333,148.2985115963195,-0.09463265538215637
54,1.4217567604843826,149.85756104222557,-0.09888195991516113
55,1.4859593555601882,151.92359270419087,-0.09816005825996399
56,1.4548186666646117,155.0462574448474,-0.11072757840156555
57,1.473107752191543,156.32422995475815,-0.12084823846817017
58,1.4689364954485762,158.4392179082944,-0.13013023138046265
59,1.4450616347904948,160.01506543019397,-0.1384311020374298
60,1.5068824570958417,161.3613915380562,-0.13867419958114624
61,1.5416212661270023,162.3648798519599,-0.14292225241661072
62,1.582647444211146,163.71149946034188,-0.1428142488002777
63,1.5832896465172202,165.29222166378668,-0.14037108421325684
64,1.5970568516746009,166.62762282722514,-0.13960537314414978
65,1.5866374370899539,168.0911883607595,-0.13951769471168518
66,1.616570899866507,169.26420926343195,-0.14158833026885986
67,1.6959722028835078,170.85514596976412,-0.14274853467941284
68,1.6878383099568095,172.34581454592688,-0.14242160320281982
69,1.668126428195733,173.50923732153757,-0.1370333433151245
70,1.677831239193285,174.6412941144935,-0.13700002431869507
