frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.5670393770669377,175.6571001575485,-0.1605938971042633
1,1.5697597743742724,176.1310371278036,-0.1580725610256195
2,1.5438462215111983,176.49674090434283,-0.1604941487312317
3,1.591595836996937,175.72639892925974,-0.16273409128189087
4,1.6364465084984965,175.4583243933062,-0.1654263436794281
5,1.6676025629075464,175.82800560771557,-0.16555920243263245
6,1.6630164537801437,175.93409457949184,-0.16601654887199402
7,1.6688110243406806,175.96683450900954,-0.16669943928718567
8,1.6560423727190916,175.67001485373885,-0.16723865270614624
9,1.6609524339847028,175.4826027899062,-0.1683109998703003
10,1.6694960554009746,175.3638228747937,-0.1685640811920166
11,1.6757999261483134,175.13294347358016,-0.16865190863609314
12,1.6711446616908785,175.08020435701258,-0.16788342595100403
13,1.6702878808793271,174.9734252953523,-0.16778302192687988
14,1.6709000149202415,174.89622025211227,-0.16733160614967346
15,1.6674097455279389,174.8566432462024,-0.16735932230949402
16,1.6647610842593539,174.83263272177305,-0.16783645749092102
17,1.655492147719138,174.77100894513308,-0.16832631826400757
18,1.6429426001040208,174.74106709827407,-0.16866514086723328
19,1.6390385189080614,174.73044923519043,-0.16883334517478943
20,1.6350921177526834,174.79132819572976,-0.1691719889640808
21,1.6317309952498653,174.8310571924965,-0.1693498194217682
22,1.6220500398645963,174.89192261651698,-0.1695098578929901
23,1.6209086589351835,174.86398225831192,-0.16954991221427917
24,1.6218513144205648,174.77708830073706,-0.1695815920829773
25,1.6213386535779233,174.60916567426807,-0.16921862959861755
26,1.6281247435767483,174.49129218025126,-0.16908413171768188
27,1.644300725606834,174.1481841215005,-0.16864028573036194
28,1.6665933632923406,173.73270897726223,-0.16777485609054565
29,1.7014160577732222,173.28055961328948,-0.16697853803634644
30,1.7528057410373714,172.5529972515942,-0.16512107849121094
31,1.8194518087668465,171.2377785523106,-0.16087466478347778
32,1.8431539365580578,170.26176512764545,-0.15960294008255005
33,1.7958500868165725,169.66927481215552,-0.1518363654613495
34,1.643686726513469,169.21590255718695,-0.14381614327430725
35,1.4564486500466103,168.3053598286533,-0.13957077264785767
36,1.2679143587987673,167.338118939016,-0.1274416446685791
37,1.1533133696724323,166.6994714014163,-0.12380242347717285
38,1.1144329129904884,165.53179238387125,-0.11636736989021301
39,0.9966389590283281,164.22721741130377,-0.11024713516235352
40,0.9400325488504602,161.99723314302815,-0.10392799973487854
41,1.00207934607336,161.4064884587607,-0.10226523876190186
42,0.9681271033355512,161.1390528370692,-0.11019477248191833
43,0.9059857045169539,159.97807010527578,-0.10241112112998962
44,0.9076010136477872,158.26275087414845,-0.09482541680335999
45,0.7503922091762455,156.5145103491651,-0.09691309928894043
46,0.6372147596759908,156.25490300113142,-0.09328269958496094
47,0.6304099757922021,154.4572554199984,-0.09404844045639038
48,0.6445566616845334,152.11655350358438,-0.08828282356262207
49,0.7420102789857782,152.59658314562733,-0.08318233489990234
50,0.8666630512396395,150.84254994098782,-0.07522481679916382
51,0.8549883743085264,149.29336395066449,-0.07211911678314209
52,0.8206038451774037,147.43419343898495,-0.07137161493301392
53,0.8887231687352648,146.1973590895968,-0.05372273921966553
54,0.6521192870293564,147.73844609392424,-0.0869494080543518
55,0.1065287398836494,167.31987963510252,-0.12291866540908813
56,0.7835554738119466,167.020166746953,-0.12950372695922852
57,0.0610437516070069,153.97027387497522,-0.11935293674468994
58,0.7760300094023727,151.11361863947926,-0.09697145223617554
59,0.914294888011053,150.25270662805448,-0.11251276731491089
60,0.9686686921322383,149.06094107537777,-0.06928956508636475
61,1.051079189985766,149.69020990126828,-0.07360827922821045
62,1.110452372283826,154.90266271617912,-0.08591854572296143
63,1.0786154613686116,154.6020195320976,-0.10323792695999146
64,1.2356236316230238,151.73953407188162,-0.10164183378219604
65,1.0507642120017908,153.68155973639114,-0.11097869277000427
66,0.9691529292751925,152.93255973755606,-0.10943663120269775
67,1.0463216573395666,156.33080671141377,-0.12011101841926575
68,1.0513364468799342,157.45476467267716,-0.12358835339546204
69,0.9869972302792428,158.78471862574133,-0.1261288821697235
70,0.976814829538794,160.0749442496284,-0.12886002659797668
71,0.9947866207658139,161.51280462523823,-0.12691417336463928
72,1.0910100463930767,162.91917710599628,-0.12597233057022095
73,1.1442927555607834,164.73674388494908,-0.12477177381515503
74,1.278932180872923,165.89637312442832,-0.13060817122459412
75,1.4191583145845763,166.81015129809978,-0.13328266143798828
76,1.4916838619190635,167.89585438320947,-0.13964185118675232
77,1.5174228496034776,168.95696502954038,-0.1479206085205078
78,1.5232336371168185,168.41097868478718,-0.14645791053771973
79,1.5662000756265007,169.35286612864067,-0.14867323637008667
80,1.5801786173929813,170.25015367188212,-0.15195971727371216
81,1.6286638920181917,172.4522952999604,-0.156184583902359
