frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.5197731510840151,176.77587893952864,-0.1661759316921234
1,1.5181356054566113,176.87686972443763,-0.16624999046325684
2,1.5124653438940128,177.67637756829447,-0.16735854744911194
3,1.4870529098792133,178.5533198073877,-0.1700935661792755
4,1.4581415503858366,179.05820246756247,-0.17108842730522156
5,1.432302056427019,179.4638569687307,-0.17225518822669983
6,1.4099667813847099,179.8138631986824,-0.1728740930557251
7,1.3928636923513258,179.99389519710553,-0.17316779494285583
8,1.3729956032827635,179.88163100360563,-0.17308756709098816
9,1.373083120598193,179.7447517216528,-0.17280223965644836
10,1.3787561461773667,179.5259399222211,-0.17304611206054688
11,1.3689297956876376,179.2936475399873,-0.17294946312904358
12,1.3632000720541089,179.1879139010967,-0.17224249243736267
13,1.3664260854148977,179.07022023444833,-0.171859472990036
14,1.3747342727691,179.01142355881515,-0.1709516942501068
15,1.3748361178361475,178.9400861466481,-0.170279860496521
16,1.3754950581973833,178.9460769863204,-0.16978386044502258
17,1.3852452274132028,178.72062184279704,-0.16823211312294006
18,1.3902013013564265,178.37051105117348,-0.16740426421165466
19,1.401183961023018,177.66977999204738,-0.16677629947662354
20,1.4252132371873192,176.74621470075627,-0.16569086909294128
21,1.4789482399195004,174.81923578995804,-0.16327586770057678
22,1.6214955253783274,172.98200767899252,-0.16039663553237915
23,1.6511945289697865,171.60571178363742,-0.1547277569770813
24,1.667631932063257,170.09019898143058,-0.1463811993598938
25,1.690430547783546,168.3111345150422,-0.14337816834449768
26,1.6019906002767248,167.53833490269167,-0.13328096270561218
27,1.4212816069235752,167.2739439511878,-0.1270623803138733
28,1.3724773141046778,166.03438701294084,-0.12406224012374878
29,1.3646358047569123,163.91971891257992,-0.10810452699661255
30,1.3850872985349172,161.7202347176093,-0.09763231873512268
31,1.4123728586957967,160.01573823061753,-0.09299540519714355
32,1.416284652066637,158.47481449703582,-0.09178474545478821
33,1.3964382179217,156.6675484082282,-0.08544743061065674
34,1.325813365418079,155.82541381355807,-0.08499753475189209
35,1.3835531435818849,154.50868046429264,-0.07498615980148315
36,1.4062002993966016,152.4311234571567,-0.0695643424987793
37,1.4664661412984257,150.52163673351845,-0.062052905559539795
38,1.4296591363373066,148.5749346608764,-0.061827659606933594
39,1.3489107612892652,147.06908874022042,-0.05839431285858154
40,1.3324697796355043,145.20931833803948,-0.05749619007110596
41,1.3675012889045668,144.1991829187896,-0.05171799659729004
42,1.3920028260719721,144.6422424299056,-0.046988487243652344
43,1.429221126678959,144.5976508372288,-0.03681367635726929
44,1.5230272536095861,144.71582281541734,-0.027881383895874023
45,1.497235331648709,143.98235753760406,-0.022421836853027344
46,1.5109706251341164,143.31747535123955,-0.019389569759368896
47,1.3770784784992223,145.46123103139757,-0.01575911045074463
48,1.349362387190295,146.26040856753582,-0.008871138095855713
49,1.376181251808603,145.7199331091534,-0.011768162250518799
50,1.3911341545755784,145.19995504298868,-0.00787198543548584
51,1.4319349872634992,144.14193216674562,-0.004489123821258545
52,1.4448204825321374,143.7299197287744,-0.003033161163330078
53,1.4559406868999145,143.0159099481811,-5.900859832763672e-06
54,1.4853212471489847,142.97751743040416,0.000962376594543457
55,1.501596929197195,142.81415915160554,0.0009104013442993164
56,1.5312786706989705,142.07279457035733,0.0031597018241882324
57,1.5519509080175584,141.572987923881,0.005246341228485107
