frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4356276704984674,178.1768386092433,-0.17203250527381897
1,1.4254643294426512,178.30437239856985,-0.17304831743240356
2,1.4249361326903844,178.4282282948832,-0.1728343367576599
3,1.421427188077357,178.40450340209566,-0.17246264219284058
4,1.4248874145897152,178.36980856326286,-0.17107969522476196
5,1.433078171759735,178.15897876839742,-0.17065906524658203
6,1.428206083885604,177.64252350101776,-0.16893944144248962
7,1.4592138270514177,176.77900058713493,-0.16881543397903442
8,1.5244732455808865,174.9055975301231,-0.16303187608718872
9,1.6244387018997393,173.15085982480966,-0.16046714782714844
10,1.7795954414331125,171.72002063888135,-0.15755602717399597
11,1.7802241589572008,170.62059168776094,-0.15304473042488098
12,1.705928802467439,169.79879664949092,-0.1494409739971161
13,1.543813592220973,169.07799315360597,-0.14384624361991882
14,1.5177621443245846,167.52012153674582,-0.14191162586212158
15,1.4243948127401413,167.17114994668066,-0.1336270570755005
16,1.382880106489403,164.74812116592054,-0.12242013216018677
17,1.393543221776444,162.93296765134835,-0.11912217736244202
18,1.4609162952786248,160.5355449600431,-0.11349871754646301
19,1.501051785772387,158.055142732962,-0.09913492202758789
20,1.4681725262593799,155.56712193482966,-0.09193962812423706
21,1.4219810766756855,154.39408531584223,-0.08281204104423523
22,1.3952557043519196,152.3327169051191,-0.08016631007194519
23,1.4300181302916688,150.6858353001293,-0.07240158319473267
24,1.4742711960074528,149.27343083591643,-0.0604403018951416
25,1.4359313689068456,147.82703733076968,-0.056881487369537354
26,1.3494817349850752,146.7438640845599,-0.057099759578704834
27,1.40760767006226,144.01965960284764,-0.04686880111694336
28,1.3843701375964854,143.1957426797939,-0.04147070646286011
29,1.4072588985397803,142.86693659226464,-0.031189322471618652
30,1.2426046603716858,144.6358268854778,-0.014074563980102539
31,1.213092712195046,143.10475129048186,-0.009653091430664062
32,1.2655242043566055,141.19761408235522,-0.00903409719467163
33,1.3590922946101072,135.52444638127548,-0.013869881629943848
34,1.3950325736265947,137.04802507418498,-0.010152161121368408
35,1.3649064862406155,135.90177600251968,-0.00943005084991455
36,1.4488098800003486,134.90051619209703,-0.004264473915100098
37,1.4016751573134423,134.30090016666148,-0.002032041549682617
38,1.4180140668278678,134.86035703748604,0.0021605491638183594
39,1.4659610167468282,133.59804822563032,0.0023840665817260742
40,1.4388004863864974,133.18686694693454,0.00044608116149902344
41,1.4733291672552404,133.69095300036278,-0.0013898611068725586
