frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.2025895300747398,172.10516875751864,-0.16350916028022766
1,1.1582111608146421,172.58227332397175,-0.16528365015983582
2,1.1472682189634924,173.34155433852334,-0.16616776585578918
3,1.1796021312034426,174.1452892786339,-0.16647520661354065
4,1.1587270484704812,174.71122165348277,-0.1655433177947998
5,1.1518084074100088,174.86455141063198,-0.1660381555557251
6,1.126902836485507,175.07168610884256,-0.16625526547431946
7,1.1262470595357157,174.96399983844793,-0.1676400899887085
8,1.1313928429212803,174.7788548482949,-0.1684335172176361
9,1.1343907638530732,174.65024484720405,-0.1679040491580963
10,1.1124920609948665,174.29993265301533,-0.167522132396698
11,1.1042629246209148,173.2737617320915,-0.16714614629745483
12,1.104711597213232,172.35606431566603,-0.1668371856212616
13,1.1025337466544265,171.16238488231423,-0.1665077805519104
14,1.1196310409960704,170.31570187268125,-0.16482791304588318
15,1.1419822737980017,169.18020937420974,-0.1620101034641266
16,1.1733661284759291,167.45539316570034,-0.16012972593307495
17,1.2122424788849686,166.3052211868169,-0.15637606382369995
18,1.2414007263225941,165.11197092817815,-0.1517423391342163
19,1.3040170474154562,164.06716886365217,-0.14390745759010315
20,1.3468611501744956,162.98854223221053,-0.13807091116905212
21,1.4320744044995932,162.42455636623723,-0.1314762830734253
22,1.5196152578034445,161.16490327732598,-0.12553980946540833
23,1.5274708401199004,160.3454454814391,-0.12032732367515564
24,1.5504351664459601,159.26870901014172,-0.11432403326034546
25,1.5481861042446703,158.3447873954087,-0.10881862044334412
26,1.6002579675641548,156.9645242715694,-0.10043197870254517
27,1.6116922878076758,156.4241399494515,-0.09538745880126953
28,1.6047655741554034,155.40793694142738,-0.08722078800201416
29,1.6406808688453751,154.22519778635098,-0.07492280006408691
30,1.6177601139957094,153.27085921446874,-0.06587719917297363
31,1.6464210186455728,151.9266248111913,-0.06109297275543213
32,1.653620607691626,150.77598168779028,-0.06055140495300293
33,1.7277703673343672,149.46543049047486,-0.0551447868347168
34,1.8135156977028946,148.56408422563322,-0.05076742172241211
35,1.802213800283833,147.41212453630934,-0.045693039894104004
36,1.7673094161944667,146.1981116643396,-0.04386305809020996
37,1.7372400511924035,145.40657616209884,-0.04210251569747925
38,1.7385863278740465,144.48630247547945,-0.03894329071044922
39,1.716291059043111,144.04422393771299,-0.037009596824645996
40,1.6896917201176835,144.486455730352,-0.033850252628326416
41,1.6415643495654382,144.13988897581476,-0.03424811363220215
42,1.649542203892606,143.77003318575817,-0.03607529401779175
43,1.6336755090188202,143.85097651548696,-0.03789454698562622
44,1.63965117536828,143.8593182089567,-0.04002255201339722
45,1.656601562557724,144.49439534932097,-0.04151862859725952
46,1.6851504511178708,145.12836877691242,-0.04197913408279419
47,1.7078080660743715,145.7802150730386,-0.047697365283966064
48,1.7861244280359885,147.4244014835272,-0.054480671882629395
49,1.7994030152787615,148.1860433695535,-0.061889052391052246
50,1.7829140426387151,148.90157366695186,-0.06815654039382935
51,1.8092115315523656,150.51205122625163,-0.07083868980407715
52,1.7410708507002874,152.39486739185605,-0.07976233959197998
53,1.7043162693822715,154.37008716828603,-0.09000647068023682
54,1.6412754873531978,156.2381018823139,-0.10124868154525757
55,1.6529961266803372,157.157910428015,-0.11002087593078613
56,1.6175177228513817,158.04870233666588,-0.11674836277961731
57,1.5667773053917156,158.80583250734557,-0.11732760071754456
58,1.5122149003354235,159.68549214948757,-0.12430402636528015
59,1.544854561275254,160.52390389314746,-0.12820807099342346
60,1.560461689201746,161.30782622710518,-0.13156142830848694
61,1.5605395075993245,161.79430368896664,-0.13366371393203735
62,1.574440768401237,162.7164319436712,-0.13793298602104187
63,1.5908731728386643,164.01236502661064,-0.14378422498703003
64,1.5287530320725902,165.0600576051541,-0.14451521635055542
65,1.4309822285307474,166.12585124224816,-0.14778435230255127
66,1.3164510689582716,167.06264583163784,-0.1510273516178131
67,1.2530925438048384,168.2309782351093,-0.15454909205436707
68,1.2302148182964978,169.3161337323464,-0.15680336952209473
69,1.207041276271615,170.46478763696575,-0.1578577160835266
70,1.1793208972619524,171.66373715587568,-0.1595992147922516
71,1.1794864529291451,172.22493785283623,-0.16051360964775085
72,1.1372293458329006,172.4254777259429,-0.16315945982933044
73,1.1045506691515932,172.96186541085046,-0.1641937494277954
74,1.118872716996394,173.46786753296917,-0.16658639907836914
