frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4220727474427943,174.71467899782596,-0.16086575388908386
1,1.54729493236821,175.96864903576542,-0.16521507501602173
2,1.5532325966627611,176.57426376169576,-0.16540920734405518
3,1.5405802893830332,177.0361403142521,-0.1643722951412201
4,1.4533112322618686,177.0448554798467,-0.1639254093170166
5,1.396769250424671,177.11438854168995,-0.16442462801933289
6,1.3864944017951781,176.79493247216502,-0.164247065782547
7,1.3922940696972768,176.85656378996077,-0.16404566168785095
8,1.3750540821264414,176.67875562370762,-0.16407164931297302
9,1.37510268338366,176.68951387354636,-0.16404056549072266
10,1.3704363608360903,176.68041841938495,-0.16383448243141174
11,1.365692899830564,176.62590393766706,-0.16373318433761597
12,1.3737962136515245,176.40393450811362,-0.16335681080818176
13,1.3856225345563615,175.91605624654804,-0.16243639588356018
14,1.4010580620229929,175.33822205369114,-0.16129252314567566
15,1.4151885957420376,174.84578997945397,-0.16047662496566772
16,1.43933386761655,174.17088082185245,-0.15986528992652893
17,1.4498985807638218,173.3147256708346,-0.1587168574333191
18,1.4644421983112583,172.37269438863103,-0.16028308868408203
19,1.4804845146647345,171.4277752153628,-0.15992605686187744
20,1.4723041425241161,170.88387867452255,-0.1582137644290924
21,1.4861112755837134,170.00066929840798,-0.15743961930274963
22,1.5263559195640193,169.25009782573477,-0.15663033723831177
23,1.6569499377043424,168.0871470486133,-0.1525411307811737
24,1.6453277464000993,167.62238040535817,-0.1474454402923584
25,1.6322490694513256,166.82858193970355,-0.13883060216903687
26,1.6261232436760207,165.52732647936952,-0.1317870020866394
27,1.5658185365350568,164.80963348314103,-0.12856316566467285
28,1.5305577848978715,163.27224345498036,-0.11423897743225098
29,1.480560109555699,161.47315368407237,-0.11042404174804688
30,1.4537791334178733,158.96589114549428,-0.10123547911643982
31,1.4884875666530635,156.9051449279745,-0.09979060292243958
32,1.4203942201725157,155.02386923837938,-0.09997636079788208
33,1.4021414384405817,152.39605741053586,-0.08914810419082642
34,1.4152317033567219,149.62913603123135,-0.08679282665252686
35,1.4892153923460534,145.31313021690931,-0.07866981625556946
36,1.4384202467382001,143.99126594236532,-0.07248607277870178
37,1.4283243667095031,143.39550292761936,-0.061410605907440186
38,1.4508756388026525,142.2133427342177,-0.052355408668518066
39,1.4600787038526286,142.68183223111603,-0.04261296987533569
40,1.4549932736210924,140.78391756781735,-0.04413884878158569
41,1.4763944597574623,140.03825904441402,-0.037136077880859375
42,1.5039570023294548,139.32454720358,-0.035292744636535645
43,1.522372301413724,137.65655455268922,-0.03384876251220703
44,1.5489310978666517,135.32438787220485,-0.028764963150024414
45,1.5619080161381493,134.37311383165945,-0.029599308967590332
46,1.5170868869567244,134.29661397048974,-0.03316754102706909
47,1.4959588511843942,134.0106238685675,-0.036783456802368164
48,1.518333199534237,132.7517441477028,-0.02843266725540161
49,1.5720218876876382,133.64637200011146,-0.030896008014678955
50,1.5610658551468182,133.24515655488247,-0.026101231575012207
51,1.5730187590840454,131.97838261789622,-0.022011637687683105
52,1.6021228902012878,131.18830615421513,-0.0186612606048584
53,1.6593159286015526,129.795395385632,-0.02028477191925049
54,1.7306178422075948,127.30530097652449,-0.02424842119216919
55,1.867707798326452,122.57749689082549,-0.022260189056396484
56,1.923682836891678,126.3883423249714,-0.022911489009857178
57,1.996520738428813,124.33300587446286,-0.021923422813415527
58,1.9667662591967214,121.02586238276045,-0.021259963512420654
59,1.9374594852639424,120.20529699450691,-0.02232760190963745
60,1.9195402009163722,116.38132021819999,-0.02394157648086548
61,1.9520835159000023,116.39657369278434,-0.02551281452178955
62,1.8906909537489105,116.21347760118682,-0.03022235631942749
63,1.8522976199475591,115.37574452190641,-0.034515559673309326
64,1.7905827833785444,114.89647705038682,-0.036747872829437256
65,1.6742720876144492,113.33532365859446,-0.04131513833999634
66,1.6476069718314972,114.56225239505791,-0.04531806707382202
67,1.6333035346712854,116.11953429516488,-0.050260186195373535
68,1.608234500502008,115.27810396383553,-0.051625609397888184
69,1.6325316531358867,115.75082774111345,-0.05068016052246094
70,1.6838689199755368,125.0826693966465,-0.05759769678115845
71,1.693200650777309,125.074724218025,-0.06433618068695068
72,1.5953866012322029,127.424101215481,-0.06961596012115479
73,1.5846766379759725,127.71556429281569,-0.08190235495567322
74,1.553027976985506,128.61574364611383,-0.08606645464897156
75,1.5656741404024137,126.42286180682554,-0.0848136842250824
76,1.5709049516713813,130.2842483030978,-0.09009835124015808
77,1.4984069748187276,129.96215155411448,-0.10228678584098816
78,1.4145727460021584,132.01036009811307,-0.10928034782409668
79,1.367930967924193,131.45907000533265,-0.11537295579910278
80,1.3567403760548482,133.79034735976873,-0.1200651228427887
81,1.3791066826065683,134.77510836676763,-0.12351152300834656
82,1.3943070036616396,136.42486264777594,-0.12277272343635559
83,1.466352032262965,137.73771451396334,-0.12284502387046814
84,1.4028833255063877,138.8499545236786,-0.12521019577980042
85,1.4317893696561723,139.90811798625376,-0.12784859538078308
86,1.4688343983900458,141.54727128621082,-0.1282958686351776
87,1.4699291880880785,141.94494762578708,-0.1328420341014862
88,1.5039163893827876,142.39446728652192,-0.13341981172561646
89,1.4765641010828736,143.21534159653325,-0.13499897718429565
90,1.4221682546206262,144.64621883061696,-0.13394972681999207
91,1.4133203774458183,146.86563434878803,-0.13720235228538513
92,1.386486433768311,148.36060806554752,-0.13876956701278687
93,1.3711672899894407,149.97389219937443,-0.1421116590499878
94,1.4098139336379016,151.5195701294926,-0.14165431261062622
95,1.4462594351127982,153.59542636641342,-0.1425180435180664
96,1.4676859454034794,155.18075933641572,-0.1429521143436432
97,1.4622418729827897,157.0623250502517,-0.145978182554245
98,1.477035379185676,158.2090561896756,-0.14766106009483337
99,1.4511848796386284,159.3390377018523,-0.15384578704833984
100,1.457671669794889,160.21823451309857,-0.15273714065551758
101,1.4113342919624936,161.50033633786268,-0.1520044505596161
102,1.4518264885520005,163.36396650184017,-0.14761310815811157
103,1.4396598577186352,164.45235839326986,-0.14418959617614746
104,1.5095315537929708,165.65054175949345,-0.1437193751335144
105,1.489200980479122,166.2326056285001,-0.14374151825904846
106,1.4931695121122739,166.72381898622885,-0.14250868558883667
107,1.5024355527799105,166.89443635374596,-0.14311838150024414
108,1.5721995116419911,166.8137804558418,-0.14405927062034607
109,1.608148202569131,167.5371820393641,-0.14298269152641296
110,1.607695200583118,168.25480892543953,-0.14308497309684753
111,1.555806909599878,169.94992876364057,-0.14565491676330566
112,1.5158936003377768,170.83953126771587,-0.14756745100021362
113,1.5088132227276674,171.68982923593683,-0.1495962142944336
114,1.4588117944725574,172.16297327016093,-0.1525285840034485
115,1.4401571228038366,172.72228808389514,-0.1537064015865326
116,1.388672252866546,173.61472559319242,-0.15681719779968262
117,1.391756313994152,173.71834190831234,-0.16067096590995789
118,1.3708643353961425,173.4791819283793,-0.16194003820419312
119,1.365508092071726,174.28607595315236,-0.1662306785583496
120,1.3707226384706954,174.64868104569223,-0.1658247411251068
