frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.5027193340823204,178.6207799181328,-0.17435592412948608
1,1.498920163734053,178.60371309831618,-0.17428848147392273
2,1.4980754426481908,178.69627398287906,-0.1742382049560547
3,1.4967034102378662,178.75930722711874,-0.17424198985099792
4,1.4971503346538226,178.78561077049477,-0.17405098676681519
5,1.4982232484715003,178.83879779611914,-0.1736445426940918
6,1.495285182649981,178.84913688226638,-0.1728990077972412
7,1.4851105842049752,178.8771462820383,-0.17206475138664246
8,1.4754666803857706,178.843603742198,-0.17125391960144043
9,1.4736746716425908,178.53532278959344,-0.1711379587650299
10,1.474054513541806,178.1725435759842,-0.1711573302745819
11,1.467066452947389,177.7054811501474,-0.1723197102546692
12,1.4731089517083535,177.61315617566552,-0.1720595359802246
13,1.50403251036003,176.8679405823271,-0.17199790477752686
14,1.555208066392822,175.8147047804833,-0.17064306139945984
15,1.6163424574534746,174.1898444295746,-0.16558212041854858
16,1.6861961537770915,171.9159737380228,-0.16157075762748718
17,1.6859921593614215,170.05695092638737,-0.15232110023498535
18,1.6897379037691056,168.82322820031362,-0.14477291703224182
19,1.5970907496668938,167.71071083866676,-0.14205968379974365
20,1.5622572881277232,166.62411314217533,-0.13415583968162537
21,1.4791941243275766,165.19452997584807,-0.12727773189544678
22,1.4564588539816554,163.4179181660252,-0.11454141139984131
23,1.4667752777635092,161.78552897620168,-0.11107301712036133
24,1.4868512198274182,159.96398479137818,-0.10799258947372437
25,1.5106735467789372,156.50001088628696,-0.09958434104919434
26,1.469199510091964,154.6473017791261,-0.09586495161056519
27,1.425844583502732,152.45181273478573,-0.0864747166633606
28,1.4309931609386686,149.66554837641098,-0.0812990665435791
29,1.4822060187611268,147.13418506916062,-0.07182180881500244
30,1.4308145835920478,144.86472730529073,-0.06801742315292358
31,1.5029900346632976,144.1607252071103,-0.05635553598403931
32,1.4813510615638437,143.09398438595,-0.04967761039733887
33,1.44425374501022,142.98397442358328,-0.04700672626495361
34,1.4730010095253259,141.4493927400662,-0.03522002696990967
35,1.4537687330080626,142.45886295963777,-0.028593838214874268
36,1.4449212899281676,141.9431567076307,-0.01680934429168701
37,1.4642049077447505,141.81443012106425,-0.011824071407318115
38,1.4726642952083424,141.57714006688482,-0.012273252010345459
39,1.3713493029997683,142.4159823643392,-0.0025739073753356934
40,1.4148593949945412,142.01350342656687,-0.006269097328186035
41,1.4120298219454435,140.43092677289087,-0.006817877292633057
42,1.3539506260671599,139.41106509114903,-0.006946682929992676
43,1.3762226358161245,137.58004807486168,-0.0045046210289001465
44,1.3847268119888227,137.49642085676354,-0.004373073577880859
45,1.423963256636381,136.70033908319684,-0.0019204020500183105
46,1.4213896512251751,137.1055012472863,-0.005298137664794922
47,1.494405762191224,137.1635417890963,-0.006457984447479248
48,1.5269976637165916,137.0324583118066,-0.009309768676757812
49,1.5189548957628223,136.82481402495003,-0.01593261957168579
50,1.5201462761375566,131.40634865997978,-0.01633477210998535
51,1.5182471143649332,135.6613278778263,-0.020379841327667236
52,1.56049381057609,138.7042911709063,-0.02851790189743042
53,1.622525942522284,140.763133736801,-0.034626007080078125
54,1.586689269253054,141.93688084786197,-0.0394902229309082
55,1.5619042092231508,142.89400059212326,-0.05334901809692383
56,1.4192406509549618,144.57837414826992,-0.04437035322189331
57,1.3708700381565238,145.37867981139934,-0.0435062050819397
58,1.3514717796381313,144.86603304856814,-0.04610639810562134
59,1.3658365592708872,145.49459492873777,-0.041883647441864014
60,1.4076992064578429,146.76529909347286,-0.04614979028701782
61,1.4511806081263576,148.15567617527645,-0.05014687776565552
62,1.5263843782475626,150.69644061151473,-0.05463731288909912
63,1.6359546302006225,150.9461621232317,-0.058143436908721924
64,1.644838839321598,151.8693283148954,-0.06158709526062012
65,1.7058134475178353,153.31997356247064,-0.07014292478561401
66,1.8146161843342403,155.98507913735926,-0.0767315924167633
67,1.8711631087366531,158.23982760236336,-0.08251991868019104
68,1.873106109889538,159.8434520188076,-0.08616012334823608
69,1.8708327025956333,161.0945984844843,-0.0934968888759613
70,1.9466500442888306,162.4894608342374,-0.10478460788726807
71,1.9320641065345308,164.23100718573565,-0.11485421657562256
72,1.9748650110438641,166.65462539396347,-0.12349560856819153
73,1.8728349817519079,167.87566962306565,-0.12517929077148438
74,1.8448572298685841,169.13899520879738,-0.1277025043964386
75,1.6242960623704727,170.22422279169447,-0.13708838820457458
76,1.5311271675399687,171.25113507655587,-0.14563295245170593
77,1.4776236289200084,172.41021234303736,-0.15034514665603638
78,1.5008571295438697,173.40016798431458,-0.15640905499458313
79,1.5733189477890184,174.52249959807867,-0.15744012594223022
80,1.64725226388292,175.33156732620077,-0.1623448133468628
81,1.6663253272977188,175.81963493646325,-0.1630432903766632
82,1.6935849283324753,175.83060718326598,-0.1627989113330841
83,1.6938058039413242,175.92056997111123,-0.16301849484443665
84,1.7132667794028935,176.4607884046768,-0.1634073257446289
85,1.6899989512597993,176.9977861723057,-0.16355732083320618
86,1.6529634947760872,177.14401020324323,-0.1635931432247162
87,1.6419590007826874,177.1762389583965,-0.16320714354515076
88,1.6330001403993475,177.17052078302908,-0.1629171371459961
89,1.6166576775772574,177.2021529203093,-0.16363126039505005
90,1.6064815629042084,177.3916883924445,-0.16344133019447327
91,1.6103804309499234,177.6919774749593,-0.16321787238121033
92,1.6072679253683892,178.03579093570983,-0.16214817762374878
93,1.5883230259745442,178.34365851785293,-0.16332659125328064
94,1.5768724345434981,178.54393417835018,-0.16313758492469788
95,1.56311040766729,178.61807260440278,-0.1634397804737091
96,1.5506306023358698,178.63872697079242,-0.1640326976776123
97,1.5328324463128578,178.60466072271643,-0.16514277458190918
98,1.5218088069697149,178.6203937729587,-0.16630348563194275
99,1.5084214520458594,178.7378133247129,-0.1670382022857666
100,1.4915662012919033,178.72241838206966,-0.16869959235191345
101,1.480216939420397,178.4258858189357,-0.1692960560321808
102,1.470726401705535,178.35561125680567,-0.17010673880577087
103,1.4609951620530917,178.17382819073816,-0.17067351937294006
104,1.4532469787683948,178.02101994117322,-0.17110079526901245
105,1.448726120281432,178.07223413485747,-0.17161372303962708
