frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.6094264761125905,176.0964550921022,-0.16130301356315613
1,1.607000452953954,176.0262219267802,-0.16064438223838806
2,1.607436589537016,175.83610985575058,-0.15940704941749573
3,1.595581354867023,175.60512248050898,-0.15939921140670776
4,1.5806873700760813,175.1924874369628,-0.15933319926261902
5,1.6199942530236933,174.5422139822951,-0.15841412544250488
6,1.6315444902313336,173.66514435780493,-0.15723368525505066
7,1.6352123956397526,172.60434104353067,-0.1536000370979309
8,1.5918542090970809,170.65200368463732,-0.14260035753250122
9,1.4487088525210836,169.37359080019118,-0.1298433542251587
10,1.4378474862148247,168.29381035511898,-0.12017112970352173
11,1.4037238014344204,168.29328444270942,-0.12290558218955994
12,1.3607877186484394,167.1719230136643,-0.11810889840126038
13,1.3431192532690384,164.93078008658614,-0.10541015863418579
14,1.305453431372549,163.53333453141894,-0.0979432761669159
15,1.2795869981901118,160.89595540303733,-0.0929567813873291
16,1.2594575222974154,157.69105232875765,-0.08627614378929138
17,1.2350178797078424,155.6982653383558,-0.07907086610794067
18,1.2218906965745377,154.5200689928224,-0.06669086217880249
19,1.1884380616226544,153.64611078059235,-0.05980783700942993
20,1.2172341633119212,152.05503715249682,-0.050971269607543945
21,1.1891248018000171,151.28492438402733,-0.04254549741744995
22,1.186963027235612,149.55139728279931,-0.04404526948928833
23,1.2844373860785765,146.5135603710182,-0.042391836643218994
24,1.3003520084505245,145.55626484017796,-0.04011589288711548
25,1.3187072364784356,145.50378565437111,-0.04063856601715088
26,1.3282390083259672,145.54157747229047,-0.04301261901855469
27,1.3485114205421853,143.24733533048675,-0.04445695877075195
28,1.404170906682813,142.7289962981954,-0.04440796375274658
29,1.4264131052065587,145.008636271385,-0.04621237516403198
30,1.4046471650340515,146.62186256748498,-0.04749709367752075
31,1.3817039446190744,148.86890424250916,-0.05376541614532471
32,1.3378861145625227,151.93953806711502,-0.05690962076187134
33,1.2823809152987489,154.15135685977052,-0.06176096200942993
34,1.2243608717345895,156.0356422733272,-0.06980752944946289
35,1.1883275510879208,156.71606169085027,-0.0757949948310852
36,1.1908401350688211,157.70406734366927,-0.08628809452056885
37,1.2431747357514598,158.34580960018542,-0.09499305486679077
38,1.353236321975504,158.6129255825842,-0.10135352611541748
39,1.4213094816787162,160.08663338879646,-0.10754579305648804
40,1.5083688155247676,161.36082328091067,-0.11622956395149231
41,1.5826500233097482,162.40824933193122,-0.12036877870559692
42,1.5744097989260717,164.90145772775193,-0.12330549955368042
43,1.6198477414280728,165.93965962086503,-0.12467631697654724
44,1.6833746879022378,166.67050045807167,-0.12688085436820984
45,1.7192897440427086,168.01305411257147,-0.1315304934978485
46,1.8301796114247129,169.4357549736566,-0.1352352499961853
47,1.8355607939629333,170.75466678061954,-0.1393282115459442
48,1.870381298436376,171.72332183345193,-0.14041131734848022
49,1.862036348341765,172.53074383689372,-0.14061295986175537
50,1.8725897623112664,173.79708319687296,-0.13963553309440613
51,1.770717376871931,174.91280063386196,-0.14634674787521362
52,1.714740827107199,175.12427054405975,-0.14787563681602478
53,1.66395595064854,175.45276099297993,-0.14902007579803467
54,1.6113669195414284,175.92069046853717,-0.1553855538368225
55,1.5972393699473855,175.94986051917746,-0.1539313793182373
56,1.6002922256087482,176.05819252067656,-0.1532711386680603
57,1.5679159980374282,176.35277599933352,-0.15547066926956177
58,1.564917259744107,176.30663990759365,-0.15638217329978943
59,1.5647512992072483,176.38266972453692,-0.15662655234336853
60,1.581276911715449,176.48468750292133,-0.15628236532211304
61,1.5804675168975943,176.85675068698396,-0.1562720239162445
