frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.6216821715931362,177.11886520954192,-0.16792741417884827
1,1.6034956239931415,177.22349598411242,-0.16837885975837708
2,1.5859950611601297,177.35223922893547,-0.16988402605056763
3,1.5776433324588712,177.30292330727565,-0.16935628652572632
4,1.5748565535432937,177.19524507179796,-0.16814672946929932
5,1.570121313895752,176.9649282007227,-0.16724839806556702
6,1.5628988082929833,176.772032159084,-0.16581794619560242
7,1.556570005227713,176.8884391570063,-0.1650145947933197
8,1.5463881041577106,176.99141294972006,-0.16493794322013855
9,1.543333584489034,177.05642140285556,-0.16484463214874268
10,1.5439695305192196,177.08950066581198,-0.16497930884361267
11,1.5194528294323868,177.07616658429455,-0.1651308834552765
12,1.495449555824846,177.09520948973167,-0.1656211018562317
13,1.4503920057692872,176.91237665084478,-0.16561570763587952
14,1.4158852025339457,176.21597522711596,-0.16536125540733337
15,1.4108206125848395,175.477307865336,-0.16499722003936768
16,1.462709433574825,173.8181265338034,-0.16228041052818298
17,1.4348744546310412,171.8375651605874,-0.14909949898719788
18,1.4180226617888902,170.15021951206162,-0.1369781792163849
19,1.3922741950880941,169.0974660007744,-0.12592452764511108
20,1.3679317499152768,167.20797639160494,-0.1222333014011383
21,1.3511010930528153,165.39628720098048,-0.12297016382217407
22,1.389804565413508,163.97493757200363,-0.11500552296638489
23,1.4765377230573624,161.79370820570512,-0.10319304466247559
24,1.5262080448108497,159.11829235656913,-0.09976083040237427
25,1.5086365791659684,157.27211468932336,-0.09148573875427246
26,1.4523942066820874,156.3602805450009,-0.09119686484336853
27,1.4298267066808152,154.5723038846541,-0.08015704154968262
28,1.4296799629164791,153.13112569150576,-0.07209652662277222
29,1.4973874898731712,151.71378388137862,-0.06913906335830688
30,1.5354289801045724,149.86041091816745,-0.06441521644592285
31,1.531549414307336,148.34464126682542,-0.06007653474807739
32,1.4820142883617902,147.0565726844646,-0.05814993381500244
33,1.455561412602178,145.48451983173484,-0.05006814002990723
34,1.4821541756015497,144.12302971826927,-0.04819226264953613
35,1.4707114660494733,143.43455959095783,-0.048365116119384766
36,1.1920564233295432,149.47855096134344,-0.040315449237823486
37,1.2534206518428266,148.25797818797312,-0.035290658473968506
38,1.3215957586335616,146.66248662753534,-0.03301602602005005
39,1.3635710879022267,144.9714804825341,-0.024098217487335205
40,1.2714071518821342,146.927022509876,-0.026828110218048096
41,1.3597306654670291,144.38806732931027,-0.02565211057662964
42,1.4448700414333537,142.05653350946505,-0.022757411003112793
43,1.4016827374778615,141.6466150773063,-0.017423391342163086
44,1.4419547607991672,141.4012808878333,-0.017886638641357422
45,1.463689618227645,141.16822051917603,-0.019686400890350342
46,1.5292785080824651,140.74207938773534,-0.02161562442779541
47,1.5529468869967553,141.43516543774837,-0.022707700729370117
48,1.593088624962548,140.9686541876245,-0.020308196544647217
49,1.567232314986952,139.3207272770823,-0.021931052207946777
50,1.585691513112963,142.40309115235434,-0.026046335697174072
51,1.6109925864508727,143.38307769170115,-0.02654474973678589
52,1.5989437136290283,144.5872320654478,-0.027952373027801514
53,1.620964394109453,146.25165506542058,-0.032260894775390625
54,1.6054915245915724,146.78516109281873,-0.036472976207733154
55,1.615436874189047,148.0644390812103,-0.03967362642288208
56,1.6000646549747648,148.79566359740753,-0.044174790382385254
57,1.5447918591160017,149.76328736594448,-0.04894089698791504
58,1.582635016274951,151.38296048756072,-0.05198770761489868
59,1.671914304912033,153.5777129690426,-0.06040525436401367
60,1.6624854730226264,154.434866385594,-0.06502288579940796
61,1.6779687923343165,155.36026285025258,-0.06730490922927856
62,1.7871464477991714,156.84344210224967,-0.07430404424667358
63,1.7721559433479237,157.18309831144222,-0.08319607377052307
64,1.7741700298251208,158.43835810484921,-0.09640347957611084
65,1.8045083826264852,159.57145689576143,-0.10251036286354065
66,1.8471662689581687,160.81943316421845,-0.11224749684333801
67,1.9410173705478404,162.6285603191145,-0.12503349781036377
68,1.8220216402771714,164.22214392391749,-0.12666931748390198
69,1.6793418912793254,166.30745597407196,-0.12899985909461975
70,1.6587361682755288,167.41270057937533,-0.13294947147369385
71,1.626301884875273,167.74086510619387,-0.13062986731529236
72,1.6417155202596527,169.05682554137837,-0.1353490948677063
73,1.6901241814479886,170.0717383304103,-0.13625985383987427
74,1.754674761776008,171.59674227957382,-0.13744232058525085
75,1.7575890053174976,171.9086035388558,-0.1389162242412567
76,1.8189889581252052,172.31491234084535,-0.14286687970161438
77,1.8297570413942388,172.55853194288824,-0.14483660459518433
78,1.799817146525902,172.98291395968278,-0.1455722153186798
79,1.7522918590802088,174.27441850002276,-0.14861318469047546
80,1.7810409099218683,175.2829983462699,-0.1485404372215271
81,1.7734261746525257,175.8201061113469,-0.15185397863388062
82,1.779529175215495,175.8915924556721,-0.15339088439941406
83,1.7946074641135825,175.99962582284402,-0.1586860716342926
84,1.7620136965750453,176.30576469332203,-0.16248175501823425
85,1.719908773663519,176.83449238422045,-0.1636727750301361
86,1.6760476287019852,177.21831416022187,-0.16714540123939514
87,1.6884275257602412,177.11691610849672,-0.1681894063949585
88,1.6908103525042868,177.1408172377305,-0.1703050434589386
89,1.686487735328047,177.1706417726339,-0.16894367337226868
90,1.680370526781098,177.0950921709011,-0.17008289694786072
91,1.674087802325783,177.18048878674176,-0.16974204778671265
92,1.6645791273860353,177.3341015579426,-0.1692226231098175
93,1.643007907723408,177.49030054436818,-0.1693304181098938
94,1.6216792799526611,177.61851708453295,-0.16926786303520203
95,1.6107981632911559,177.74899709393534,-0.169716477394104
96,1.586813108523452,178.00702673256143,-0.17026478052139282
97,1.563865779278338,178.24508026308953,-0.17065578699111938
