frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4773509075755689,178.18784079738748,-0.16985264420509338
1,1.4532576047850367,178.30182050203481,-0.17045485973358154
2,1.4563670061749214,178.29527652461692,-0.1727130115032196
3,1.4522017392374587,178.31020664826363,-0.17532965540885925
4,1.439551540759986,178.57757636362717,-0.1761486530303955
5,1.4418546485866426,178.72976155549736,-0.1779470443725586
6,1.4387067060683707,178.6773509454702,-0.17784422636032104
7,1.4320424812655992,178.61712436983711,-0.1778760552406311
8,1.417226395432887,178.23177278937325,-0.17759042978286743
9,1.4034818803027382,178.10090936271567,-0.1774536669254303
10,1.3937559221737421,177.95554855980336,-0.17671018838882446
11,1.3830806612193045,177.7208903883698,-0.17597612738609314
12,1.3668040696423889,177.4677471385794,-0.1754489243030548
13,1.3595073686433718,177.1409197168968,-0.17461299896240234
14,1.3571285197931822,177.0146937502198,-0.17371144890785217
15,1.3602237576991048,176.89683765460813,-0.1730560064315796
16,1.3846782397483222,176.75474735064836,-0.17203199863433838
17,1.3976669913862665,176.61214132426971,-0.17124778032302856
18,1.4266014248541505,176.3273861128816,-0.17092522978782654
19,1.4364758783040668,175.96959496152246,-0.1694021224975586
20,1.438324978792319,175.7278843152642,-0.16856244206428528
21,1.4417555556928094,175.35241242098337,-0.16843169927597046
22,1.4673615405691025,175.1147566977285,-0.1671386957168579
23,1.5255746342502836,174.4775741158641,-0.16655993461608887
24,1.6347358866872423,173.25312195559272,-0.16475558280944824
25,1.6400209522053661,172.57567256639717,-0.1638343632221222
26,1.696075110186694,171.74442264562512,-0.15947383642196655
27,1.708430041839272,170.92017129814246,-0.154596745967865
28,1.6920880012785038,169.83067628669525,-0.14739638566970825
29,1.7596064171827765,168.94739121928563,-0.1374165117740631
30,1.7405180750775036,167.38057832874426,-0.12751221656799316
31,1.5017027739904159,166.02727129709425,-0.12035313248634338
32,1.392533827544005,165.56254074374638,-0.1175224781036377
33,1.3482945972143112,164.36865521945518,-0.1060245931148529
34,1.3112570660246528,162.92867291184442,-0.09801000356674194
35,1.3919290160908901,161.90396679015439,-0.0930173397064209
36,1.4385722706211304,159.14130179345656,-0.08753666281700134
37,1.4187545219096351,157.6403063559365,-0.08818286657333374
38,1.3873481928293792,156.5527984087313,-0.08585670590400696
39,1.345770744611568,155.953533436399,-0.08177396655082703
40,1.3456392937944945,154.95385886122523,-0.07806092500686646
41,1.3678663595382514,152.62772436702727,-0.07001006603240967
42,1.4174173522325209,149.76180249527113,-0.060917675495147705
