frame,knee_valgus_ratio,torso_angle,squat_depth
0,0.9915285991930617,173.0745895237659,-0.16509634256362915
1,1.0047640037831291,173.2774052335039,-0.16517102718353271
2,1.0175242155364657,173.43156177574977,-0.16555029153823853
3,1.0169547719725989,173.56856451662802,-0.16604450345039368
4,1.0103839028328283,173.61620334392927,-0.16690954566001892
5,1.0108040458786152,173.5045134963969,-0.16718190908432007
6,1.012235782666851,173.44088753368305,-0.1668180227279663
7,1.0078911460849374,173.46137602017953,-0.16678288578987122
8,0.998922210660055,173.5029295648692,-0.16739332675933838
9,0.9941258641976873,173.57219835655926,-0.16777867078781128
10,0.9891342157931972,173.65405247201278,-0.16806617379188538
11,0.9845672549502162,173.5818777557224,-0.16794726252555847
12,0.9919868009988343,173.13605918852684,-0.16769713163375854
13,0.9889253438278804,172.8113817460223,-0.16755810379981995
14,0.9822094835402209,172.46370336781743,-0.16693443059921265
15,0.9675176550689057,172.02962053278645,-0.16604453325271606
16,0.9603010481806025,171.5784314922829,-0.1642320156097412
17,0.9542737302787357,170.82510030926852,-0.16329878568649292
18,0.9512226929702273,169.78020626077395,-0.1630212366580963
19,0.9577614805757758,168.7407630033846,-0.16228261590003967
20,0.9644794693875193,167.78559320659306,-0.1617402732372284
21,0.9848167940329626,166.8501586388199,-0.16106835007667542
22,0.996989144014815,166.10577451469365,-0.16020163893699646
23,0.9836460413506054,165.3635739497017,-0.15921497344970703
24,0.9837931375955233,164.29750829715132,-0.15863728523254395
25,0.9967813278183429,163.6168601371099,-0.15767130255699158
26,0.9993122133689698,163.04216977162565,-0.1568843126296997
27,0.9905250270737838,162.78149169326795,-0.15681570768356323
28,0.9826008936452839,162.08944896015734,-0.15633097290992737
29,0.9870214368294054,161.77381988748357,-0.15544253587722778
30,0.9847565932119565,161.10129018788302,-0.1541181206703186
31,1.0117438354345927,160.1223203021803,-0.15387648344039917
32,1.043803574896997,159.46579532439966,-0.1517077088356018
33,1.0644394549527594,159.02998287472084,-0.15112966299057007
34,1.0569214272359984,158.38902906594524,-0.14708641171455383
35,1.046986001269892,158.30651107739916,-0.14618268609046936
36,1.0424018696991468,157.93112209415895,-0.14486423134803772
37,1.0439887145685802,157.38217117371144,-0.14287126064300537
38,1.0392083138818442,157.22920264148092,-0.14226773381233215
39,1.0420030964148073,157.09262216286356,-0.1415284276008606
40,1.0522016353312607,157.0024967749996,-0.13905012607574463
41,1.057563086721015,156.66272628615474,-0.1372317671775818
42,1.0529902425434765,155.94634468500993,-0.13638105988502502
43,1.0486260932147955,155.44157394097456,-0.13641539216041565
44,1.03015175536434,155.0904746067311,-0.1360950469970703
45,1.0138922305681808,154.62163596073952,-0.13489261269569397
46,1.0168981746837469,153.87875224893259,-0.1325770914554596
47,1.0865213664748377,153.43166961884071,-0.13205882906913757
48,1.1117096613297828,152.9605414630966,-0.12819021940231323
49,1.1425197119659205,152.44828518139983,-0.12523072957992554
50,1.1847968046456683,152.10088685992585,-0.12219330668449402
51,1.1919584060460653,151.07117165125726,-0.11597591638565063
52,1.1276909914762825,150.48626396117876,-0.1123117208480835
53,1.1230003899391023,149.8184305289973,-0.10459676384925842
54,1.1224755439643728,148.6958459717715,-0.09760069847106934
55,1.1053018040209257,148.26122541013697,-0.09297698736190796
56,1.1038908778607726,147.44100730122975,-0.08594810962677002
57,1.1285942665065432,146.57567088722533,-0.07896649837493896
58,1.1731230898840808,144.0270993027,-0.07234221696853638
59,1.1895626022315346,143.65146602179402,-0.06872457265853882
60,1.148701867092437,142.99921153564722,-0.0686643123626709
61,1.159789183262,141.7808799942949,-0.062085509300231934
62,1.203611577314038,141.2108899909096,-0.053430020809173584
63,1.2188172704472005,139.0397430298607,-0.044845521450042725
64,1.2679875098953295,139.29391059055507,-0.04149055480957031
65,1.1830599188244721,138.40037573851262,-0.0357702374458313
