frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1294706502466951,173.17023599116425,-0.16626811027526855
1,1.1203816490879572,171.7528992161222,-0.16552695631980896
2,1.1242368586707818,170.77607987414115,-0.16272318363189697
3,1.1366963778985337,170.85914856440843,-0.16188615560531616
4,1.1379495779638964,171.02340652563367,-0.16198396682739258
5,1.1163852745006546,171.34143065975462,-0.16269493103027344
6,1.0958843762042814,171.29474058748372,-0.162345290184021
7,1.082844498431144,171.25108051267426,-0.16223111748695374
8,1.0816437968550299,171.27883213525593,-0.16208958625793457
9,1.0833151523934346,171.41403801078837,-0.16204649209976196
10,1.085534848032874,171.33480506115467,-0.1618799865245819
11,1.0848268852924952,171.22609360672908,-0.1618199348449707
12,1.0898965017611206,171.16308594425058,-0.16178596019744873
13,1.0942827692644257,171.07467607859562,-0.161787748336792
14,1.0959014978891493,170.98862699121685,-0.16157308220863342
15,1.0892250549408489,170.83454344798224,-0.16136321425437927
16,1.0867495472823785,170.79530909198266,-0.16137218475341797
17,1.0835794675855326,170.7192503537502,-0.16137456893920898
18,1.0808829716466652,170.67007512036372,-0.16076916456222534
19,1.0833436342141378,170.66776716204484,-0.16035589575767517
20,1.0856881057714904,170.62553855753708,-0.16036289930343628
21,1.0876732775809208,170.5720160613283,-0.1605769395828247
22,1.0895404982336556,170.5000965901978,-0.16095951199531555
23,1.092635069367123,170.2906249104292,-0.16075453162193298
24,1.0901882703062302,170.2057041957886,-0.1600482165813446
25,1.0913701901137125,169.94301344940112,-0.15962883830070496
26,1.102675123952652,169.43151829126154,-0.15856003761291504
27,1.1068951259888271,168.99769487346688,-0.15697994828224182
28,1.114911013446909,168.52999935237958,-0.1554715931415558
29,1.1146178655047834,168.43205187260003,-0.15336501598358154
30,1.1306765214558823,168.27842391692127,-0.1519935131072998
31,1.122698377142504,168.13172251194248,-0.15010789036750793
32,1.1253567923495658,167.82701961914486,-0.14816075563430786
33,1.1389949144286446,167.3702390362897,-0.14718139171600342
34,1.156633121585928,166.99618490127784,-0.14716583490371704
35,1.1637722419363927,166.64683003086463,-0.14749649167060852
36,1.176602861980725,166.2659674083866,-0.14725613594055176
37,1.1924636290915762,165.80912970341888,-0.1466410756111145
38,1.207445005973218,165.1320825179446,-0.14630943536758423
39,1.2148802610929978,164.7141477779997,-0.14519727230072021
40,1.2186857523192849,164.46203339795466,-0.1438363790512085
41,1.2242646662347476,164.2220068088015,-0.14164552092552185
42,1.2103075644222776,163.76540972641234,-0.14032486081123352
43,1.2188738141856035,163.27801636417396,-0.13593438267707825
44,1.2669353649224913,162.72653207033875,-0.13214334845542908
45,1.3146052630510165,162.1484773682569,-0.13128113746643066
46,1.3206315361803274,161.27354220551544,-0.129124253988266
47,1.3675696181879669,160.79685162274174,-0.1243276298046112
48,1.408557230771421,160.16093750033164,-0.12015682458877563
