frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.5403728002708001,173.8220199235891,-0.15681788325309753
1,1.514016214884499,174.43497225089473,-0.16187068819999695
2,1.5364911714907683,174.60755445022787,-0.1669641137123108
3,1.5487020638236964,174.97995133502843,-0.16872873902320862
4,1.5070727757668128,175.382109505618,-0.16950777173042297
5,1.511941728582213,175.61645637335332,-0.1704196035861969
6,1.494331086291536,175.93680997937807,-0.1736711859703064
7,1.4931188504777522,176.0374983103938,-0.17443940043449402
8,1.498862400511788,175.84770693091886,-0.1742960810661316
9,1.503299643927629,175.83630754446827,-0.1743924617767334
10,1.5053364576951571,175.8843367448292,-0.17433252930641174
11,1.5044784981742476,175.85612444353717,-0.17455697059631348
12,1.5020474827312742,175.764490382775,-0.1745227873325348
13,1.5084075743167207,175.66714018025135,-0.17420408129692078
14,1.5224507493019528,175.6108828801321,-0.17393815517425537
15,1.541118731611687,175.5851835996868,-0.1738564372062683
16,1.5606058309753705,175.59600771903584,-0.17302656173706055
17,1.5763324574096993,175.58401341575268,-0.17279788851737976
18,1.591714144449093,175.559920846455,-0.1725718080997467
19,1.5979949115303627,175.5255217684832,-0.17210477590560913
20,1.6070746508223648,175.45004478865087,-0.17175990343093872
21,1.6121278707062299,175.41856162225318,-0.17151173949241638
22,1.6164392291515184,175.5563073177808,-0.17138078808784485
23,1.623109014859421,175.60424465164962,-0.17126309871673584
24,1.632874868873869,175.51104402195475,-0.17083507776260376
25,1.653934829693228,174.9951406572277,-0.17076358199119568
26,1.6911140653648977,174.35627911871225,-0.17011308670043945
27,1.6895181567996251,173.59549938793512,-0.16713953018188477
28,1.7295759531278303,172.73048389762832,-0.16335228085517883
29,1.7279635245020384,171.38461812503212,-0.1570371687412262
30,1.6986999952590482,170.54087557198434,-0.14816349744796753
31,1.4452004338819935,169.2011779167594,-0.13882142305374146
32,1.2876645652155856,167.95648837435272,-0.12964367866516113
33,1.1772171403532143,166.58685357443747,-0.1294744610786438
34,1.0742960128270973,165.51135471149277,-0.1308741569519043
35,1.0033158080815636,163.03474372628764,-0.12342700362205505
36,0.8849259167624483,161.21612229368426,-0.11622384190559387
37,0.9345840409893388,161.0204595247973,-0.11273029446601868
38,0.9648090762766138,160.4437064864682,-0.11097195744514465
39,0.9044181524998428,159.37003442039546,-0.11024287343025208
40,0.8895144302681978,157.1575377705713,-0.09627717733383179
41,0.630168721008012,155.54206551639274,-0.0927852988243103
42,0.6126434413103257,154.45077647857428,-0.09355449676513672
43,0.6758956672281631,153.19274201480476,-0.09074807167053223
44,0.7962006635279844,150.8956422062827,-0.08661353588104248
45,0.8449334333703908,149.7200059789279,-0.08566784858703613
46,0.9559664762123421,147.94680466559143,-0.07706338167190552
47,0.933000295641755,146.29396803350556,-0.07212436199188232
48,1.1854771859551887,144.88246647866725,-0.06300985813140869
49,0.9238199392167067,144.14721075643016,-0.06126523017883301
50,0.9959913953468855,144.0710664547832,-0.05296611785888672
51,1.1303771671143334,144.2876400590251,-0.0658453106880188
52,1.0980501262508182,144.63612537426633,-0.06746357679367065
53,1.3354856099567605,145.36190980106454,-0.06609082221984863
54,1.2111464346187377,149.54296048790405,-0.06735998392105103
55,1.418552084078649,149.12258659800116,-0.06502974033355713
56,1.4188306061854716,150.00578327836374,-0.06556016206741333
57,1.5804576005979536,150.99750830163893,-0.06803053617477417
58,1.5347016678823926,152.45197011577923,-0.07693779468536377
59,1.5382922776404055,154.46283486888316,-0.08960676193237305
60,1.3681829073686036,154.58336478155917,-0.0924956202507019
61,1.4278818976388226,155.48707090056993,-0.09711837768554688
62,1.2565949169974036,156.2230692194514,-0.10037213563919067
63,1.0947888106160026,156.70114594974694,-0.1023576557636261
64,0.8841752182339949,157.24518132922358,-0.10761219263076782
65,0.8267803595558646,158.2844437841366,-0.11603289842605591
66,0.8093647525583493,158.70519160869807,-0.11990359425544739
67,1.0107990401839722,159.48256701029237,-0.1147783100605011
68,1.087957722095672,160.053047171073,-0.1140328049659729
69,1.141144877139175,160.82183405743643,-0.11611104011535645
70,1.2125119422828932,163.03368679680196,-0.11754286289215088
71,1.2761826250655097,164.71083090380395,-0.12226498126983643
72,1.4147619312565118,165.49378177414053,-0.12807098031044006
73,1.5627710760915066,167.36128491894576,-0.13009989261627197
74,1.5963577672137452,168.17620024481332,-0.13335418701171875
75,1.6068175567183474,169.2866448686458,-0.13709691166877747
76,1.5679871023358367,170.4605059746092,-0.143021821975708
77,1.6214007818074696,169.86157529432512,-0.14288797974586487
78,1.6676720250705386,171.290027840137,-0.14485302567481995
79,1.5998024624054594,170.94934513864317,-0.15201422572135925
80,1.5903946618693061,172.41942131852707,-0.15458473563194275
81,1.5861669727719547,174.06594169912174,-0.15852400660514832
82,1.600994997716017,174.30939761481667,-0.1612367331981659
83,1.6162581939144898,174.21063146406902,-0.16451102495193481
84,1.6121107655962958,174.3452040302492,-0.16673684120178223
