frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.3111487737694294,177.80519399440576,-0.1587832272052765
1,1.3107425753725666,179.64800686514678,-0.1619151532649994
2,1.2504392054213866,178.7821965212359,-0.16442587971687317
3,1.3545788839522226,178.26075528226644,-0.16360461711883545
4,1.511046007747568,177.00443107872138,-0.16134950518608093
5,1.625652294838644,176.23001930609388,-0.1587742567062378
6,1.7016731215364358,174.93572523568795,-0.15701192617416382
7,1.7607050867664324,175.21578605092438,-0.15646061301231384
8,1.790278564802046,173.91572471837523,-0.15312284231185913
9,1.8550177336902192,172.31250643782045,-0.15059173107147217
10,1.7157019284120438,171.07557574870233,-0.1503342092037201
11,1.5803619126037005,170.46695111342896,-0.14908161759376526
12,1.481595587134133,170.22943353244946,-0.14466512203216553
13,1.4106312584499379,168.60231214325222,-0.13553842902183533
14,1.387267019162215,167.67128138145983,-0.12728044390678406
15,1.3492034665160193,166.21281081081307,-0.11583954095840454
16,1.2953931223012642,163.56070358273527,-0.10885635018348694
17,1.4230706291097157,161.59903188193414,-0.10544377565383911
18,1.4861617892168617,158.95600027762245,-0.09836199879646301
19,1.4851000166859452,156.80505117263232,-0.09377560019493103
20,1.5219098393355819,154.83582394594032,-0.08467662334442139
21,1.5876210037860317,153.61609510640744,-0.07624560594558716
22,1.5570873750003607,152.71303073464225,-0.07237544655799866
23,1.5854539784339219,150.87402577019762,-0.06891155242919922
24,1.625688599693802,149.6173057083788,-0.06648653745651245
25,1.6678167641468211,148.92706921133342,-0.061393916606903076
26,1.6251429151058912,147.20801889133864,-0.055412352085113525
27,1.536119832426801,146.02832857127316,-0.04861807823181152
28,1.4987176862204568,145.8081376472612,-0.042166173458099365
29,1.479543055509832,145.02761036989546,-0.03664356470108032
30,1.5022062243691776,144.94243768526263,-0.029390156269073486
31,1.5507722304889937,144.26212308350424,-0.016721606254577637
32,1.6490628594136834,138.76061714600172,-0.01125878095626831
33,1.6657242154111278,137.19711192878566,-0.005683481693267822
34,1.6780182696679258,135.1366023972859,-0.002477586269378662
35,1.7233030801114844,133.80335534617416,0.0009170770645141602
36,1.7219958318294544,134.9403146619377,0.00591588020324707
