frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.363265611204283,175.39128712975148,-0.15628376603126526
1,1.372321518204561,175.72944475017567,-0.1575576364994049
2,1.4278606148187074,176.24659936967683,-0.1556141972541809
3,1.4458923365179723,176.08873470834007,-0.15742474794387817
4,1.4532173592715834,175.98805748238618,-0.15939250588417053
5,1.4621158470437887,175.78186989456646,-0.1606142818927765
6,1.4877237410813675,174.68662853186987,-0.15972042083740234
7,1.4744273213510684,174.57702094459748,-0.15946128964424133
8,1.5175506228292799,173.16502074273978,-0.15892091393470764
9,1.4535050250372883,172.00572950742614,-0.15615758299827576
10,1.421067159531198,170.02249404450205,-0.15205538272857666
11,1.4575045455056965,167.62673593888317,-0.14829087257385254
12,1.5018527135096078,167.6928093636363,-0.1438312530517578
13,1.583654634274286,166.91511890268737,-0.14365440607070923
14,1.526808078886458,166.31584542639823,-0.13573119044303894
15,1.414637217416258,164.38565654209233,-0.13082954287528992
16,1.3331903445058972,162.73508492310654,-0.1245395839214325
17,1.3990887138929864,160.4071237251919,-0.12004917860031128
18,1.5189890000480348,158.16643065192662,-0.11250999569892883
19,1.5433872974875007,156.77002695636344,-0.10893246531486511
20,1.4324299007056767,155.03087375484986,-0.09649664163589478
21,1.5013958694538756,153.76943422870767,-0.09041815996170044
22,1.5288586082672067,151.84568961287997,-0.07773688435554504
23,1.5581684551754975,151.68294379134363,-0.07345792651176453
24,1.6068450569873196,150.12173855658045,-0.0640796422958374
25,1.6175844479842583,149.79011086875894,-0.060640573501586914
26,1.6037177187331644,149.0713908549785,-0.05800652503967285
27,1.5832751681308088,148.58418387445184,-0.052181124687194824
28,1.5711706854924088,146.6539648088463,-0.04631692171096802
29,1.5578863839088726,145.50243938866916,-0.04347437620162964
30,1.5527080845302026,144.6134304055976,-0.038865745067596436
31,1.5241481613213053,145.16286331868758,-0.03687196969985962
32,1.5618924900833195,144.82404478492873,-0.02704232931137085
33,1.6027436584617283,144.8136556880269,-0.019559919834136963
34,1.6901677791279948,143.9101177139203,-0.011851489543914795
35,1.6696089500153957,143.54489654344772,-0.007162034511566162
36,1.6834063917266022,141.75690777917356,0.0001939535140991211
37,1.7196300127774224,140.91903648384456,0.005007922649383545
38,1.7562051748789829,140.57228140425258,0.005526423454284668
39,1.8069295766012932,140.147138559208,0.012255728244781494
40,1.834149899199576,139.1532479816643,0.012178122997283936
41,1.8960866350800116,139.23662246804489,0.014651358127593994
42,1.8981935058106636,138.63910646383906,0.018093764781951904
43,1.8931510336203585,137.93321465693143,0.01908630132675171
44,1.872010919911824,137.85858136606447,0.01810532808303833
45,1.8935692106861646,137.3600015600264,0.01553797721862793
46,1.8514293971156979,134.68543853936993,0.015403389930725098
47,1.8852483899317418,131.98453737044994,0.017730355262756348
48,1.8044372383995027,132.43327134254451,0.0140458345413208
49,1.7525022339810419,134.40882182545707,0.012049257755279541
50,1.7519352445231773,134.63458209135874,0.010167241096496582
51,1.752320494328226,131.47837179698487,0.009945571422576904
52,1.7324917684434205,132.02744207911678,0.006754457950592041
53,1.7230282676761548,133.88958971863795,0.004776298999786377
54,1.7691934284430384,137.41006656465404,-0.0011083483695983887
55,1.780867761951749,139.34987324227936,-0.007087230682373047
56,1.7406463430166257,138.93625860334785,-0.02096700668334961
57,1.7087176118595848,140.66175520633908,-0.0277671217918396
58,1.6460547936261511,141.98459464071516,-0.03643864393234253
59,1.6219650234055427,143.21116760585278,-0.04209136962890625
60,1.561908444514081,144.05957944653565,-0.05214029550552368
61,1.5962534495279592,143.20434915472498,-0.05744987726211548
62,1.6454118138611793,143.92560758253472,-0.06501889228820801
63,1.7196273014213017,144.09188283739974,-0.07556909322738647
64,1.688896988918408,145.51514418657854,-0.07926037907600403
65,1.7090994253799314,147.17093626352704,-0.07967138290405273
66,1.6803892358805943,148.710010331124,-0.08131450414657593
67,1.6951447822680819,150.3061925247156,-0.09443473815917969
68,1.6497776678412517,151.33071829667733,-0.09933003783226013
69,1.603320893746518,153.01910819442756,-0.10255035758018494
70,1.533419568799733,153.81576091516058,-0.10747936367988586
71,1.543491707035827,154.86542676133837,-0.11315798759460449
72,1.5260134471287097,156.38285264351632,-0.11951473355293274
73,1.4531977066917396,158.00336188363224,-0.1254432499408722
74,1.3791816898985627,159.68975862924697,-0.12972930073738098
75,1.349597724087236,161.4693647311093,-0.13207104802131653
76,1.3887527367047565,162.52086245724692,-0.13194715976715088
77,1.3823753392557672,164.18560621485446,-0.13216343522071838
78,1.4339993305661518,165.05904154946316,-0.13136616349220276
79,1.4872047165821407,165.96086371929425,-0.13391372561454773
80,1.528425081698928,167.41774390960586,-0.13460612297058105
81,1.5850398290266174,169.10164461911404,-0.1358577013015747
82,1.539408779036638,170.21164692213722,-0.13883331418037415
83,1.4960334562648918,170.26650206231864,-0.13988906145095825
84,1.450725113983349,170.62650567205353,-0.14140337705612183
85,1.426556966318238,171.3787761422963,-0.14435380697250366
86,1.45682048602118,171.36527204181536,-0.14454442262649536
87,1.4853541495863818,171.4311323575614,-0.1453157365322113
88,1.493016665698856,171.81290957123463,-0.14494174718856812
89,1.479914377012572,172.2540805978013,-0.14779892563819885
90,1.4480228806323154,172.25791117653975,-0.1532047986984253
