frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1388032542256794,169.48268349695053,-0.15585792064666748
1,1.17320083164428,169.0182835494741,-0.15636974573135376
2,1.189784982072797,168.9528113681976,-0.15729376673698425
3,1.194420351917407,169.03972608380656,-0.15762782096862793
4,1.2119880385389907,169.29635460259394,-0.15748178958892822
5,1.2069598884103028,169.22086896869027,-0.15745720267295837
6,1.203378463179693,169.11820914551825,-0.15748044848442078
7,1.2065600263593501,169.05208536078615,-0.15809765458106995
8,1.2087783519109216,169.0215689432284,-0.1584724485874176
9,1.2118365554980635,169.00565702906385,-0.15853121876716614
10,1.2154065251571096,169.016185264851,-0.158821702003479
11,1.225229362463494,168.89182995300692,-0.15926465392112732
12,1.22245114261921,168.76609835856596,-0.1593298614025116
13,1.219875555990627,168.6072632011117,-0.1598260998725891
14,1.2321435950176074,168.80751588984572,-0.160047709941864
15,1.2401633838005373,168.34585837236025,-0.16016104817390442
16,1.2617523481018507,167.22989894798854,-0.15984493494033813
17,1.2706337645995331,165.8572990637466,-0.15965339541435242
18,1.2821967009851396,165.01548238134328,-0.15922316908836365
19,1.296181639398975,164.40482851728322,-0.15881487727165222
20,1.2881673915415672,164.03578662084254,-0.15834838151931763
21,1.2574180401228194,163.87060290621503,-0.1585811972618103
22,1.2375246400411382,163.6506875854759,-0.15954649448394775
23,1.2192924455382959,162.68923561741366,-0.16020303964614868
24,1.2143680477527552,162.5350577783197,-0.1606481671333313
25,1.2325910630163277,162.21982981375237,-0.16049250960350037
26,1.2348291666378726,161.95234016409452,-0.1601330041885376
27,1.2365724441331343,161.67208683976742,-0.15848901867866516
28,1.2465334935873054,161.7076783398667,-0.15622162818908691
29,1.2497702287845842,161.50249864142734,-0.1543571949005127
30,1.2476036588912585,161.42930386009775,-0.1522882878780365
31,1.2261386168246675,161.3972725475909,-0.15067321062088013
32,1.2178519429903782,161.32292727176443,-0.1488255262374878
33,1.2219140390809407,161.22604878343512,-0.14605870842933655
34,1.2237969248759055,160.8678134378721,-0.14412254095077515
35,1.2360522744704703,160.39734752488218,-0.1422434151172638
36,1.2655147984365471,160.1044853453064,-0.14100489020347595
37,1.3112633331648489,159.62821044275344,-0.13947626948356628
38,1.390502383922068,158.48960053654588,-0.1345321536064148
39,1.4985468152144448,157.20335746419047,-0.12868905067443848
40,1.6048758474582687,155.40914539813696,-0.12193474173545837
41,1.6601384584523566,154.16786326894126,-0.11758610606193542
42,1.7453670294028156,153.26930318169602,-0.10886353254318237
43,1.8791966431769884,151.34857177496076,-0.10136792063713074
44,1.9831492662778643,151.11711878418825,-0.09746277332305908
45,2.02393352005845,150.47683228390522,-0.09337586164474487
46,2.0593477814033556,149.32131742944583,-0.08341330289840698
47,2.104659154050866,148.07813022441786,-0.07559406757354736
48,2.1187965247852545,146.18323144890581,-0.06586354970932007
49,2.1731670366641853,144.92656883623462,-0.05438661575317383
50,2.1713523581608047,143.6340060572802,-0.0467456579208374
51,2.1821512183151834,142.96736619718124,-0.039140403270721436
52,2.2440980833428976,141.2927221084465,-0.028729140758514404
53,2.3156580278176078,138.2599499237306,-0.021708011627197266
54,2.334425564921303,135.98440040413863,-0.01862722635269165
55,2.257999596560443,134.87556070134,-0.01400458812713623
56,2.1825532308261177,134.79460907767353,-0.007555961608886719
57,2.1976183274900003,133.26213314149717,0.004461526870727539
58,2.16705944603242,131.89456979589883,0.009632349014282227
59,2.062781862870828,130.32754811309343,0.01578444242477417
60,2.014828018154831,128.94514508644937,0.019933700561523438
61,1.9076127438601256,130.23773159328027,0.015971720218658447
62,1.8799914772367683,127.7495939294158,0.015367269515991211
63,1.8578059774841695,128.2391977292738,0.016034960746765137
64,1.890171820231013,128.9151839803867,0.015559017658233643
65,1.921480889200549,129.76425089103412,0.013323068618774414
66,1.9158290159473224,130.18868204896654,0.014612674713134766
