frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4069222163213644,172.26974235479528,-0.15884721279144287
1,1.3846400965124595,174.37702144717343,-0.16362887620925903
2,1.3966469119317109,175.3166295686907,-0.16524139046669006
3,1.4546535228772148,174.9179894283311,-0.16530397534370422
4,1.4906358407776383,174.2009113308172,-0.1644953489303589
5,1.4957353971308143,173.2803599476042,-0.16055461764335632
6,1.5100395486136569,173.03473521778324,-0.15821504592895508
7,1.5993663232444943,172.92036574563872,-0.15734434127807617
8,1.6684088412846914,172.0201371554521,-0.15610173344612122
9,1.7182400270115035,170.7647576742927,-0.15109699964523315
10,1.7277399926835852,169.8506576674341,-0.15133297443389893
11,1.734375904797183,169.56426446352935,-0.1528850793838501
12,1.8314760593883603,168.27445979475561,-0.14899465441703796
13,1.677928145959463,168.01955639290287,-0.13979342579841614
14,1.5476246317804003,167.91151542309112,-0.13761940598487854
15,1.453796015531895,166.9536676963142,-0.13413619995117188
16,1.3103944060284494,164.9619502330202,-0.12200736999511719
17,1.296929519448294,162.66829409484302,-0.11301583051681519
18,1.3445692098686748,161.0358241894625,-0.11002463102340698
19,1.4211690031436495,158.6666563887005,-0.10306361317634583
20,1.4220796621470817,156.5465302646435,-0.0998263955116272
21,1.4170107042482596,155.27710855986297,-0.09018975496292114
22,1.4309834095927358,153.7276231027916,-0.0846920907497406
23,1.4669577560425398,152.64142828036165,-0.08153590559959412
24,1.4680262795204486,152.32005257101164,-0.0795278549194336
25,1.4867736284675663,151.83774330916316,-0.07872584462165833
26,1.5788562283674736,150.57973601629428,-0.06954371929168701
27,1.6039303974136125,149.4204372313455,-0.06174284219741821
28,1.6177566536743673,148.8020224888146,-0.055773913860321045
29,1.6127748944571705,147.2552801343986,-0.051737844944000244
30,1.552953369293442,146.28664683837957,-0.049827396869659424
31,1.5189372616000456,145.62493404434218,-0.046301841735839844
32,1.5257599518816156,145.5215158429463,-0.04392516613006592
33,1.5335992417820827,145.90626279563114,-0.04038518667221069
34,1.5551240411299767,145.54217609384372,-0.03137695789337158
35,1.5972147020904037,145.0517407623698,-0.0232427716255188
36,1.6273869339868798,144.1728071888331,-0.019707024097442627
37,1.6652607359324934,143.49762499702769,-0.012699544429779053
38,1.6765477293503674,139.66816465419276,-0.004964768886566162
39,1.6666213676410033,140.43657823442274,-0.007695376873016357
40,1.7201029349454187,138.78635341223972,-0.0032256245613098145
41,1.7296779954548038,137.04302158536066,0.0033077597618103027
42,1.7119442792152715,136.27302539054674,0.007872223854064941
43,1.5940832435874683,137.83300766259788,0.012424767017364502
44,1.5815892236773896,138.38585561159167,0.013226628303527832
45,1.6178159186851762,137.3037241661429,0.006883442401885986
46,1.579690641837652,136.28685594415424,0.004774689674377441
47,1.6244925638014676,134.5994127805804,0.009189784526824951
48,1.6853465411104551,131.89251766466202,0.008823692798614502
49,1.713662610539093,128.74981707038324,0.009503960609436035
50,1.7079539062673097,127.99327897598411,0.010298073291778564
51,1.708856562850197,128.09905222149186,0.011420369148254395
52,1.6841827672594993,129.13472974298665,0.010231971740722656
53,1.6467646710974384,130.36136321017088,0.009347975254058838
54,1.6219666349037396,131.52450770694236,0.007794618606567383
55,1.6256017543647743,130.9436466152299,0.003826141357421875
56,1.6493417955862997,133.77315757610586,-0.0014350414276123047
57,1.6620008524883303,135.7547863687516,-0.006276965141296387
58,1.655729922776726,137.62898561611053,-0.01386713981628418
59,1.6125312297426382,138.65139537871656,-0.025116443634033203
60,1.537274813976038,140.75673989111294,-0.03291904926300049
61,1.4849687409377457,141.76233538556826,-0.0410006046295166
62,1.4413828063067595,141.69514411092925,-0.0478479266166687
63,1.4231142901666247,141.85866767081794,-0.051624417304992676
64,1.4493076217157732,141.26400693591592,-0.053207457065582275
65,1.504531285226674,141.99355300402843,-0.058931589126586914
66,1.5990596056812922,142.43806700761576,-0.06394374370574951
67,1.5732902630750325,144.19170679603707,-0.06890928745269775
68,1.5739099189588328,145.340898063029,-0.0705452561378479
69,1.5956297882030166,146.8202109644113,-0.07668665051460266
70,1.5938233910172017,148.02462810860698,-0.0851033627986908
71,1.5976872105420692,149.70103441748964,-0.09617438912391663
72,1.584771436487048,150.99154371465784,-0.10018259286880493
73,1.5438076979225115,152.62837038168982,-0.10878503322601318
74,1.5184235546315497,154.15885614290727,-0.11003124713897705
75,1.5008591077035374,155.69511460070734,-0.11627811193466187
76,1.4159143611258354,157.28439452673675,-0.12280988693237305
77,1.3742031190878505,159.3304612705219,-0.12661316990852356
78,1.349915049414918,160.5584129037642,-0.1282345950603485
79,1.4047317374843507,162.4754820253664,-0.12980079650878906
80,1.413958655850233,163.94022993843288,-0.13019320368766785
81,1.569504648024043,165.9071677355446,-0.12791979312896729
82,1.5785684836915341,166.58263485059223,-0.12904316186904907
83,1.6291646830257343,167.53370898738476,-0.13014253973960876
84,1.6469614733566742,168.3445004424426,-0.13525062799453735
85,1.6549936774655876,169.67737085220526,-0.1360330879688263
86,1.6294208210786503,170.91734621452784,-0.137568861246109
87,1.6028712297927301,171.62458292785522,-0.13920414447784424
88,1.6284076061236898,172.03438670564606,-0.14218378067016602
89,1.5881531959505946,172.67742537962698,-0.1469438672065735
90,1.594773516886139,172.83828751342745,-0.1474795639514923
