frame,knee_valgus_ratio,torso_angle,squat_depth
68,1.9036856195383436,133.8660671967792,-0.038967669010162354
69,1.935764024231314,134.44742474578763,-0.04557734727859497
70,1.8874458499734414,135.3939254034556,-0.053710758686065674
71,1.8630603962909718,136.69335763455828,-0.05790668725967407
72,1.8276432686810045,137.58171464572732,-0.06890439987182617
73,1.875885829462936,139.19820268299455,-0.07360255718231201
74,1.9288711236554121,140.552955833415,-0.08149111270904541
75,1.9219181543203414,142.26110524602063,-0.08701163530349731
76,1.840539488681116,144.22552946109147,-0.09770271182060242
77,1.8090982549376098,147.3320723982848,-0.10661515593528748
78,1.769727200926338,148.91146318240396,-0.11602088809013367
79,1.7634869038437577,150.57684409777005,-0.1208207905292511
80,1.678969750585898,153.05156788107826,-0.12797188758850098
81,1.5471158879579283,155.2788388363464,-0.1368863582611084
82,1.4731348614815816,157.18952996373625,-0.14170348644256592
83,1.4745502898305227,159.04937166995197,-0.1440419852733612
84,1.4477027167499281,160.55636589248454,-0.14776864647865295
85,1.4136092879280746,162.35600693357253,-0.1484813094139099
86,1.364571688395174,163.3009321084254,-0.1505538821220398
87,1.252306221729632,165.34856557965102,-0.1548757553100586
88,1.1917741040335668,166.65311889866655,-0.15656039118766785
89,1.1830705191653221,168.81476286308637,-0.15628951787948608
90,1.1635541687709103,169.42936083631076,-0.15519696474075317
91,1.12696037466686,169.74307627707256,-0.1549590826034546
92,1.123836637554989,169.75430810089625,-0.15593251585960388
93,1.133461802951952,169.96501722387384,-0.15514305233955383
94,1.1449994660339105,170.4071443307327,-0.1569637954235077
95,1.143330631024222,170.14805350648172,-0.15929076075553894
96,1.1421044348668854,170.0607566771635,-0.15918654203414917
97,1.1388683268388293,170.10032630453364,-0.16041699051856995
98,1.1366494321746794,170.20252913364624,-0.16106963157653809
99,1.1353902589591598,170.26820936471552,-0.16266438364982605
