frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1340642918258863,170.01657086095247,-0.1627776324748993
1,1.1331109100476036,169.7021781700609,-0.16323187947273254
2,1.1324534804009363,169.46300940650298,-0.16349074244499207
3,1.1321630672219338,169.33357693697855,-0.16378021240234375
4,1.1248533829866076,169.21141665937702,-0.16319549083709717
5,1.1155519723843481,169.11378724213702,-0.16358691453933716
6,1.119335407826497,169.04257892303724,-0.1637626588344574
7,1.1263481771158061,168.8198056003639,-0.1627834439277649
8,1.1306813537230234,168.13941569709917,-0.162126362323761
9,1.1470769828493639,166.98160088745385,-0.1616813838481903
10,1.150736434339699,166.10524994505957,-0.16078397631645203
11,1.1827590205583944,165.80485561142308,-0.1606999933719635
12,1.2008988122783826,165.41497678582363,-0.16034984588623047
13,1.229154913943456,164.63406176109473,-0.16014999151229858
14,1.2295447744387578,163.62083315299637,-0.16011467576026917
15,1.2165913262145625,163.06662026144122,-0.15945947170257568
16,1.196715126629747,163.02551227052462,-0.15988591313362122
17,1.2019836544665174,163.12075039962312,-0.16156616806983948
18,1.2028071293052112,163.09878686743622,-0.16183871030807495
19,1.197798326661017,162.73848220150413,-0.16088765859603882
20,1.1825526000114244,162.56412985171514,-0.1594512164592743
21,1.1799283435760817,162.20509774813712,-0.1555613875389099
22,1.1712023658286446,161.6356800144047,-0.15318870544433594
23,1.1715068205744943,161.25718877273775,-0.15220090746879578
24,1.1775008156999307,160.90225202906672,-0.15117961168289185
25,1.1688077953649545,160.83439427882888,-0.14941194653511047
26,1.1729611799925939,160.42609405211593,-0.1462925672531128
27,1.1724598632790755,160.02608786651243,-0.1426478624343872
28,1.2020367788719322,159.52293689536296,-0.1391485631465912
29,1.2203261793409168,158.92087246394453,-0.13712790608406067
30,1.257875576456028,157.58527666519205,-0.1344229280948639
31,1.30272998875684,156.39633506127473,-0.13011598587036133
32,1.4122131505086213,154.60678967466671,-0.12277653813362122
33,1.5457871938253132,152.81665721768323,-0.11668795347213745
34,1.6953141026426874,151.28001995466283,-0.10855203866958618
35,1.8171076982513983,149.8246191566368,-0.1039033830165863
36,1.9215106248234548,148.15895495236742,-0.0987609326839447
37,1.966516067915179,148.19512692012785,-0.09358856081962585
38,1.988110593234283,147.0493823156957,-0.08527231216430664
39,2.0073820216246223,145.57292394679365,-0.07562625408172607
40,2.031971253881366,144.2644153850891,-0.06713950634002686
41,2.0712094341406053,142.23322635439237,-0.05978792905807495
42,2.092521353694836,142.0787479827673,-0.0448533296585083
43,2.14017892275623,141.1173875107863,-0.0347440242767334
44,2.2397078551447045,136.66145244992396,-0.028832435607910156
45,2.069772097227193,137.287909901028,-0.021706998348236084
46,2.063457535073163,135.78668281215354,-0.01847672462463379
47,2.1006872371026026,133.0475054725417,-0.01036083698272705
48,2.1418824899911337,131.03611203856042,-0.00853276252746582
49,2.122334706937283,128.09380271606426,0.003354489803314209
50,2.042828868245825,128.41702865146277,0.01151365041732788
51,1.983836102474105,126.12547058170568,0.01594012975692749
52,1.9027920131668155,127.66761437455268,0.015152812004089355
53,1.8873660782130934,128.10051286228548,0.01613551378250122
54,1.900649236445552,127.56355227729004,0.018813014030456543
55,1.8755148486133113,126.59332838790853,0.02080225944519043
56,1.9021667044184432,125.64527060228589,0.019015371799468994
57,1.9155349210604662,125.84899567975836,0.017001330852508545
58,1.9426013956226318,125.69866455477805,0.017322301864624023
59,1.9380117411064874,125.40195431569079,0.017402291297912598
60,1.9257790052932389,125.47410468375853,0.01624244451522827
61,1.9153192357282829,126.12071197815845,0.011087894439697266
62,1.924124676791883,126.17984210456092,0.005713164806365967
63,1.974222779513237,126.71258392165043,-0.0015124678611755371
64,1.9732896572375964,128.368596656795,-0.012442052364349365
65,1.9500119626880488,129.50034966106742,-0.018849194049835205
66,1.9266515111489793,129.5210693245862,-0.02235645055770874
67,1.8808897852456454,130.86578192754354,-0.024339258670806885
68,1.883892612786758,131.63974679490138,-0.03309684991836548
69,1.8791704551780446,133.35832234326546,-0.03690105676651001
70,1.9063884456560338,133.30672669760918,-0.044988274574279785
71,1.9102877038551205,133.96000651653947,-0.05341756343841553
72,1.846819756070214,135.26950784796347,-0.05998873710632324
73,1.8483922879508987,136.82833250619257,-0.0630536675453186
74,1.849071903148552,137.9011035130792,-0.07172983884811401
75,1.8080133761645805,139.01561039400494,-0.07831305265426636
76,1.796580167131598,141.1569316322877,-0.08361101150512695
77,1.8012008868180913,140.67536395599984,-0.0888785719871521
78,1.7740783138333907,141.15239999341998,-0.09320175647735596
79,1.704047981096114,146.10920064656867,-0.1121320128440857
80,1.7058160899002102,148.1544312963819,-0.11817696690559387
81,1.7330764757548653,150.50617678478264,-0.12578904628753662
82,1.6006270973525893,152.69001657237754,-0.13012707233428955
83,1.4959881642906367,154.75521443581457,-0.13950994610786438
84,1.421846352225334,157.2359975672243,-0.14747688174247742
85,1.4782107175295187,158.32273200443458,-0.15049606561660767
86,1.4656933507563266,160.8752276556089,-0.15027275681495667
87,1.4573889140407832,162.693742161279,-0.15254801511764526
88,1.3572440687781466,163.95377950926306,-0.15439027547836304
89,1.279748573520886,166.14410077793832,-0.15721911191940308
90,1.1808243831088376,168.020710203482,-0.15811073780059814
91,1.1620861111131828,169.20302333808525,-0.15689408779144287
92,1.1263294997141817,170.05562063719742,-0.15541690587997437
93,1.1415377008204064,169.81354028853488,-0.15619295835494995
94,1.1322890404920851,169.87828432181215,-0.1567489504814148
95,1.1421042764278035,169.96403052485434,-0.15759387612342834
