frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.146908284692307,168.01464358091374,-0.1535612940788269
1,1.1673543534294606,167.9438673750454,-0.15361842513084412
2,1.1834243533291398,167.8769993350658,-0.1536884307861328
3,1.215295120323543,168.23511185413133,-0.15506428480148315
4,1.2501224967395146,168.57734167634584,-0.1561647653579712
5,1.2704768883591133,168.5897493164307,-0.15692272782325745
6,1.2683815107964649,168.34495879328495,-0.15757250785827637
7,1.214532917097981,168.07468148486373,-0.15792080760002136
8,1.1772806683093662,167.61426860711484,-0.15833306312561035
9,1.137821193629551,167.1036657600922,-0.1586662232875824
10,1.1143129307075104,166.5157561539882,-0.15873587131500244
11,1.0950187503479183,165.96051564940072,-0.1586495041847229
12,1.0931472239065876,165.53181811220864,-0.15849757194519043
13,1.1025799876096645,165.11426819270386,-0.15764272212982178
14,1.110845219382359,164.61728449613335,-0.1580333709716797
15,1.1121230163827405,164.44619907349477,-0.15717902779579163
16,1.1228192655316338,164.24243657755034,-0.1575012505054474
17,1.127066298894149,164.12269759645667,-0.15857109427452087
18,1.1430668189648772,163.84987830964056,-0.1582789421081543
19,1.152031666835988,163.6235981953204,-0.15688106417655945
20,1.1605919396891637,163.1169598495623,-0.1544160544872284
21,1.1671213004319463,162.8357417190212,-0.15391135215759277
22,1.1772553030700843,162.39392084607547,-0.1529015302658081
23,1.201216700502587,161.59253373985192,-0.151618093252182
24,1.2376142052038632,161.15260240753855,-0.1465739607810974
25,1.2598887017931377,159.8761601743424,-0.14218690991401672
26,1.2636854060844769,158.25716217321786,-0.13859638571739197
27,1.283372511791209,157.41251880734313,-0.13496503233909607
28,1.3382996549689532,156.38411558940626,-0.13119721412658691
29,1.3916765440860053,155.69700639295087,-0.12567690014839172
30,1.453125986713921,154.84611555641635,-0.11932030320167542
31,1.5490802563800086,154.0067041303485,-0.11430135369300842
32,1.6478662293887791,151.727380618058,-0.10612374544143677
33,1.745505698044956,150.4994128144847,-0.09804937243461609
34,1.8123399605691346,149.172452227068,-0.08949941396713257
35,1.8515633045255429,147.10890042389937,-0.08519572019577026
36,1.883946814915717,145.95064071452373,-0.07336705923080444
37,1.9417380341063362,144.1570930386539,-0.06288206577301025
38,2.02791172424597,142.48906145957525,-0.05216526985168457
39,2.078295499396973,141.1207553878605,-0.04042547941207886
40,2.117982021898352,139.70087406690652,-0.02577042579650879
41,2.10818352729647,137.28415525552532,-0.018433034420013428
42,2.1537198168346943,135.5763150541383,-0.01631265878677368
43,2.161430092654925,133.6753961650781,-0.0076705217361450195
44,2.164079881556711,133.42890008608114,-0.0030711889266967773
45,2.162366021749672,132.20245945055933,0.003989517688751221
46,2.1511965878592827,130.53262487642792,0.009257853031158447
47,1.920543388807608,131.9487199882959,0.013151407241821289
48,1.8527271731821302,131.3661397608472,0.016713261604309082
49,1.7923449038720536,130.8939201444653,0.014440774917602539
50,1.7176465086761195,130.37412739611827,0.013085424900054932
51,1.6837722957032975,131.2676543304629,0.012192726135253906
52,1.6719728119217356,130.75706564628817,0.014470338821411133
53,1.709440111682708,130.9470619751003,0.014763593673706055
54,1.7114930193990645,131.12407295832028,0.011862337589263916
55,1.6998571749835316,131.39827609476194,0.01101374626159668
56,1.8110508566610937,129.53891070203906,0.009837210178375244
57,1.9019620980235987,128.3609215511839,0.009604990482330322
58,1.8985199148437932,128.96505627609844,0.003955245018005371
59,1.8362512039697398,128.85906793237714,-0.0014470815658569336
60,1.78595099981048,129.5580252439712,-0.010265529155731201
61,1.794343521196687,129.30664927539658,-0.02112889289855957
62,1.7617071673644118,129.7897861752754,-0.024673759937286377
63,1.773111046827665,130.5721632582464,-0.02771848440170288
64,1.8232386990439169,130.69933710781322,-0.03553420305252075
65,1.8067986577017492,131.78569509335708,-0.04051584005355835
66,1.7285805007564843,131.88114811674376,-0.04849368333816528
67,1.6647062675474138,132.71815638729797,-0.051672399044036865
68,1.6327984685590406,133.26933596988343,-0.061338186264038086
69,1.6528260704248368,133.5328827435282,-0.06945866346359253
70,1.8173792136549785,133.8972780646112,-0.07297766208648682
71,1.8315290007054892,136.0244953828681,-0.07946270704269409
72,1.7572750671165736,138.90759432659442,-0.08439958095550537
73,1.6498708230501764,141.34891800976084,-0.0931466817855835
74,1.6027710673606441,143.64787148799704,-0.09994292259216309
75,1.5553141407348183,145.9437987175292,-0.10748094320297241
76,1.563734563527448,147.27590800309972,-0.11136734485626221
77,1.5418010659145438,148.77335834900427,-0.11823886632919312
78,1.4993662911798507,150.33736334851253,-0.12190523743629456
79,1.4394048119521479,151.9659238201917,-0.12536513805389404
80,1.3481300292447096,154.62628144760123,-0.1343674659729004
81,1.3325718531235236,156.2890854220627,-0.140511155128479
82,1.3813098918724176,158.38900753159933,-0.14526331424713135
83,1.4397558085171742,160.16175390839223,-0.14557266235351562
84,1.4551689405582837,161.5653353376721,-0.14767956733703613
85,1.3681367817955956,163.0445181357288,-0.14901605248451233
86,1.1968363515738982,164.98194795574196,-0.15213236212730408
87,1.1283831016045889,166.04071234156882,-0.1511002779006958
88,1.1226035824240568,167.54895527915266,-0.153830885887146
89,1.1282111759734261,168.35802449224803,-0.15247824788093567
90,1.1567055563536912,168.70450916587222,-0.15218257904052734
