frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.3679687886202976,179.12223265816422,-0.16676092147827148
1,1.357512401813353,179.2975137664764,-0.16679957509040833
2,1.3383636945834265,178.8967262362502,-0.16680514812469482
3,1.337308455530214,178.82885428223577,-0.16747233271598816
4,1.3433264478616784,178.82021217325203,-0.16759559512138367
5,1.3421181112333374,178.36299828049982,-0.1680772304534912
6,1.3545898025596739,177.68559716066835,-0.1695728302001953
7,1.3592467615939878,177.5021896499151,-0.16949865221977234
8,1.362156773760623,177.1074215460949,-0.1688138246536255
9,1.3898595170731167,176.35034263918214,-0.1662786900997162
10,1.4682149638521462,175.16820189550037,-0.16262918710708618
11,1.4538144012347978,173.2968482694496,-0.15583258867263794
12,1.4504032019238804,171.79164150325497,-0.14993539452552795
13,1.4874261626097514,170.4911555314323,-0.14409199357032776
14,1.5791587333031005,168.98526604484584,-0.13551652431488037
15,1.446761250270615,167.62594461802712,-0.12765896320343018
16,1.3976857401060439,167.0671619101597,-0.12427768111228943
17,1.34774337883639,165.07375762440117,-0.11481967568397522
18,1.3507647231570525,162.514597565487,-0.10131692886352539
19,1.462534735398891,160.33639656543227,-0.09612607955932617
20,1.552616667073243,158.5562519168472,-0.09159049391746521
21,1.53461591674646,156.89536491910775,-0.08684229850769043
22,1.5862322109871188,155.29242308474073,-0.08379161357879639
23,1.5410095702551563,153.4357569916807,-0.07447674870491028
24,1.6150405245083632,151.0802832201702,-0.06393158435821533
25,1.683001575550648,149.10904118558943,-0.0589061975479126
26,1.6921818969787938,147.78264266943012,-0.05390709638595581
27,1.630664701210044,147.28566103872103,-0.05335026979446411
28,1.5657285308168318,146.69857843831076,-0.04767787456512451
29,1.6024292518170709,145.05006864762856,-0.03758484125137329
30,1.6173024161940333,144.30424762073343,-0.028949379920959473
31,1.6355823977776247,144.28984797602786,-0.024704039096832275
32,1.6700108282809727,143.18660203034892,-0.018797576427459717
33,1.7375124781287412,141.97178850799432,-0.005573630332946777
34,1.6596448290839076,142.9647903113906,-0.0010292530059814453
35,1.6569956857870651,142.0186596906183,0.0018430352210998535
36,1.6560228499274223,139.96084144821816,0.006199359893798828
37,1.6007501547253566,139.35862652749302,0.0048632025718688965
38,1.607105782735248,138.20705180184484,0.007517397403717041
39,1.551561267049938,137.83785353903707,0.0015904903411865234
40,1.5319946122263515,136.76250777964657,-0.0002415776252746582
41,1.548902847576628,135.32152662010716,0.0013135671615600586
42,1.5579734256116768,134.76399646546082,0.0007449984550476074
43,1.5774621374063005,132.04403926604144,0.0005530714988708496
44,1.5672930334311812,131.025659008526,-0.0002931356430053711
45,1.5652267182046187,131.52740654695543,-0.0009500384330749512
46,1.5740493707660752,131.6387804564556,-0.0014914274215698242
47,1.5830562696293997,131.23005348295214,-0.0038314461708068848
48,1.5975477269672433,133.23423601407436,-0.0067511796951293945
49,1.5973751467944535,134.70167050119773,-0.01179349422454834
50,1.5617878658778925,135.90689256679406,-0.02191030979156494
51,1.6109913303481784,138.38282574941027,-0.023362457752227783
52,1.632353431582879,138.9166863433824,-0.02748924493789673
53,1.6294096039488573,139.13473601541827,-0.03536874055862427
54,1.5939040449359638,141.0425237102771,-0.04229545593261719
55,1.5547034122054866,142.3151086742866,-0.04749816656112671
56,1.5584330746070452,141.2726396346415,-0.06057703495025635
57,1.5985125200968884,141.27057264567333,-0.0627334713935852
58,1.6278547589248464,142.57955719486444,-0.06914681196212769
59,1.6103426758498942,145.28961998190113,-0.0761806070804596
60,1.5529743115156587,146.35054702439805,-0.08328709006309509
61,1.5198500069532732,147.45258121016,-0.08770447969436646
62,1.5529022132067132,149.44845648399573,-0.09110614657402039
63,1.5436375876569914,151.4121395473712,-0.09861013293266296
64,1.4417638236981516,154.32940317747455,-0.10389009118080139
65,1.3942350359146032,156.88984432573898,-0.10568547248840332
66,1.3803661633106616,159.28572429321545,-0.10478821396827698
67,1.3473397313481583,161.74483162169528,-0.11147138476371765
68,1.3902192399707978,164.06165136057123,-0.11718419194221497
69,1.3961311618322496,165.73243564242807,-0.11825454235076904
70,1.4406895702668134,167.2621171104442,-0.12169688940048218
71,1.506895710662148,168.34865278307296,-0.13085711002349854
72,1.4961889573661031,169.72524464357875,-0.13660922646522522
73,1.5095315546251618,171.4174857696065,-0.13887551426887512
74,1.519679262475558,172.22704940651806,-0.1381954550743103
75,1.587834679493708,173.4688906307801,-0.13955774903297424
76,1.515121333517898,174.33294482952076,-0.1416502296924591
77,1.525661872610455,175.26055460914083,-0.14139169454574585
78,1.5013897821649282,175.17725075588683,-0.14620891213417053
79,1.5156716616517887,175.3011592130247,-0.1479712724685669
80,1.5138191924030204,175.46779048245787,-0.14829227328300476
81,1.500191818170851,176.12603566268135,-0.15026485919952393
82,1.4896623293685638,176.3313290682933,-0.1503411829471588
83,1.494415476969254,176.63205588766957,-0.15027999877929688
84,1.508418868563,176.89141224605177,-0.14924472570419312
85,1.5190962809045307,177.04529710072254,-0.14914458990097046
