frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1446735409789168,165.26726244915304,-0.1566290259361267
1,1.1711802320809677,167.29744290277867,-0.1558660864830017
2,1.134593364399731,167.97108065283967,-0.15659090876579285
3,1.1193651200503314,168.64863343320025,-0.15697503089904785
4,1.1278939425482624,168.52643867671375,-0.157283753156662
5,1.135598500222348,168.1461021625307,-0.1575712263584137
6,1.1501159455666077,168.30639802047034,-0.15832772850990295
7,1.151079009912824,168.82105797032256,-0.15828445553779602
8,1.153824880544502,169.19253947868052,-0.15906664729118347
9,1.1537729794159446,169.3098600064544,-0.15926265716552734
10,1.1814582968136373,169.1433958939373,-0.15927442908287048
11,1.1898361184804729,168.57511108387322,-0.1592583954334259
12,1.1921971355898087,167.82064576647298,-0.15936097502708435
13,1.200095249543851,166.89022909491084,-0.1592690646648407
14,1.2084953023545426,165.91808899491386,-0.1592317819595337
15,1.2133764854319458,165.017068839495,-0.1592043936252594
16,1.221363817821128,164.17907616899853,-0.15950918197631836
17,1.2197746136037115,163.57335580529931,-0.15971046686172485
18,1.2062456374616854,162.9817332724205,-0.16041237115859985
19,1.2225644728603877,162.99813914004912,-0.16065505146980286
20,1.2524046201445282,162.59990878439655,-0.16006803512573242
21,1.252923585838856,162.40574548329752,-0.15840715169906616
22,1.2504545796643336,161.97704074632765,-0.15422135591506958
23,1.2738515043552514,161.249175431284,-0.1520136296749115
24,1.2894153630126444,160.69488806313478,-0.14924180507659912
25,1.2816414129742801,160.54487763480816,-0.14859312772750854
26,1.2891599173455572,160.21988885844584,-0.14757907390594482
27,1.317343364590973,159.81559297428615,-0.14514604210853577
28,1.3638776225903033,159.2726082054007,-0.14008310437202454
29,1.3720248677822984,158.65151435731238,-0.13769936561584473
30,1.4237336006170378,156.94222283049749,-0.13232359290122986
31,1.492174702656506,155.2442340600052,-0.12716343998908997
32,1.5735748454683778,154.4419645492845,-0.1253431737422943
33,1.7032007982016726,153.2015426674732,-0.11732202768325806
34,1.8099646297232883,151.4306942296653,-0.10993239283561707
35,1.9817166442436565,149.50297282743992,-0.1051006019115448
36,2.011892695729676,148.6033085412531,-0.09914186596870422
37,2.0462228987120548,148.24327398833483,-0.0956694483757019
38,2.055308991517376,147.48569837117512,-0.09042572975158691
39,2.0712907234077758,146.2670455330064,-0.07900530099868774
40,2.084052536713178,144.22135838451453,-0.0707176923751831
41,2.1487754957445064,143.1605960494269,-0.06633621454238892
42,2.1677067826258267,142.62516370648936,-0.05644625425338745
43,2.205268612324934,141.3414495841024,-0.047305166721343994
44,2.2676776771729483,140.5480861435807,-0.034587323665618896
45,2.331353825214178,137.66819068106093,-0.026894211769104004
46,2.0946563067360944,139.4335201534349,-0.01755279302597046
47,2.1043710288058763,136.51338919627693,-0.012455999851226807
48,2.117471027227669,134.71591602873997,-0.008655548095703125
49,2.140615158551761,132.58037210672495,0.00219804048538208
50,2.110037002310311,132.92678456752873,0.007722437381744385
51,2.071509227268897,132.0868994944045,0.0127791166305542
52,2.028755979007042,131.08230585962124,0.01490551233291626
53,1.9425465583498474,130.90022937607668,0.01879209280014038
54,1.9192591209276268,131.48146302461336,0.013843417167663574
55,1.9013098868333673,131.99319949974924,0.010096907615661621
56,1.900618004657958,131.30160199778493,0.012340426445007324
57,1.8986049753180612,130.7274052553072,0.01597362756729126
58,1.9208365020564644,131.54171377281872,0.014271974563598633
59,1.9160546878449491,131.91757326018927,0.014074623584747314
60,1.9150290246718205,131.7203514364544,0.013481974601745605
61,1.9172360209221047,133.07037774740382,0.010158717632293701
62,1.9336245352387103,132.67038763468196,0.0058078765869140625
63,1.933767137239589,132.53208006045412,-0.003189682960510254
64,1.919249136834454,132.14800494771626,-0.008790194988250732
65,1.9116810453741473,132.9965516567643,-0.017385900020599365
66,1.9099284867523507,134.40528848619286,-0.02154463529586792
67,1.9164692063182307,135.53638575114925,-0.029221057891845703
68,1.949771532961265,136.15068335092806,-0.03450256586074829
69,1.943370330403603,137.41496738513027,-0.04397118091583252
70,1.9333090617152566,138.06521513092474,-0.05155587196350098
71,1.906910105497915,139.79008279774075,-0.056110680103302
72,1.8871338848075765,141.2046964585582,-0.06568390130996704
73,1.8880129211245027,142.28315253371116,-0.07161897420883179
74,1.8581034652775712,143.34208206548416,-0.08022809028625488
75,1.8302354634997295,145.19735869765185,-0.09018844366073608
76,1.756743727189951,147.0748849950124,-0.0999564528465271
77,1.7462779394257533,149.1159584109018,-0.11080411076545715
78,1.7204800864723584,150.01282788393968,-0.11512473225593567
79,1.656034732051809,150.89019467194555,-0.12477031350135803
80,1.5732061079055273,152.80587958241654,-0.13065385818481445
81,1.4871372368404383,154.58875250710622,-0.13963237404823303
82,1.4200639650515134,155.97457413162573,-0.14313408732414246
83,1.4350053013000537,157.90550453563685,-0.14681276679039001
84,1.4350952638296404,159.7286216427435,-0.15151309967041016
85,1.37232843505342,160.44811515725155,-0.15308162569999695
86,1.3153569637440063,161.61461571962857,-0.15495258569717407
87,1.251293037513612,163.20832645554546,-0.1549953818321228
88,1.2007033231133535,164.93701023241985,-0.15648260712623596
89,1.1703767072991629,166.240765855788,-0.15707144141197205
90,1.1715781309176183,167.7802245940855,-0.15685537457466125
91,1.1447570910842355,168.0736491572095,-0.1571751832962036
92,1.1286890289338207,168.61201078965823,-0.15585222840309143
