frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.56159672755715,174.6500947925139,-0.16117224097251892
1,1.5492618758961423,174.74472789117507,-0.1611483097076416
2,1.532696913866429,174.9269598261745,-0.16129979491233826
3,1.5232268258426966,175.0481110950188,-0.1613934338092804
4,1.5256208319847844,174.92365275167506,-0.16111713647842407
5,1.5317331219049102,174.53029314897032,-0.16095057129859924
6,1.5287787725479833,174.61762965176118,-0.16097161173820496
7,1.5237096073822332,174.77937547248013,-0.16140875220298767
8,1.5234414878315172,174.95679541707335,-0.16180160641670227
9,1.5108960491497587,175.0175897944185,-0.16188570857048035
10,1.5141271081643275,175.151326243373,-0.1619648039340973
11,1.5024654487688642,175.02443184652296,-0.16253742575645447
12,1.489345057620335,174.98630011244333,-0.16324114799499512
13,1.4603053682957674,175.0637433995588,-0.1638108491897583
14,1.4536951044159157,174.65174259366873,-0.16519340872764587
15,1.4519364287048482,174.60692213311353,-0.16465657949447632
16,1.4715551295644977,173.82303094427164,-0.15987339615821838
17,1.4951748791552633,172.11964404869357,-0.1566590666770935
18,1.4494223324973967,169.63523363575706,-0.1507091224193573
19,1.4246831260983035,167.41589122689786,-0.14329984784126282
20,1.4706366551278574,166.0739138903699,-0.13881203532218933
21,1.3666600918301972,166.43183986983368,-0.1346358060836792
22,1.2888258454236556,165.77938587648967,-0.12122169137001038
23,1.3609085200221982,164.40943877546968,-0.11499848961830139
24,1.4393083990797004,161.8266130044309,-0.10807737708091736
25,1.5955689649230327,160.42086398641513,-0.10400035977363586
26,1.5858603637398363,158.12458628310227,-0.09873896837234497
27,1.5243953929728036,156.1833408068817,-0.09661883115768433
28,1.4997384874565614,154.6416973073396,-0.08990478515625
29,1.5188453642705348,153.53685393831992,-0.08172640204429626
30,1.5379773329268127,152.168896396471,-0.07823234796524048
31,1.576670543462952,150.63349771047143,-0.06996023654937744
32,1.5840173272850573,150.04852851106585,-0.06532502174377441
33,1.5853669034402713,148.61400958047716,-0.056661248207092285
34,1.6266947443420197,146.9951206386581,-0.049458861351013184
35,1.5921329916405922,145.59524686721028,-0.04984050989151001
36,1.5823005784401698,144.34313391195218,-0.04660451412200928
37,1.5971611783903739,144.25059771375396,-0.04428541660308838
38,1.590350056165486,143.84140927129445,-0.03347891569137573
39,1.6448789760897158,143.79058858455477,-0.028687775135040283
40,1.6781021637720364,142.71646080288005,-0.02119678258895874
41,1.7056343678149053,142.18457667153584,-0.018867135047912598
42,1.6855546577867409,141.38797799751958,-0.013876378536224365
43,1.5627213130362891,143.03063958652018,-0.005504906177520752
44,1.5830849222438492,141.39785386941432,-0.00755077600479126
45,1.5959529831870258,139.83322184807076,-0.00729680061340332
46,1.5389542945665893,138.92994911500222,-0.0018634200096130371
47,1.5440531869033205,139.4410212056601,-0.003292560577392578
48,1.560127760282366,139.25138669552663,-0.0014005303382873535
49,1.5189583721940396,140.57245643639362,0.006206393241882324
50,1.540535746197269,139.75886625098033,0.0019172430038452148
51,1.5391907997330467,138.14774083555378,0.008728861808776855
52,1.5461817446994541,137.44124982301855,0.003722667694091797
53,1.561393609473733,137.41019057077287,0.002092897891998291
54,1.606546378429507,135.78384744315196,0.0037083029747009277
55,1.6047806558789146,136.053186573482,0.001455545425415039
56,1.6146372646069398,135.3687038992122,-0.0030159354209899902
57,1.6728666639783976,134.72017311859614,-0.007837951183319092
58,1.6595060423680588,134.00773678905782,-0.012185513973236084
59,1.6889821074522113,136.61730466074465,-0.016424059867858887
60,1.6300388134752073,138.6234392938858,-0.026226699352264404
61,1.6692084679212502,140.87528891321787,-0.028919219970703125
62,1.6482514428854325,142.4788639679157,-0.03871119022369385
63,1.6331174912188315,142.42379313774137,-0.04598283767700195
64,1.6111631861110138,142.1606886240332,-0.05395174026489258
65,1.5885348793270857,142.3529233248549,-0.05887085199356079
66,1.6706616023495546,142.0480072405302,-0.06393402814865112
67,1.6780600310973501,142.42375617682518,-0.06773591041564941
68,1.6818222324065588,143.37951800188367,-0.07085496187210083
69,1.6763622496294819,145.58242403560547,-0.07108122110366821
70,1.6449271231210687,147.0664833677428,-0.07625645399093628
71,1.627858630832129,149.91548687223124,-0.0861685574054718
72,1.618659799093617,151.74825752123243,-0.09391248226165771
73,1.6550537425583658,152.60385116130104,-0.10084277391433716
74,1.616462932943027,154.03004480621627,-0.10879278182983398
75,1.6202446465209641,155.1458914912598,-0.11240988969802856
76,1.6023700852234444,157.45688278249946,-0.11672860383987427
77,1.5617995073427315,159.72068346409856,-0.11731165647506714
78,1.5344687736058733,160.74720085360843,-0.11876055598258972
79,1.5454093063304009,162.49394066580115,-0.12791508436203003
80,1.5062010120051592,163.32736389419642,-0.13035261631011963
81,1.5366330315478802,164.69542518265308,-0.13374441862106323
82,1.5966107301928973,166.54887917950074,-0.13408437371253967
83,1.6783638147506554,168.2983268346459,-0.1354634165763855
84,1.696571165498974,170.01110150711713,-0.13405632972717285
85,1.65604958371201,170.5596564787608,-0.13355427980422974
86,1.6304248369041832,171.49031877495025,-0.13582655787467957
87,1.5821700600895,172.62093449227086,-0.1432051658630371
88,1.6589221785187738,173.75445848279102,-0.14686962962150574
89,1.6093430735367449,173.95724139669005,-0.14871400594711304
90,1.5060997078611056,174.6622755074606,-0.1504080891609192
91,1.5146215514081252,175.65659054062473,-0.1577146053314209
92,1.5204346717786974,175.78889658657192,-0.15932369232177734
93,1.501902079936762,175.8174205571129,-0.15866729617118835
94,1.5010978727592421,176.1913845888801,-0.1606224775314331
95,1.515977235173032,176.10592044925528,-0.160831481218338
