frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1059311995908436,170.03413769895982,-0.15357425808906555
1,1.1304425775843454,170.28472743112093,-0.15503084659576416
2,1.133018155213958,170.51700960084486,-0.15525293350219727
3,1.119119673560976,170.63456551482847,-0.15639552474021912
4,1.1145978123278726,170.7465021327589,-0.1572301685810089
5,1.114578840832465,170.92303855956675,-0.15764811635017395
6,1.109530646691698,171.08518246349118,-0.15751969814300537
7,1.1094812855376235,171.19284978840307,-0.15786796808242798
8,1.1138181326501344,171.43303681468583,-0.15803849697113037
9,1.118138187667829,171.4327850005193,-0.1580767035484314
10,1.1201657188336136,171.4226356017558,-0.1578807830810547
11,1.122007567901766,171.37566586259024,-0.15755891799926758
12,1.1233165497136453,171.3016362289643,-0.15737083554267883
13,1.1203132857972686,170.99967016687452,-0.15640750527381897
14,1.1079030749314547,170.75121778073722,-0.1566745638847351
15,1.1248637056241264,170.01179627311686,-0.15653985738754272
16,1.121754350656677,169.18654562338352,-0.15615159273147583
17,1.112584046168663,168.71532252646426,-0.15700721740722656
18,1.1019649707793697,167.59949431120674,-0.15765926241874695
19,1.0859743836977547,166.19114220993566,-0.15770018100738525
20,1.0901693430765291,165.5153679196437,-0.15821653604507446
21,1.0894536258726315,164.56794347119063,-0.15822628140449524
22,1.1060569815743428,163.68043147348342,-0.15817728638648987
23,1.142792641908152,163.11728606093746,-0.15843501687049866
24,1.1545038445746707,161.9332372858899,-0.15758278965950012
25,1.1056933286218422,162.0923747400877,-0.15635982155799866
26,1.087661920663462,161.51116715591658,-0.1549120843410492
27,1.0668958013535155,161.65597908482013,-0.15256372094154358
28,1.0778456728719625,160.80765900382997,-0.15154221653938293
29,1.0507977582445667,160.39200567988303,-0.14850115776062012
30,1.06094056004383,159.8567268728493,-0.14636918902397156
31,1.0654643712666656,159.1134597922817,-0.14081346988677979
32,1.0429860667263198,158.81750259347763,-0.1395433247089386
33,1.0440313618469779,158.36417709245066,-0.13822460174560547
34,1.04278574547066,157.77676927752563,-0.1382903754711151
