frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.0218403756704955,170.67383393963104,-0.16594034433364868
1,1.0121080145183514,170.4028759379106,-0.16620218753814697
2,1.006516129940343,170.4313480163098,-0.1664704978466034
3,1.0070209458093198,170.98889253332672,-0.16660207509994507
4,1.0093202918017945,171.34345698174658,-0.1669730544090271
5,1.0235205790140254,171.64615689409607,-0.16739603877067566
6,1.033903613514466,171.8019394998254,-0.16711929440498352
7,1.0606457553956834,171.65378220203192,-0.16611632704734802
8,1.084215480341659,171.52268945364534,-0.16524344682693481
9,1.1088793170694786,171.21365451325417,-0.1641758680343628
10,1.1065923371372173,170.21339578731383,-0.16349229216575623
11,1.0872070437981287,169.3347002745341,-0.16322743892669678
12,1.069621933435163,168.12648376994196,-0.16320675611495972
13,1.0866508124718677,166.98229310989893,-0.16287332773208618
14,1.1388496225614089,166.08107333951602,-0.16181349754333496
15,1.1627064424704816,165.38167464522485,-0.16088029742240906
16,1.1168912712081764,164.98144625197136,-0.16089323163032532
17,1.151061013424694,163.77706338037396,-0.1605657935142517
18,1.176273695878826,162.5249429890277,-0.1599201261997223
19,1.141276464607906,162.57457604776354,-0.1585075557231903
20,1.1718451684055318,162.3053051038226,-0.158115416765213
21,1.1794220684225492,162.0117242902772,-0.15807446837425232
22,1.19123995509751,161.71750304172022,-0.15676626563072205
23,1.196418798187584,161.4934619916744,-0.15549787878990173
24,1.2079842735174513,161.08639778606135,-0.15091657638549805
25,1.2300312403954263,160.74146044232415,-0.14818277955055237
26,1.206750345650229,160.3797665441955,-0.1418609619140625
27,1.192361655452703,159.97530278089314,-0.1413840651512146
28,1.1812917121982498,159.73354350134932,-0.13942191004753113
29,1.1695148899876537,159.48563026789074,-0.13951921463012695
30,1.1571034023263251,158.75545403157122,-0.13887977600097656
31,1.141864654790903,157.83666813780235,-0.13691413402557373
32,1.1542929211076112,157.20714688904891,-0.1330927014350891
33,1.190118517315832,156.4924606704117,-0.12922173738479614
34,1.2598519362614846,155.54753313853925,-0.12389439344406128
35,1.3247878972496765,154.8401090028207,-0.1225140392780304
36,1.4707524529281581,152.92884653733643,-0.1197640597820282
37,1.6554901641094482,151.40287842724186,-0.11380651593208313
38,1.7865874240223225,150.36674532662337,-0.10747155547142029
39,1.9292649727767694,149.0970617426688,-0.10183954238891602
40,1.973137080890625,147.78719978737806,-0.09458506107330322
41,2.003524518424471,146.97266067426506,-0.08628547191619873
42,1.994989109936088,145.5939608196841,-0.07885128259658813
43,2.0517101882229514,143.68970084582182,-0.06946223974227905
44,2.085280891324118,141.60947341411827,-0.05948883295059204
45,2.10622462068475,140.4023341063805,-0.0473705530166626
46,2.105344645554254,138.95836798914058,-0.03127872943878174
47,2.1832497392030046,135.28706695505787,-0.023212194442749023
48,2.203530660871949,132.78028794020935,-0.02224642038345337
49,2.2193283216734474,131.8138347580251,-0.012418806552886963
50,2.2157747944804482,129.1608927467242,-0.007952630519866943
51,2.2208961815712285,127.40728937171323,-0.004343569278717041
52,2.048132802695776,127.56352884349899,0.009366512298583984
53,1.969125954161705,126.51532552946374,0.014311432838439941
54,1.9238813341041727,124.93720192362844,0.017208516597747803
55,1.9082465025753519,126.64331000480057,0.01719677448272705
56,1.87690468906738,124.98557433323914,0.018640995025634766
57,1.9097996270500979,124.7332182426878,0.018765509128570557
58,1.8997264930918059,122.64519831619599,0.02076941728591919
59,1.9070360857606061,122.95995239518247,0.01867091655731201
60,1.922281946440721,122.31324362461407,0.017998039722442627
61,1.963082675469025,121.74386740939073,0.015163540840148926
62,1.9602433279857867,122.28517715923186,0.013378798961639404
63,1.9660478925038267,123.17806804551849,0.013534903526306152
64,1.9836505109912375,123.27036797591238,0.005721986293792725
65,1.9622241818771247,124.85473415634074,0.0008258819580078125
66,1.909295967800712,127.15711516595034,-0.00898665189743042
67,1.8735732481387133,128.24984937747763,-0.01737886667251587
68,1.8493913176460535,128.02358545668892,-0.02224808931350708
69,1.8562731515245587,127.08438087135036,-0.030639708042144775
70,1.852400484317531,126.83530507660137,-0.034116387367248535
71,1.7918144879950748,127.1482373508873,-0.03838479518890381
72,1.6864934228470216,128.73998694617532,-0.041203081607818604
73,1.6695212630549117,130.15475394344722,-0.044162631034851074
74,1.691994954557605,130.74854506883045,-0.04770630598068237
75,1.6811000047602622,132.5911577404764,-0.05398589372634888
76,1.6595413525245601,133.63583341059703,-0.05918121337890625
77,1.698294757678963,133.88334629955594,-0.06760001182556152
78,1.7403122522361791,134.63760821587945,-0.07673203945159912
79,1.7245329627914159,136.12939122848937,-0.0884135365486145
80,1.7095126159275038,138.44390349275983,-0.09592890739440918
81,1.6578832051441128,140.47439885458837,-0.10454502701759338
82,1.6206813019267308,141.355318899607,-0.1091029942035675
83,1.6019828170345607,143.41689921525057,-0.11435353755950928
84,1.5977610495345949,145.49123776503305,-0.11966881155967712
85,1.5608177220464834,148.16823550751667,-0.12894633412361145
86,1.4713169694448296,150.0698204396254,-0.13186097145080566
87,1.4081424170369872,152.67643663968198,-0.1341860294342041
88,1.303554182168591,155.2077750000664,-0.14449414610862732
89,1.3402116844189347,157.13760467506225,-0.1468876302242279
90,1.3394766835062941,159.25173583518327,-0.14817115664482117
91,1.3850732814587168,161.0789592314476,-0.1504034399986267
92,1.3136698129824222,162.61919614079557,-0.15257176756858826
93,1.2253564496724232,163.6851693467528,-0.1538829505443573
