frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4046419158650556,173.5529868614759,-0.16024261713027954
1,1.436403856352332,170.85691987562342,-0.15874189138412476
2,1.371664346015803,169.3490789122707,-0.15827685594558716
3,1.3320783415095425,170.15562953277222,-0.1582607924938202
4,1.3280241367306003,170.2476191871108,-0.15838953852653503
5,1.3295436990652585,170.5101133706407,-0.15863993763923645
6,1.3096375681292205,170.71541494330933,-0.15871694684028625
7,1.2847211798871014,170.83036575356093,-0.1592170000076294
8,1.2560689501290268,170.84890670625606,-0.1594112515449524
9,1.2536135053478672,170.35275886205326,-0.15942561626434326
10,1.2567390076150344,170.28509290234132,-0.15955299139022827
11,1.2486793074390858,170.28719282848388,-0.1597275733947754
12,1.2434322480588325,169.95814598979166,-0.15939116477966309
13,1.2593843876877537,169.45720779800993,-0.15958338975906372
14,1.258690321131103,168.8248493968615,-0.1597675383090973
15,1.2477206873662314,168.3246026710127,-0.159805566072464
16,1.2454071600188052,167.67388629553594,-0.15939119458198547
17,1.2558522870673587,166.5967137769201,-0.15925094485282898
18,1.2859074908570758,165.73871403753827,-0.1592901051044464
19,1.3022786731056504,164.58097347053732,-0.15862184762954712
20,1.2919442829142616,163.87824865269485,-0.15751472115516663
21,1.2834315007865493,163.31925576141407,-0.1561838686466217
22,1.283980333347548,163.0402568094446,-0.15570923686027527
23,1.2988905150842736,162.4856405326148,-0.15510669350624084
24,1.2920545901913991,162.62649506698304,-0.15481334924697876
25,1.30472274989523,162.42682788191004,-0.15290066599845886
26,1.3235373931868248,162.42140385739427,-0.15094518661499023
27,1.3414129227005605,162.09112673646416,-0.14948254823684692
28,1.3354720267765021,161.2329090804032,-0.14496153593063354
29,1.3721480894570637,160.62321305925775,-0.1431964933872223
30,1.3885080622088966,159.92184516815726,-0.13910704851150513
31,1.3788175261184337,158.71352920287794,-0.13754260540008545
32,1.4117024280067758,157.2679116095797,-0.13411369919776917
33,1.4885623790251628,156.0603316445713,-0.12846344709396362
34,1.5687535250987028,155.4862829771349,-0.12323668599128723
35,1.6051015660746626,154.26643585014622,-0.117404043674469
36,1.6853558052434456,153.1254947246081,-0.1123676598072052
37,1.7864662631952903,150.0670159136023,-0.10494869947433472
38,1.8511422370533923,149.216698150711,-0.10043632984161377
39,1.9064624021420813,149.00116580468165,-0.09301942586898804
40,1.9363701771742063,148.09807624725565,-0.08487439155578613
41,1.9495139227549796,146.3296397637703,-0.07444578409194946
42,1.9793156654315547,145.3531473495409,-0.06649196147918701
43,2.024707518100058,143.55961521272326,-0.05949968099594116
44,2.053880540307671,142.1784418891559,-0.049809396266937256
45,2.1084377676726453,141.84987633609327,-0.037086546421051025
46,2.1453532505008592,140.19037879079232,-0.0290834903717041
47,2.174298151495526,137.4109129624529,-0.022671103477478027
48,2.1811511441534646,135.56469998559547,-0.014746427536010742
49,2.1682977117549216,134.42670992268702,-0.015549957752227783
50,2.153786265101909,132.6320458351852,-0.006674289703369141
51,2.1469818950361574,130.24183047540072,-0.0002452731132507324
52,2.131981807818174,130.47597083308946,0.0011359453201293945
53,1.9570664874884698,131.36859289994982,0.007413327693939209
54,1.9159647062858627,130.14749878328885,0.010361433029174805
55,1.9071359908161705,130.48843619614863,0.0062923431396484375
56,1.8441759062086702,131.2969343027001,0.005596518516540527
57,1.845096957835408,130.80949039328027,0.004456281661987305
58,1.8532045013104892,130.7558803078847,0.0023250579833984375
59,1.8517125017594074,131.714509040821,0.0014129281044006348
60,1.8370298269774612,132.0639846877327,-0.0005065798759460449
61,1.8559940105074288,131.0785468819193,0.00036895275115966797
62,1.9051842335507736,129.52481265614358,-0.0007382035255432129
63,1.889913200212883,129.8464054568075,0.001824021339416504
64,1.9184920323131704,129.53951269946077,0.0016637444496154785
65,1.9251085272764599,129.4799363314198,-0.0003730654716491699
66,1.9016252435701946,130.25152366293668,-0.0040016770362854
67,1.8882645926952863,132.37561084217901,-0.01512753963470459
68,1.859925367508481,133.15795522834844,-0.02389395236968994
69,1.8475214323405051,133.71879281331317,-0.03205275535583496
70,1.8287775817160798,134.95934404433785,-0.03621792793273926
71,1.8007752213428416,136.14268817185348,-0.04307973384857178
72,1.7843200780693524,136.55752489967912,-0.05239158868789673
73,1.7447382661030206,137.57979806536565,-0.056777775287628174
74,1.7800173110531625,138.4297699582818,-0.06847161054611206
75,1.8328769617447407,139.39033469859092,-0.08149987459182739
76,1.8214066505677502,141.52047216901255,-0.08846068382263184
77,1.7916552175208698,142.69813301809913,-0.09584861993789673
78,1.733441685135724,145.24480589448618,-0.10245862603187561
79,1.6748138130558767,147.22704272534023,-0.10758998990058899
80,1.6799676676478215,148.8172964383441,-0.11275070905685425
81,1.6630094019537174,150.20691212188888,-0.11804351210594177
82,1.5807717302571442,152.94554168748704,-0.1273346245288849
83,1.5105894015861572,155.27583360651224,-0.13153192400932312
84,1.446543164492568,157.36386695898665,-0.13851702213287354
85,1.4212310018313836,158.93217479158292,-0.14257878065109253
86,1.45664573168878,160.33328982586303,-0.14661219716072083
87,1.4209099901555053,162.64757349931133,-0.150491863489151
88,1.322765302654307,163.36115554620977,-0.15132451057434082
89,1.1859841350106617,165.19357698398926,-0.1532147228717804
90,1.150251268071578,166.72913020180468,-0.1532318890094757
91,1.1616743127683782,167.88614034007756,-0.1544996201992035
92,1.1519612430759871,168.8330898550495,-0.15464290976524353
93,1.1162249299464564,170.17824673030347,-0.15469491481781006
