frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.472523128014549,177.7866779075747,-0.164859801530838
1,1.4493982357043673,178.1910482932461,-0.16717004776000977
2,1.434006694797425,178.50135370740523,-0.16773229837417603
3,1.4241094262652978,178.63168242609797,-0.16821128129959106
4,1.4209711921305332,178.93276759665937,-0.16799086332321167
5,1.4095667474085587,179.00230096829623,-0.1675935983657837
6,1.40475382319885,179.03677384826898,-0.16733554005622864
7,1.3919575017884895,178.3822331075435,-0.16715729236602783
8,1.386885417637548,178.0860079471223,-0.1666736900806427
9,1.3818593630271696,177.7019749580544,-0.16651621460914612
10,1.385271088685562,176.89361274336196,-0.1668475866317749
11,1.4014498819953292,177.05396170915932,-0.16744881868362427
12,1.3803876727992277,176.77039419883812,-0.1673121154308319
13,1.3935255760927756,176.34277708885026,-0.1666737198829651
14,1.4033379672631314,176.13305904722873,-0.16526049375534058
15,1.4094394867326197,175.7387448936362,-0.1618175506591797
16,1.4067602437698203,173.71514726689222,-0.15638509392738342
17,1.444178901194465,172.35800565819198,-0.1551440954208374
18,1.4019784757077158,170.97067908647006,-0.15444689989089966
19,1.400017310999635,169.4613776436014,-0.15077614784240723
20,1.4199093480506377,167.76947079984834,-0.13802078366279602
21,1.4393112573361524,166.63900504428878,-0.12909835577011108
22,1.394217511417293,165.43929237937147,-0.12229892611503601
23,1.356092992733661,164.04541452257007,-0.10943251848220825
24,1.4415829437035976,162.59993306018552,-0.10391592979431152
25,1.548016867636739,160.11007876444123,-0.09545126557350159
26,1.5777816114685326,158.2567329244715,-0.08917126059532166
27,1.5348552188269708,156.2012779765314,-0.08474734425544739
28,1.5781693144873066,152.9690293619546,-0.07144227623939514
29,1.6064805239059623,150.8525624438087,-0.0635947585105896
30,1.6707787066885362,148.89852803410716,-0.058462440967559814
31,1.7434027591183718,147.58620949582888,-0.05320477485656738
32,1.6439454498770374,145.60435608552947,-0.0485042929649353
33,1.5585898549795036,144.2595007976551,-0.03709566593170166
34,1.5223093413806155,143.54072366878307,-0.030368030071258545
35,1.503954812540066,144.40407639944073,-0.02120518684387207
36,1.5068602061517093,144.60043871243255,-0.01806122064590454
37,1.5603018281838448,144.90179538097757,-0.008981764316558838
38,1.6090648802007719,144.68330196478968,-0.0012290477752685547
39,1.5816395759619961,143.35857344981682,0.0007581710815429688
40,1.6059109097814301,143.5369667556617,0.0015811920166015625
41,1.63046974408501,141.3859176156756,0.005140542984008789
42,1.6115899614858296,138.52324649476674,0.004054129123687744
43,1.6014908865017197,136.61670248230854,0.00461268424987793
44,1.587733601165124,134.99563541753125,0.006280660629272461
45,1.5918109630686965,135.15558381956174,0.0033528804779052734
46,1.5853283090264958,134.52243294230678,0.0022576451301574707
47,1.585163598390294,134.0510663849615,0.0005837678909301758
48,1.5776278722557935,133.04304973790144,0.0010317564010620117
49,1.5566817231103849,131.8523307175394,3.17692756652832e-05
50,1.5555483838434774,131.72081365874288,-0.001488029956817627
51,1.5345779224008131,132.0240271537673,-0.002537846565246582
52,1.5375722697822454,133.9842772517682,-0.003398299217224121
53,1.5358999819281407,135.41796650085857,-0.013140499591827393
54,1.521963786727174,136.58912346999415,-0.02134108543395996
55,1.5342262044819246,137.56724543707608,-0.02456563711166382
56,1.5875357103181733,139.21390520036363,-0.02602696418762207
57,1.5470495854124113,141.44487438457952,-0.03459256887435913
58,1.5109307554018587,141.46728011605134,-0.03987616300582886
59,1.5269657188369405,142.23721769854205,-0.04277777671813965
60,1.5679839915814942,142.84702022755386,-0.048307180404663086
61,1.609568781297072,141.78956319611916,-0.05547302961349487
62,1.651938611297586,142.48357243191947,-0.061591923236846924
63,1.6669092170588498,143.89511430115016,-0.07023888826370239
64,1.6426858373975834,145.22454745194867,-0.0742260217666626
65,1.6295579335991184,146.59321615402953,-0.0872485339641571
66,1.6249703653174583,148.372668190607,-0.08920910954475403
67,1.6473935398395303,150.89502485105677,-0.09630152583122253
68,1.5897938197914456,153.06675495897906,-0.1036166250705719
69,1.6262218537110715,154.06139994030494,-0.09965065121650696
70,1.4549517813217783,156.84644007537815,-0.10548648238182068
71,1.4852510104377883,160.04799011519654,-0.10909780859947205
72,1.4600186748990203,161.88374875700666,-0.11273020505905151
73,1.4534657617813025,163.93026326664668,-0.11663401126861572
74,1.4813485049468695,166.59113357127302,-0.11648455262184143
75,1.608482848953039,168.130377656005,-0.12154364585876465
76,1.6608228203594604,168.95600743806432,-0.1252366006374359
77,1.6658797614978542,171.44866124838853,-0.13157793879508972
78,1.6378485060885246,171.23920311144965,-0.13112956285476685
79,1.6194288417193874,171.8616380425184,-0.132307767868042
80,1.5968049111574854,172.03023799600393,-0.1329227089881897
81,1.655104376997313,172.5978903180949,-0.13317370414733887
