frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.3955644067912474,178.85962964446225,-0.17051854729652405
1,1.3924524861437706,178.92088133866778,-0.17054584622383118
2,1.3925588146061163,179.24894414379452,-0.17034563422203064
3,1.400003077799066,179.19109883953857,-0.17028257250785828
4,1.4075866720584047,178.65084537882976,-0.16736891865730286
5,1.4334918058225574,177.6163918816225,-0.16325750946998596
6,1.5224522416508408,175.93922101752668,-0.16004952788352966
7,1.6194486159744024,173.59222952637862,-0.15606853365898132
8,1.5531271213954725,172.22564368392784,-0.15435737371444702
9,1.4838122052337956,170.6066273517816,-0.14747923612594604
10,1.4590935530254538,169.64080697554644,-0.1414366364479065
11,1.5180705562277699,168.65506985781937,-0.12733954191207886
12,1.4337449299153837,168.2155467215996,-0.12017053365707397
13,1.3897952153165922,167.54441928363698,-0.11732107400894165
14,1.3914270639358708,165.36533265485133,-0.10798075795173645
15,1.447584630176586,163.57680059134466,-0.09989279508590698
16,1.5750263425461786,161.78578393010147,-0.09479501843452454
17,1.6122932695165968,159.77567698003472,-0.08851015567779541
18,1.5913642701166235,158.30063864562132,-0.08106350898742676
19,1.574570201137346,156.48637858002485,-0.07492208480834961
20,1.5614953000723066,154.92844397531084,-0.07112419605255127
21,1.5545319566871734,153.0596441185057,-0.06500154733657837
22,1.5882389705007023,152.29863100502487,-0.05460548400878906
23,1.621754486125886,149.6944224575145,-0.048634231090545654
24,1.5615568162647695,147.93648776711618,-0.043665945529937744
25,1.5156988689705804,147.00895893626702,-0.03429383039474487
26,1.548364076536354,146.55997679095302,-0.026283681392669678
27,1.6009035825085973,145.9596059142746,-0.01254040002822876
28,1.572878401095822,146.08323992860787,-0.009234726428985596
29,1.6067800257075917,145.50195081198711,0.0005857348442077637
30,1.6272639408920397,143.87015802137657,0.003692328929901123
31,1.6239796348625768,143.18790023598558,0.005751669406890869
32,1.6390407901838164,142.16487633461173,0.007654905319213867
33,1.6427848613640963,141.82977074193158,0.009868741035461426
34,1.6443244701430817,140.53550517495077,0.008805513381958008
35,1.6487873761278975,138.92938519754645,0.011009633541107178
36,1.6598163598615125,138.12017964536932,0.008946657180786133
37,1.635355010832176,137.4142381477521,0.0063201189041137695
38,1.6266940560932845,137.0129467112178,0.004797816276550293
39,1.563287313051018,137.99175810869636,0.0024226903915405273
40,1.5266773742498954,137.88239755293324,0.0015726685523986816
41,1.520194875800986,137.5264865000908,0.0009673237800598145
42,1.5050215076686053,136.72248944521354,0.0005980134010314941
43,1.5195824123145756,135.04914153730238,0.0006111860275268555
44,1.5442109477312669,135.68589566897512,-0.005427837371826172
45,1.5200636432502586,137.63958796933767,-0.009204685688018799
46,1.4969365182071026,138.9131493199854,-0.012567877769470215
47,1.5046953113981456,139.13449956180517,-0.017003417015075684
48,1.4800046890292669,140.1703450408064,-0.020474135875701904
49,1.4615712047474454,141.9664048019532,-0.02410215139389038
50,1.5039446288097895,142.41407174917725,-0.02875906229019165
51,1.5201175118150467,142.7522629967971,-0.03728431463241577
52,1.6070175516152467,143.4161396675573,-0.05390220880508423
53,1.623855066728228,143.10553290810887,-0.059805333614349365
54,1.6291026188442925,144.46808150774027,-0.06962990760803223
55,1.6144257574581307,146.1788421467567,-0.07306766510009766
56,1.6140030941777113,147.50787512628315,-0.07680702209472656
57,1.6151805606869758,149.80080312658225,-0.08518850803375244
58,1.6051308182781316,150.96685309144996,-0.08916285634040833
59,1.5651792663959276,152.97739509450818,-0.09369498491287231
60,1.5140687183332588,155.19198255242307,-0.09969821572303772
61,1.4688242605494626,157.24808170028047,-0.1017797589302063
62,1.4320698693269618,159.3056097251257,-0.10809275507926941
63,1.416460292464979,160.47340415843595,-0.11245334148406982
64,1.3876151755980959,163.16996308251743,-0.11511877179145813
65,1.3958811105527944,165.32567219047723,-0.11939054727554321
66,1.4351713199051728,167.11718750003294,-0.12129589915275574
67,1.5137707130643971,168.37911755082402,-0.12449729442596436
68,1.6131127324284806,170.047550940603,-0.12919482588768005
69,1.552341958224945,171.26019023324326,-0.13411939144134521
70,1.5196785446558163,172.23750120883204,-0.1345263421535492
71,1.5455972958727757,173.03759873915837,-0.13716593384742737
72,1.506104945878839,173.54471065025933,-0.13765615224838257
73,1.5130753002247197,174.74342181011068,-0.14200380444526672
74,1.4854759686622392,175.60212140294846,-0.14459586143493652
75,1.5044285860620754,175.60213643886988,-0.14496773481369019
76,1.5174786055021192,175.562295942302,-0.14432749152183533
77,1.5221290488952743,175.60291558452462,-0.14388111233711243
78,1.504923740996279,175.6798114948365,-0.14528533816337585
79,1.5413122226406744,175.83942973770567,-0.14502224326133728
80,1.557584628973468,176.36882198847363,-0.14461666345596313
81,1.5460082728408668,176.71855463441298,-0.14629846811294556
82,1.5355778802670914,176.7534850418826,-0.14956548810005188
83,1.5398176126732428,176.50570023959054,-0.15252718329429626
84,1.536152582227228,176.28205532740066,-0.15374642610549927
