frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1674488028212584,169.99594738059702,-0.1561286747455597
1,1.17453476091768,170.00091817757547,-0.15716621279716492
2,1.1727098751841754,170.23964833228882,-0.1581118106842041
3,1.1780951600154068,170.4094180642643,-0.15774035453796387
4,1.174212100263559,170.4735932541564,-0.15776538848876953
5,1.168190287554152,170.82901840557344,-0.1585063934326172
6,1.1653942059035498,171.03890387545889,-0.1588880717754364
7,1.153296606197512,171.11123137760356,-0.1595209240913391
8,1.1491752578904249,171.02721608515074,-0.15828552842140198
9,1.14932356127129,170.9935339735111,-0.15778109431266785
10,1.158113941004338,171.00250102627382,-0.1577264666557312
11,1.170599586153792,170.96050484118723,-0.15767157077789307
12,1.177154731188155,170.14464525545336,-0.15765488147735596
13,1.1812698287163919,169.31032011866236,-0.1573168933391571
14,1.1782249525967317,168.54561255429854,-0.1569376289844513
15,1.1736275248910757,167.79992030311365,-0.15760734677314758
16,1.1517462904988607,166.90830362507208,-0.15745636820793152
17,1.1656613805796725,166.10592117326226,-0.15720510482788086
18,1.1612891254716728,165.14308188132443,-0.1576925814151764
19,1.160602225701072,164.62969230645524,-0.15817025303840637
20,1.1987882591957488,164.43772360376957,-0.15936824679374695
21,1.2020565312447813,163.66596773162894,-0.1591915488243103
22,1.207599644955408,162.49390041250817,-0.1578018069267273
23,1.1880945284943527,162.6525685400628,-0.15747934579849243
24,1.152588450507971,162.83822673608742,-0.15738815069198608
25,1.138640877480364,162.65689672802435,-0.15545260906219482
26,1.141526900621887,162.4729299069132,-0.1547384262084961
27,1.1522336926697028,162.04099765878183,-0.15324339270591736
28,1.1501442272318432,161.3419344125424,-0.1500125229358673
29,1.1518820539651693,160.99450718792372,-0.14656320214271545
30,1.1576673720834305,160.42505002156878,-0.14522716403007507
31,1.15814903058708,159.89332399015458,-0.14163139462471008
32,1.1732248303107993,159.25518823846775,-0.13830476999282837
33,1.179689979797527,158.6625665933003,-0.136882483959198
34,1.1878476859884304,158.23939077042047,-0.1339845359325409
35,1.2269352353089296,157.68103369951663,-0.1313020884990692
36,1.3076032362656396,156.32647638692555,-0.1277247667312622
37,1.4034967006683923,155.10815677964783,-0.1260262131690979
38,1.4910352420523303,153.52138145030455,-0.12050586938858032
39,1.5968266506731421,151.68153027912246,-0.11535155773162842
40,1.7679595714464407,149.87159835579416,-0.1074633002281189
41,1.9115578010510847,148.77590029981087,-0.10216972231864929
42,1.9381551318680488,148.05244938272017,-0.09604772925376892
43,1.9916335418612146,147.53038826211505,-0.09359484910964966
44,2.015672848046898,146.7620239743956,-0.08545076847076416
45,2.054184596325944,144.6784768017966,-0.07464253902435303
46,2.095768591255159,142.36910889668616,-0.06691187620162964
47,2.1002454139488864,141.0735534192243,-0.05926167964935303
48,2.137743851703095,140.3522965117338,-0.0462648868560791
49,2.1744440061392196,138.39422913275743,-0.031687378883361816
50,2.249153862243985,136.43883962849745,-0.02786576747894287
51,2.236089652602446,134.09604921345402,-0.022661983966827393
52,2.2140263742388107,132.02052004045228,-0.014918863773345947
53,2.197018280441272,129.05856016502443,-0.006772935390472412
54,2.1011094281998677,128.02228116547585,-0.0011489391326904297
55,1.9113621354735906,129.12500073278437,0.005442380905151367
56,1.8613922313069382,127.6056221992107,0.011108875274658203
57,1.8077040729621028,128.18648100951765,0.01380157470703125
58,1.8195432895253028,129.4153286095928,0.017591476440429688
59,1.860625934279242,128.62881756250152,0.019877254962921143
60,1.8775131470169475,128.82929010119082,0.01969820261001587
61,1.8834215406428447,128.18923742366198,0.01770240068435669
62,1.9000967141756382,127.65111252744342,0.01687002182006836
63,1.9249605427178045,126.64516190858049,0.015695393085479736
64,1.9841076275812386,125.51463645427594,0.015318453311920166
65,2.0026210188170714,124.5860375349611,0.014223635196685791
66,2.013242636298446,124.68709141103149,0.015054285526275635
67,1.9723926448350066,124.73193768980896,0.008300244808197021
68,1.9163888990724787,126.43646076038733,0.0009372830390930176
69,1.8793215844833142,126.76015340156881,-0.006320059299468994
70,1.8571246412836695,127.3891762467597,-0.011699199676513672
71,1.857374694760742,126.8156789283,-0.021131515502929688
72,1.8429359474201275,127.49025909206055,-0.026749908924102783
73,1.789461307348244,128.4559702701187,-0.03170865774154663
74,1.7700545918895543,129.1444226409741,-0.035211145877838135
75,1.8076587523887684,130.06274552202763,-0.04092597961425781
76,1.8501734412145892,130.83698088221195,-0.04500627517700195
77,1.8156662507500136,132.22600590938788,-0.05030602216720581
78,1.8159006919243073,133.6020772540149,-0.060908377170562744
79,1.783760900855135,134.2976145191122,-0.0657658576965332
80,1.7593707046592877,135.10660676195147,-0.07449012994766235
81,1.7704566500151566,136.5119392273707,-0.08627355098724365
82,1.767293596671044,138.6247205367745,-0.09630447626113892
83,1.7287660062936647,140.8024973682301,-0.10136115550994873
84,1.6621706650281745,142.39812490446832,-0.10732191801071167
85,1.5944768271811278,144.33456643343214,-0.112894207239151
86,1.5934632549133811,146.10170541627247,-0.11849275231361389
87,1.5798708988576486,148.51824499801052,-0.12823167443275452
88,1.5167102984350005,150.19796087259132,-0.12966832518577576
89,1.4340796172201933,152.83212196673577,-0.13471907377243042
90,1.3841772783558504,155.16199620644537,-0.1412876546382904
91,1.3806988576266357,157.53172535808335,-0.14729806780815125
92,1.433237318414092,159.32173611830197,-0.14787626266479492
93,1.4459897864874602,161.78539881736512,-0.1510639190673828
94,1.351874982673275,162.87384993580397,-0.153897225856781
95,1.2414692114988863,164.58625778016017,-0.15522286295890808
96,1.193200193773326,165.94683544612417,-0.15758025646209717
97,1.1648486767952455,168.20451212335018,-0.1557471752166748
98,1.1266954621488512,169.05407657917232,-0.15271121263504028
99,1.080356859972258,169.17060431340784,-0.15271776914596558
100,1.0935525280678553,169.38495810677492,-0.15259134769439697
