frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1689093138540947,171.22503760004716,-0.15757104754447937
1,1.151668298234531,171.57205112763114,-0.157792329788208
2,1.146195742744334,172.17576798711582,-0.1580502688884735
3,1.1491254368807515,172.85179105755515,-0.15865463018417358
4,1.135718509059159,173.38067239921324,-0.15855494141578674
5,1.1434039913336769,173.7357351111335,-0.15879961848258972
6,1.15351017913307,173.5127602784617,-0.15867099165916443
7,1.1590416664064989,173.33988070614816,-0.1587803065776825
8,1.1539336732219547,173.19733014730554,-0.15916219353675842
9,1.153904263468096,172.38557547042967,-0.15915492177009583
10,1.1658813548163134,171.50668641229623,-0.15911972522735596
11,1.1824077032237932,170.9364653769839,-0.15939053893089294
12,1.1976647033489183,170.3846400924376,-0.16015803813934326
13,1.2323418868672922,169.48169792276192,-0.16044795513153076
14,1.2371804516061908,168.2901268055284,-0.16050955653190613
15,1.2673066715545322,166.89296566547205,-0.15974518656730652
16,1.267299311949137,165.87883051402835,-0.1590106189250946
17,1.2727657443186682,165.192277152944,-0.15834921598434448
18,1.2526870272313189,164.48890185508046,-0.15706077218055725
19,1.2430260742748322,163.48785999813694,-0.15580981969833374
20,1.2489406579865585,162.2540999677225,-0.15442854166030884
21,1.2379399762514665,161.98477355174526,-0.15404722094535828
22,1.2369022044928342,161.78591727855897,-0.15399780869483948
23,1.2528387187215253,161.26974661686253,-0.1534007489681244
24,1.2537907174211171,160.86795878818575,-0.150680273771286
25,1.2260912982123853,160.60136144152375,-0.14795348048210144
26,1.2152987609164791,160.22868360631603,-0.1465635895729065
27,1.2165042725009114,159.72414272917044,-0.1446671187877655
28,1.22429907266333,158.9659229699416,-0.1424727439880371
29,1.1846120899357986,158.7217168134128,-0.13790592551231384
30,1.1712808434688207,157.5581534084071,-0.13363608717918396
31,1.1990030235448639,156.45981485477316,-0.13066571950912476
32,1.2612900315875402,156.10388048085764,-0.12711071968078613
33,1.3801356943015033,154.92314288065504,-0.12248685956001282
34,1.5316090574875936,153.40242532491752,-0.11830094456672668
35,1.6358302708926584,152.40331263327195,-0.11326736211776733
36,1.803393898425444,150.75771799950476,-0.10629722476005554
37,1.884721334301771,149.48060416005055,-0.10200643539428711
38,1.960133561176232,149.1451574671228,-0.09775963425636292
39,1.9690692729933144,148.5721942066305,-0.09663271903991699
40,2.0006032397761326,147.68683400431146,-0.08622026443481445
41,2.019367267730912,145.98580866753267,-0.07343721389770508
42,2.0919051876544907,143.92660598490593,-0.06268781423568726
43,2.128168351059917,142.3248356090776,-0.05668902397155762
44,2.1391285965401488,140.95109843212646,-0.042276203632354736
45,2.258145701092525,140.47767675452323,-0.032788634300231934
46,2.312004090098747,137.30468601838504,-0.026995539665222168
47,2.3216119330689136,135.09475023701418,-0.020048677921295166
48,2.2844867482367825,133.81735143686004,-0.012921333312988281
49,2.212777481944953,132.40677746156007,-0.008879423141479492
50,2.1640829704177653,129.29555498282718,-0.002043008804321289
51,2.132978563090916,127.1835058163146,0.0028843283653259277
52,1.9809908197713726,129.13257641980317,0.009752154350280762
53,1.9618922863019523,129.68455717428748,0.010276556015014648
54,1.9146767312699997,129.26212941610603,0.007688164710998535
55,1.909999777881433,129.47052829719826,0.009143233299255371
56,1.8779431307870953,130.87656602445017,0.007418274879455566
57,1.9039469940833358,128.53521611086194,0.008227765560150146
58,1.926539597438716,129.6519938691042,0.008332133293151855
59,1.9003061189830566,129.6058588734289,0.010247588157653809
60,1.8482761859314563,129.93428239835077,0.009085595607757568
61,1.8723043497564127,128.8022465255668,0.003457784652709961
62,1.8917128655270947,129.16298978553593,-0.0009503960609436035
63,1.9215792652712824,128.3195250827936,-0.006555914878845215
64,1.9308048436171052,129.03961671384266,-0.013293087482452393
65,1.8938703693905246,130.60096802104619,-0.021429121494293213
66,1.8405827828307249,130.27537242496854,-0.028423666954040527
67,1.8227684735465635,129.7707276318492,-0.03466564416885376
68,1.846478723449511,129.94829563914806,-0.038149118423461914
69,1.9000331035989073,131.11185983613515,-0.043984413146972656
70,1.8830577259213241,132.32951419786414,-0.047451019287109375
71,1.8213154267266929,133.65359400916023,-0.058174073696136475
72,1.7523486346987922,134.83791992871053,-0.06397050619125366
73,1.774122123730018,135.14930132389952,-0.08311647176742554
74,1.8504438540036479,136.28212119653261,-0.08922338485717773
75,1.7837394072175603,138.28304771256805,-0.09867137670516968
76,1.6561108382055012,140.06067907803637,-0.1080649197101593
77,1.586435191302214,143.41225842323755,-0.11364114284515381
78,1.5250693788914822,145.91541901824374,-0.12102702260017395
79,1.524144634710618,148.37550180371247,-0.12725484371185303
80,1.461132862283678,150.91554622824447,-0.13226404786109924
81,1.3607145590574392,154.87131220513862,-0.13875404000282288
82,1.3262550655044003,156.51339183759242,-0.1449594497680664
83,1.3489887151247377,158.8378956221174,-0.1503797173500061
84,1.3098519586608461,161.09546894631416,-0.15134215354919434
85,1.2898411844302184,162.1970827976022,-0.15140044689178467
86,1.1767287134519895,163.37464233960472,-0.1538313329219818
87,1.093362811853567,165.2841529372771,-0.15220153331756592
88,1.085214370295562,166.63176081366393,-0.1526058316230774
89,1.099637335795776,168.1046463979345,-0.15570807456970215
90,1.086014610696847,168.821268953724,-0.15533453226089478
91,1.043439891446036,169.22247468270038,-0.1556907594203949
92,1.0748007567658546,169.617099165853,-0.15679267048835754
93,1.1014811659484804,170.18522432867482,-0.15729737281799316
94,1.1251097128207719,170.24232583161898,-0.1584213674068451
