frame,knee_valgus_ratio,torso_angle,squat_depth
58,2.01122377652676,137.79115481733345,-0.0042244791984558105
59,2.0246825433216373,135.73379545241832,0.0001964569091796875
60,2.016732545038037,134.4745150041974,0.0022785067558288574
61,2.025187781265405,133.62035155112522,0.00791323184967041
62,1.9638351058638477,134.456420447787,0.013386547565460205
63,1.865203134835789,133.4479547556542,0.01693117618560791
64,1.7973573826597558,132.96985925552886,0.021100223064422607
65,1.7891443869006414,133.02867415041757,0.023275256156921387
66,1.7356880899614215,134.11077383398762,0.01963937282562256
67,1.7282070703602028,134.72744969835415,0.016227662563323975
68,1.7398159320603537,134.6255369070312,0.01480633020401001
69,1.7265847854000047,134.63884947744677,0.016057133674621582
70,1.71822580019883,134.18595886519043,0.0157051682472229
71,1.744813012632856,133.98578261327185,0.015041947364807129
72,1.8099255067874478,132.62021387067588,0.012087762355804443
73,1.8347682110025616,133.41743785550727,0.006432175636291504
74,1.9005967636222305,131.7836702364525,0.0052062273025512695
75,1.9450792212206056,130.64125163597345,0.0039231181144714355
76,1.9495237201269078,131.06595231540268,0.0018150806427001953
77,1.9600636873234063,131.60494493610005,-0.003713846206665039
78,1.9388602631912297,131.70775645906284,-0.010498762130737305
79,1.9298451294523942,132.96302740780217,-0.017678916454315186
80,1.998836734221907,133.8905348941298,-0.023854374885559082
81,2.0407858888733204,134.96257970649427,-0.03598308563232422
82,2.0431740526833453,137.0606131907358,-0.045012831687927246
83,1.9430240450396237,138.77860253231873,-0.05133610963821411
84,1.9559409756549078,138.90738190690973,-0.0566067099571228
85,1.9371036389244123,139.92152204444798,-0.06561148166656494
86,1.8931415853296518,142.01358015534072,-0.07395309209823608
87,1.8526360863295612,143.86786574119694,-0.08274918794631958
88,1.8390879083048135,145.12645562190673,-0.09415805339813232
89,1.7830316774489765,147.19880480491722,-0.105202317237854
90,1.7565956612977829,148.3286245957271,-0.11390337347984314
91,1.7011429612014481,150.04122191868572,-0.12110090255737305
92,1.63582862577314,152.1431897065046,-0.13041207194328308
93,1.53325092149709,154.26449300142036,-0.13853147625923157
94,1.472746303610357,155.31185365645993,-0.14000245928764343
95,1.4626386688391013,157.5706960719233,-0.14350751042366028
96,1.43278288137826,158.98052782551602,-0.14742067456245422
97,1.3908253028774202,160.59605627256076,-0.15144753456115723
98,1.3042535750068311,160.57130762850792,-0.15121591091156006
99,1.2311205371965226,161.96474228885782,-0.15157511830329895
100,1.1454990616209533,163.56045097633628,-0.15421363711357117
101,1.0736090023235112,165.40389440559431,-0.15628120303153992
102,1.0821903331509013,166.87353945309835,-0.1573263704776764
103,1.08975903314069,167.28887315130774,-0.15724468231201172
104,1.0785434175295932,168.11384524816208,-0.15613684058189392
