frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.319488220068501,173.4947877011525,-0.15786826610565186
1,1.3970678778777161,173.8500671636961,-0.16447627544403076
2,1.4265797331519068,175.41830590074557,-0.16546958684921265
3,1.4511591897091671,174.74255818036883,-0.16754135489463806
4,1.4543536478402006,175.19979292035978,-0.16880756616592407
5,1.40709467619412,174.82066628401034,-0.17076146602630615
6,1.4014865126098124,175.2721909794687,-0.17129316926002502
7,1.3927907441384475,174.73853768858174,-0.17242485284805298
8,1.39297024715432,176.1326405750109,-0.17247876524925232
9,1.3898833180629464,175.30735283736254,-0.1721368134021759
10,1.3825658016161972,175.26070368389023,-0.17203432321548462
11,1.3753995469361122,175.0539124299172,-0.17191484570503235
12,1.3654431468740382,175.0072370074405,-0.17190569639205933
13,1.3522576034281075,174.5550156349384,-0.17224285006523132
14,1.3436185978861774,174.41166053642988,-0.17224529385566711
15,1.3406961741172372,174.3249439616794,-0.1721353530883789
16,1.3827236069276236,174.03436907977405,-0.16906607151031494
17,1.3992076682164,173.71403574645174,-0.16422095894813538
18,1.4736678032312678,172.75032600177857,-0.16219550371170044
19,1.528920525414214,171.4622946147978,-0.1573038101196289
20,1.563298783284616,170.12391466477624,-0.1532892882823944
21,1.5077271822871279,169.365286983617,-0.15060952305793762
22,1.516705500077895,168.41895866316628,-0.14163702726364136
23,1.5038487247255476,167.70876880520927,-0.1306343674659729
24,1.4378006826062488,167.4515565144,-0.12950506806373596
25,1.396626624465141,166.52458622364642,-0.1243891716003418
26,1.3833934275251363,165.53604446312326,-0.12008729577064514
27,1.459328242252574,163.05803022041871,-0.1158444881439209
28,1.5185936042257304,160.82285768144754,-0.10976824164390564
29,1.5584834056633936,158.01461921815536,-0.10304439067840576
30,1.5748475903703814,156.05433683229606,-0.09364932775497437
31,1.5158210862342099,154.64206400150317,-0.08837619423866272
32,1.5228661301251107,154.009382489251,-0.08498647809028625
33,1.515303429516847,152.61477276250105,-0.0794927179813385
34,1.6066302258592033,151.1231810845769,-0.07187250256538391
35,1.6403679739215111,148.72079563477448,-0.06681454181671143
36,1.6967391205809206,147.15529467277202,-0.06046861410140991
37,1.6882425704830628,146.88765938293267,-0.054819345474243164
38,1.6753791653074193,146.27065536425104,-0.05230778455734253
39,1.642439521338245,145.02967953868514,-0.04882359504699707
40,1.6200698126624709,143.78551588704963,-0.043382227420806885
41,1.582657759953967,143.46375208893548,-0.04003995656967163
42,1.516861107543892,144.68559752635937,-0.03832352161407471
43,1.5653327018368248,144.4235495198456,-0.03340029716491699
44,1.4650848557266252,146.67835117910937,-0.02260047197341919
45,1.4542510041221859,142.6635063385345,-0.012980818748474121
46,1.4616492043982758,139.973107894163,-0.008974730968475342
47,1.4915277393664823,140.77872169296384,-0.0028336644172668457
48,1.5574311470230373,141.26199110133763,0.0019037723541259766
49,1.607224231857609,140.77868748497414,0.0075339674949646
50,1.6645092632492096,138.92479818358865,0.010040998458862305
51,1.7104152211410513,135.78946703430395,0.010830998420715332
52,1.6884030537521824,133.7107041573661,0.012524664402008057
53,1.5318989205842994,132.92408168170795,0.020533859729766846
54,1.5431402963929781,134.55384127846972,0.02684849500656128
55,1.540321746007466,134.5232078469714,0.015698373317718506
56,1.552235518247306,131.4994126058126,0.01463615894317627
57,1.5585527860579698,130.42278108496453,0.016292870044708252
58,1.5738386334568946,130.69063802880737,0.011476635932922363
59,1.5658494216597005,128.63255244048642,0.017383575439453125
60,1.6046704161792091,130.6073048453829,0.01713937520980835
61,1.6011635773613633,129.7097078344287,0.008481144905090332
62,1.5970877890899515,128.7276342987149,0.006243884563446045
63,1.586314639313809,126.34270012502175,0.005082368850708008
64,1.570493992922978,129.127555213263,0.004946470260620117
65,1.5782745616150602,130.80073955761787,0.0024196505546569824
66,1.6498306524223052,135.07135951826504,-0.00415724515914917
67,1.692213593979552,139.32475086140136,-0.017224550247192383
68,1.7570505342873362,142.11650349316233,-0.023609399795532227
69,1.7171451632025827,144.0073137366427,-0.03100895881652832
70,1.641105210814302,145.01374879812968,-0.039223551750183105
71,1.5278618194624534,145.17126664452005,-0.04847562313079834
72,1.5522314263123043,145.3185562697975,-0.057218730449676514
73,1.590789171269179,143.84109244085312,-0.06408530473709106
74,1.6145862443719918,144.69845919125484,-0.07575798034667969
75,1.5648786490429694,146.13587262069575,-0.08013299107551575
76,1.5961907337748533,147.81692604614852,-0.07902511954307556
77,1.5963502267306688,149.31414414552395,-0.07993438839912415
78,1.600777833945947,151.06134601357897,-0.08940356969833374
79,1.5283227271723772,152.25568079470762,-0.09686344861984253
80,1.485800512990802,153.59892168535896,-0.10213720798492432
81,1.4759069456763356,154.72237437381452,-0.10706257820129395
82,1.472423135546223,156.37756161974022,-0.11147943139076233
83,1.3896537443310215,158.37785241667595,-0.11468714475631714
84,1.3788524705212128,160.57946493101454,-0.1205281913280487
85,1.3505086064190988,162.10494005707068,-0.12893936038017273
86,1.3823066430972777,163.95353536416349,-0.1314888894557953
87,1.3968651529907676,166.49857074449068,-0.12966302037239075
88,1.4158674486216971,167.93273277001563,-0.13080093264579773
89,1.5153259105491603,169.36914703553865,-0.13209214806556702
90,1.6027668712859637,170.38106008902233,-0.1313067078590393
91,1.6081505694313476,171.09364305819645,-0.1340952217578888
92,1.611370511557731,172.22783642542444,-0.13646537065505981
93,1.6394766531540228,173.09443703892336,-0.1365591585636139
94,1.543815726408977,173.82880389121104,-0.1386691927909851
95,1.528503312810378,174.67408971790474,-0.14282044768333435
96,1.5309824704443538,175.0675609159001,-0.14764568209648132
97,1.5200910731148916,175.14582257394562,-0.15187540650367737
98,1.4853917098543419,174.73977711069432,-0.15121126174926758
99,1.4099788051519784,175.0062331972201,-0.15241053700447083
100,1.3732813525243952,175.41951258435446,-0.15362441539764404
101,1.3499402187947334,176.0365903635793,-0.15922904014587402
102,1.3510133207687478,176.31607837116727,-0.15997609496116638
103,1.3485318501700565,176.56211589970795,-0.16151157021522522
104,1.3663658080321255,176.63901168709253,-0.16618213057518005
105,1.3859862326780734,176.8937445060973,-0.16966545581817627
106,1.3582646120622464,177.11869312535407,-0.169278085231781
107,1.3544081746131493,177.48089814629657,-0.16992858052253723
108,1.3535837094881114,177.579555053982,-0.1702755093574524
109,1.351981584810366,177.64730482249107,-0.17110785841941833
110,1.36235059057325,177.51607811662018,-0.17160585522651672
111,1.365877070325299,177.36535295919313,-0.17212605476379395
112,1.360913749514627,177.48022944234725,-0.17306631803512573
113,1.3542094565519263,177.46376880026116,-0.1732819676399231
114,1.3487008416034432,177.43658931410104,-0.1732153594493866
115,1.3417895654512517,177.21540341304114,-0.17333722114562988
116,1.3525778750938977,177.26483091686023,-0.17331185936927795
117,1.3560360619560443,177.36973095450386,-0.1731697916984558
118,1.3541943849406282,177.70933862549103,-0.1729978322982788
